日期,编码,地区,流量,月份,天,小时
201910270800,852,遵义,8974.79,10,27,08
201910270805,852,遵义,9476.49,10,27,08
201910270810,852,遵义,9912.21,10,27,08
201910270815,852,遵义,10489.90,10,27,08
201910270820,852,遵义,10575.90,10,27,08
201910270825,852,遵义,11127.22,10,27,08
201910270830,852,遵义,10926.24,10,27,08
201910270835,852,遵义,11683.12,10,27,08
201910270840,852,遵义,12148.14,10,27,08
201910270845,852,遵义,12486.82,10,27,08
201910270850,852,遵义,12725.10,10,27,08
201910270855,852,遵义,12531.59,10,27,08
201910270900,852,遵义,13369.48,10,27,09
201910270905,852,遵义,13237.07,10,27,09
201910270910,852,遵义,13519.17,10,27,09
201910270915,852,遵义,14101.01,10,27,09
201910270920,852,遵义,14101.65,10,27,09
201910270925,852,遵义,14413.10,10,27,09
201910270930,852,遵义,14943.14,10,27,09
201910270935,852,遵义,15023.52,10,27,09
201910270940,852,遵义,15579.42,10,27,09
201910270945,852,遵义,15343.56,10,27,09
201910270950,852,遵义,14860.88,10,27,09
201910270955,852,遵义,14419.73,10,27,09
201910271000,852,遵义,14852.73,10,27,10
201910271005,852,遵义,15344.13,10,27,10
201910271010,852,遵义,14984.43,10,27,10
201910271015,852,遵义,15941.24,10,27,10
201910271020,852,遵义,14863.71,10,27,10
201910271025,852,遵义,14942.46,10,27,10
201910271030,852,遵义,15146.33,10,27,10
201910271035,852,遵义,16018.58,10,27,10
201910271040,852,遵义,14757.22,10,27,10
201910271045,852,遵义,15369.45,10,27,10
201910271050,852,遵义,15234.48,10,27,10
201910271055,852,遵义,16072.03,10,27,10
201910271105,852,遵义,16688.37,10,27,11
201910271110,852,遵义,16448.76,10,27,11
201910271115,852,遵义,15442.10,10,27,11
201910271120,852,遵义,15949.03,10,27,11
201910271125,852,遵义,15714.06,10,27,11
201910271130,852,遵义,16142.72,10,27,11
201910271135,852,遵义,16465.07,10,27,11
201910271140,852,遵义,16676.95,10,27,11
201910271145,852,遵义,15466.62,10,27,11
201910271150,852,遵义,15009.70,10,27,11
201910271155,852,遵义,14952.15,10,27,11
201910271200,852,遵义,15479.52,10,27,12
201910271205,852,遵义,15069.46,10,27,12
201910271210,852,遵义,14645.03,10,27,12
201910271215,852,遵义,16052.28,10,27,12
201910271220,852,遵义,15995.80,10,27,12
201910271225,852,遵义,15297.62,10,27,12
201910271230,852,遵义,15389.40,10,27,12
201910271235,852,遵义,15648.30,10,27,12
201910271240,852,遵义,16396.45,10,27,12
201910271245,852,遵义,16717.33,10,27,12
201910271250,852,遵义,16643.81,10,27,12
201910271255,852,遵义,16541.06,10,27,12
201910271300,852,遵义,16405.99,10,27,13
201910271305,852,遵义,16545.87,10,27,13
201910271310,852,遵义,16742.56,10,27,13
201910271315,852,遵义,16920.51,10,27,13
201910271320,852,遵义,16057.68,10,27,13
201910271325,852,遵义,15630.17,10,27,13
201910271330,852,遵义,16612.26,10,27,13
201910271335,852,遵义,16353.68,10,27,13
201910271340,852,遵义,16394.44,10,27,13
201910271345,852,遵义,16647.56,10,27,13
201910271350,852,遵义,16213.82,10,27,13
201910271355,852,遵义,15674.49,10,27,13
201910271400,852,遵义,16146.82,10,27,14
201910271405,852,遵义,15182.38,10,27,14
201910271410,852,遵义,15926.16,10,27,14
201910271415,852,遵义,15353.60,10,27,14
201910271420,852,遵义,15740.51,10,27,14
201910271425,852,遵义,15202.70,10,27,14
201910271430,852,遵义,15221.33,10,27,14
201910271435,852,遵义,14973.53,10,27,14
201910271440,852,遵义,14886.86,10,27,14
201910271445,852,遵义,15119.97,10,27,14
201910271450,852,遵义,14981.55,10,27,14
201910271455,852,遵义,14777.88,10,27,14
201910271500,852,遵义,14754.76,10,27,15
201910271505,852,遵义,14816.70,10,27,15
201910271510,852,遵义,14943.86,10,27,15
201910271515,852,遵义,14700.40,10,27,15
201910271520,852,遵义,14730.17,10,27,15
201910271525,852,遵义,14959.57,10,27,15
201910271530,852,遵义,14719.54,10,27,15
201910271535,852,遵义,13887.32,10,27,15
201910271540,852,遵义,14789.76,10,27,15
201910271545,852,遵义,15156.57,10,27,15
201910271550,852,遵义,15505.64,10,27,15
201910271555,852,遵义,14621.40,10,27,15
201910271600,852,遵义,15004.72,10,27,16
201910271605,852,遵义,15727.30,10,27,16
201910271610,852,遵义,14151.77,10,27,16
201910271615,852,遵义,15102.52,10,27,16
201910271620,852,遵义,15882.49,10,27,16
201910271625,852,遵义,15535.59,10,27,16
201910271630,852,遵义,14934.92,10,27,16
201910271635,852,遵义,14804.20,10,27,16
201910271640,852,遵义,14650.00,10,27,16
201910271645,852,遵义,15705.15,10,27,16
201910271650,852,遵义,14257.18,10,27,16
201910271655,852,遵义,14330.53,10,27,16
201910271700,852,遵义,13975.02,10,27,17
201910271705,852,遵义,13825.06,10,27,17
201910271710,852,遵义,14213.95,10,27,17
201910271715,852,遵义,14145.77,10,27,17
201910271720,852,遵义,15217.56,10,27,17
201910271725,852,遵义,13693.47,10,27,17
201910271730,852,遵义,12956.87,10,27,17
201910271735,852,遵义,12379.04,10,27,17
201910271740,852,遵义,12968.88,10,27,17
201910271745,852,遵义,13554.80,10,27,17
201910271750,852,遵义,13822.72,10,27,17
201910271755,852,遵义,12793.57,10,27,17
201910271800,852,遵义,12669.01,10,27,18
201910271805,852,遵义,12114.44,10,27,18
201910271810,852,遵义,11759.77,10,27,18
201910271815,852,遵义,12041.67,10,27,18
201910271820,852,遵义,12363.27,10,27,18
201910271825,852,遵义,11718.65,10,27,18
201910271830,852,遵义,11963.31,10,27,18
201910271835,852,遵义,11670.00,10,27,18
201910271840,852,遵义,12149.12,10,27,18
201910271845,852,遵义,12397.02,10,27,18
201910271850,852,遵义,12314.05,10,27,18
201910271855,852,遵义,12551.94,10,27,18
201910271900,852,遵义,12072.44,10,27,19
201910271905,852,遵义,11325.69,10,27,19
201910271910,852,遵义,11791.29,10,27,19
201910271915,852,遵义,12075.95,10,27,19
201910271920,852,遵义,11576.72,10,27,19
201910271925,852,遵义,11942.81,10,27,19
201910271930,852,遵义,12147.86,10,27,19
201910271935,852,遵义,12095.17,10,27,19
201910271940,852,遵义,12577.38,10,27,19
201910271945,852,遵义,12346.34,10,27,19
201910271950,852,遵义,12184.99,10,27,19
201910271955,852,遵义,12565.56,10,27,19
201910272000,852,遵义,12524.49,10,27,20
201910272005,852,遵义,12726.03,10,27,20
201910272010,852,遵义,12613.43,10,27,20
201910272015,852,遵义,11925.40,10,27,20
201910272020,852,遵义,11921.82,10,27,20
201910272025,852,遵义,11826.66,10,27,20
201910272030,852,遵义,12347.71,10,27,20
201910272035,852,遵义,12154.46,10,27,20
201910272040,852,遵义,12517.29,10,27,20
201910272045,852,遵义,12618.67,10,27,20
201910272050,852,遵义,12993.06,10,27,20
201910272055,852,遵义,13051.43,10,27,20
201910272100,852,遵义,13226.05,10,27,21
201910272105,852,遵义,13278.70,10,27,21
201910272110,852,遵义,13604.82,10,27,21
201910272115,852,遵义,13279.69,10,27,21
201910272120,852,遵义,13358.48,10,27,21
201910272125,852,遵义,13430.44,10,27,21
201910272130,852,遵义,14163.46,10,27,21
201910272135,852,遵义,14493.36,10,27,21
201910272140,852,遵义,14224.20,10,27,21
201910272145,852,遵义,14457.81,10,27,21
201910272150,852,遵义,15795.15,10,27,21
201910272155,852,遵义,15057.03,10,27,21
201910272200,852,遵义,14990.04,10,27,22
201910272205,852,遵义,14975.60,10,27,22
201910272210,852,遵义,16683.89,10,27,22
201910272215,852,遵义,15993.67,10,27,22
201910272220,852,遵义,17224.02,10,27,22
201910272225,852,遵义,17659.60,10,27,22
201910272230,852,遵义,17312.51,10,27,22
201910272235,852,遵义,16987.25,10,27,22
201910272240,852,遵义,17101.18,10,27,22
201910272245,852,遵义,16590.92,10,27,22
201910272250,852,遵义,17018.60,10,27,22
201910272255,852,遵义,17305.28,10,27,22
201910272300,852,遵义,17544.44,10,27,23
201910272305,852,遵义,16917.95,10,27,23
201910272310,852,遵义,16556.80,10,27,23
201910272315,852,遵义,17785.77,10,27,23
201910272320,852,遵义,17254.61,10,27,23
201910272325,852,遵义,17178.16,10,27,23
201910272330,852,遵义,17012.86,10,27,23
201910272335,852,遵义,17223.83,10,27,23
201910272340,852,遵义,17717.24,10,27,23
201910272345,852,遵义,16604.55,10,27,23
201910272350,852,遵义,17029.33,10,27,23
201910272355,852,遵义,15864.43,10,27,23
201910280800,852,遵义,10494.82,10,28,08
201910280805,852,遵义,10152.24,10,28,08
201910280810,852,遵义,9854.79,10,28,08
201910280815,852,遵义,10402.77,10,28,08
201910280820,852,遵义,10239.69,10,28,08
201910280825,852,遵义,10376.50,10,28,08
201910280830,852,遵义,9545.52,10,28,08
201910280835,852,遵义,9743.64,10,28,08
201910280840,852,遵义,10010.19,10,28,08
201910280845,852,遵义,9970.42,10,28,08
201910280850,852,遵义,9500.25,10,28,08
201910280855,852,遵义,10128.18,10,28,08
201910280900,852,遵义,10357.95,10,28,09
201910280905,852,遵义,10254.07,10,28,09
201910280910,852,遵义,9934.62,10,28,09
201910280915,852,遵义,10799.90,10,28,09
201910280920,852,遵义,10982.02,10,28,09
201910280925,852,遵义,10352.06,10,28,09
201910280930,852,遵义,10372.78,10,28,09
201910280935,852,遵义,10327.36,10,28,09
201910280940,852,遵义,9856.02,10,28,09
201910280945,852,遵义,9896.93,10,28,09
201910280950,852,遵义,10158.71,10,28,09
201910280955,852,遵义,9926.54,10,28,09
201910281000,852,遵义,9769.51,10,28,10
201910281005,852,遵义,10564.83,10,28,10
201910281010,852,遵义,10796.96,10,28,10
201910281015,852,遵义,11048.43,10,28,10
201910281020,852,遵义,11150.98,10,28,10
201910281025,852,遵义,11416.81,10,28,10
201910281030,852,遵义,11009.89,10,28,10
201910281035,852,遵义,10701.43,10,28,10
201910281040,852,遵义,11013.58,10,28,10
201910281045,852,遵义,10691.27,10,28,10
201910281050,852,遵义,11198.35,10,28,10
201910281055,852,遵义,11237.82,10,28,10
201910281100,852,遵义,11390.18,10,28,11
201911140800,852,遵义,12399.16,11,14,08
201911140805,852,遵义,13234.87,11,14,08
201911140810,852,遵义,13196.97,11,14,08
201911140815,852,遵义,13713.14,11,14,08
201911140820,852,遵义,14294.16,11,14,08
201911140825,852,遵义,14238.20,11,14,08
201911140830,852,遵义,13823.64,11,14,08
201911140835,852,遵义,13274.47,11,14,08
201911140840,852,遵义,12806.00,11,14,08
201911140845,852,遵义,12720.21,11,14,08
201911140850,852,遵义,13547.30,11,14,08
201911140855,852,遵义,13175.87,11,14,08
201911140900,852,遵义,13250.80,11,14,09
201911140905,852,遵义,12399.85,11,14,09
201911140910,852,遵义,12735.44,11,14,09
201911140915,852,遵义,12864.60,11,14,09
201911140920,852,遵义,12657.27,11,14,09
201911140925,852,遵义,12936.82,11,14,09
201911140930,852,遵义,13075.46,11,14,09
201911140935,852,遵义,12678.36,11,14,09
201911140940,852,遵义,12749.43,11,14,09
201911140945,852,遵义,13582.07,11,14,09
201911140950,852,遵义,13612.30,11,14,09
201911140955,852,遵义,13669.06,11,14,09
201911141000,852,遵义,13201.80,11,14,10
201911141005,852,遵义,13947.78,11,14,10
201911141010,852,遵义,14181.88,11,14,10
201911141015,852,遵义,13998.67,11,14,10
201911141020,852,遵义,13679.57,11,14,10
201911141025,852,遵义,13841.41,11,14,10
201911141030,852,遵义,14520.19,11,14,10
201911141035,852,遵义,14487.51,11,14,10
201911141040,852,遵义,14648.30,11,14,10
201911141045,852,遵义,13256.92,11,14,10
201911141050,852,遵义,13191.70,11,14,10
201911141055,852,遵义,12592.33,11,14,10
201911141100,852,遵义,14173.83,11,14,11
201911141105,852,遵义,13834.12,11,14,11
201911141110,852,遵义,14536.89,11,14,11
201911141115,852,遵义,14928.41,11,14,11
201911141120,852,遵义,13945.46,11,14,11
201911141125,852,遵义,13831.47,11,14,11
201911141130,852,遵义,13835.21,11,14,11
201911141135,852,遵义,14232.84,11,14,11
201911141140,852,遵义,13763.10,11,14,11
201911141145,852,遵义,13398.79,11,14,11
