日期,编码,地区,流量,月份,天,小时
201910272040,852,遵义,370.18,10,27,20
201910272045,852,遵义,393.42,10,27,20
201910272050,852,遵义,342.48,10,27,20
201910272055,852,遵义,389.82,10,27,20
201910272100,852,遵义,350.54,10,27,21
201910272105,852,遵义,352.77,10,27,21
201910272110,852,遵义,356.54,10,27,21
201910272115,852,遵义,355.62,10,27,21
201910272120,852,遵义,464.97,10,27,21
201910272125,852,遵义,390.00,10,27,21
201910272130,852,遵义,489.26,10,27,21
201910272135,852,遵义,373.98,10,27,21
201910272140,852,遵义,417.38,10,27,21
201910272145,852,遵义,435.26,10,27,21
201910272150,852,遵义,349.91,10,27,21
201910272155,852,遵义,554.98,10,27,21
201910272200,852,遵义,481.13,10,27,22
201910272205,852,遵义,395.65,10,27,22
201910272210,852,遵义,469.62,10,27,22
201910272215,852,遵义,389.26,10,27,22
201910272220,852,遵义,426.90,10,27,22
201910272225,852,遵义,340.08,10,27,22
201910272230,852,遵义,448.19,10,27,22
201910272235,852,遵义,401.86,10,27,22
201910272240,852,遵义,430.43,10,27,22
201910272245,852,遵义,386.33,10,27,22
201910272250,852,遵义,467.77,10,27,22
201910272255,852,遵义,449.52,10,27,22
201910272300,852,遵义,627.48,10,27,23
201910272305,852,遵义,424.26,10,27,23
201910272310,852,遵义,641.85,10,27,23
201910272315,852,遵义,510.53,10,27,23
201910272320,852,遵义,517.35,10,27,23
201910272325,852,遵义,553.67,10,27,23
201910272330,852,遵义,508.37,10,27,23
201910272335,852,遵义,613.69,10,27,23
201910272340,852,遵义,559.47,10,27,23
201910272345,852,遵义,425.14,10,27,23
201910272350,852,遵义,688.20,10,27,23
201910272355,852,遵义,567.13,10,27,23
201910280800,852,遵义,125.47,10,28,08
201910280805,852,遵义,99.98,10,28,08
201910280810,852,遵义,103.79,10,28,08
201910280815,852,遵义,112.66,10,28,08
201910280820,852,遵义,104.57,10,28,08
201910280825,852,遵义,123.74,10,28,08
201910280830,852,遵义,122.71,10,28,08
201910280835,852,遵义,122.31,10,28,08
201910280840,852,遵义,113.50,10,28,08
201910280845,852,遵义,113.15,10,28,08
201910280850,852,遵义,89.83,10,28,08
201910280855,852,遵义,104.47,10,28,08
201910280900,852,遵义,105.74,10,28,09
201910280905,852,遵义,113.39,10,28,09
201910280910,852,遵义,243.93,10,28,09
201910280915,852,遵义,115.63,10,28,09
201910280920,852,遵义,192.73,10,28,09
201910280925,852,遵义,141.25,10,28,09
201910280930,852,遵义,120.43,10,28,09
201910280935,852,遵义,119.62,10,28,09
201910280940,852,遵义,100.94,10,28,09
201910280945,852,遵义,107.84,10,28,09
201910280950,852,遵义,141.37,10,28,09
201910280955,852,遵义,233.64,10,28,09
201910281000,852,遵义,141.53,10,28,10
201910281005,852,遵义,112.79,10,28,10
201910281010,852,遵义,258.91,10,28,10
201910281015,852,遵义,181.46,10,28,10
201910281020,852,遵义,174.36,10,28,10
201910281025,852,遵义,161.90,10,28,10
201910281030,852,遵义,187.98,10,28,10
201910281035,852,遵义,171.77,10,28,10
201910281040,852,遵义,243.58,10,28,10
201910281045,852,遵义,216.51,10,28,10
201910281050,852,遵义,237.25,10,28,10
201910281055,852,遵义,289.25,10,28,10
201910281100,852,遵义,192.67,10,28,11
201911140800,852,遵义,86.99,11,14,08
201911140805,852,遵义,152.51,11,14,08
201911140810,852,遵义,117.77,11,14,08
201911140815,852,遵义,122.36,11,14,08
201911140820,852,遵义,129.60,11,14,08
201911140825,852,遵义,169.19,11,14,08
201911140830,852,遵义,235.74,11,14,08
201911140835,852,遵义,141.69,11,14,08
201911140840,852,遵义,191.59,11,14,08
201911140845,852,遵义,439.48,11,14,08
201911140850,852,遵义,161.73,11,14,08
201911140855,852,遵义,534.69,11,14,08
201911140900,852,遵义,143.90,11,14,09
201911140905,852,遵义,411.90,11,14,09
