日期,编码,地区,流量,月份,天,小时
201910270800,850,贵安新区,68533.43,10,27,08
201910270805,850,贵安新区,71211.14,10,27,08
201910270810,850,贵安新区,75129.83,10,27,08
201910270815,850,贵安新区,79222.49,10,27,08
201910270820,850,贵安新区,80291.21,10,27,08
201910270825,850,贵安新区,83737.05,10,27,08
201910270830,850,贵安新区,84833.74,10,27,08
201910270835,850,贵安新区,89940.68,10,27,08
201910270840,850,贵安新区,93669.40,10,27,08
201910270845,850,贵安新区,94441.32,10,27,08
201910270850,850,贵安新区,93836.00,10,27,08
201910270855,850,贵安新区,98782.91,10,27,08
201910270900,850,贵安新区,97845.26,10,27,09
201910270905,850,贵安新区,99915.74,10,27,09
201910270910,850,贵安新区,102404.17,10,27,09
201910270915,850,贵安新区,107027.34,10,27,09
201910270920,850,贵安新区,105296.30,10,27,09
201910270925,850,贵安新区,109000.27,10,27,09
201910270930,850,贵安新区,113279.63,10,27,09
201910270935,850,贵安新区,114489.38,10,27,09
201910270940,850,贵安新区,113966.73,10,27,09
201910270945,850,贵安新区,118983.03,10,27,09
201910270950,850,贵安新区,122476.76,10,27,09
201910270955,850,贵安新区,125515.92,10,27,09
201910271000,850,贵安新区,121500.82,10,27,10
201910271005,850,贵安新区,127048.25,10,27,10
201910271010,850,贵安新区,127946.30,10,27,10
201910271015,850,贵安新区,131256.20,10,27,10
201910271020,850,贵安新区,131616.00,10,27,10
201910271025,850,贵安新区,134969.58,10,27,10
201910271030,850,贵安新区,139510.13,10,27,10
201910271035,850,贵安新区,145547.35,10,27,10
201910271040,850,贵安新区,145080.61,10,27,10
201910271045,850,贵安新区,146034.15,10,27,10
201910271050,850,贵安新区,150921.99,10,27,10
201910271055,850,贵安新区,147618.75,10,27,10
201910271105,850,贵安新区,148024.21,10,27,11
201910271110,850,贵安新区,148026.89,10,27,11
201910271115,850,贵安新区,152668.42,10,27,11
201910271120,850,贵安新区,150394.37,10,27,11
201910271125,850,贵安新区,149298.86,10,27,11
201910271130,850,贵安新区,151540.96,10,27,11
201910271135,850,贵安新区,156440.93,10,27,11
201910271140,850,贵安新区,156697.92,10,27,11
201910271145,850,贵安新区,153798.98,10,27,11
201910271150,850,贵安新区,157140.79,10,27,11
201910271155,850,贵安新区,158020.83,10,27,11
201910271200,850,贵安新区,159572.69,10,27,12
201910271205,850,贵安新区,165075.43,10,27,12
201910271210,850,贵安新区,160341.90,10,27,12
201910271215,850,贵安新区,168672.36,10,27,12
201910271220,850,贵安新区,169228.87,10,27,12
201910271225,850,贵安新区,173524.11,10,27,12
201910271230,850,贵安新区,180301.48,10,27,12
201910271235,850,贵安新区,179074.73,10,27,12
201910271240,850,贵安新区,177880.03,10,27,12
201910271245,850,贵安新区,174983.59,10,27,12
201910271250,850,贵安新区,174085.18,10,27,12
201910271255,850,贵安新区,168220.10,10,27,12
201910271300,850,贵安新区,169582.74,10,27,13
201910271305,850,贵安新区,167900.65,10,27,13
201910271310,850,贵安新区,163281.53,10,27,13
201910271315,850,贵安新区,163640.42,10,27,13
201910271320,850,贵安新区,159615.31,10,27,13
201910271325,850,贵安新区,162206.57,10,27,13
201910271330,850,贵安新区,156263.16,10,27,13
201910271335,850,贵安新区,156910.93,10,27,13
201910271340,850,贵安新区,159084.46,10,27,13
201910271345,850,贵安新区,156762.00,10,27,13
201910271350,850,贵安新区,159633.59,10,27,13
201910271355,850,贵安新区,159626.33,10,27,13
201910271400,850,贵安新区,157917.38,10,27,14
201910271405,850,贵安新区,152009.97,10,27,14
201910271410,850,贵安新区,158256.00,10,27,14
201910271415,850,贵安新区,154444.75,10,27,14
201910271420,850,贵安新区,153377.25,10,27,14
201910271425,850,贵安新区,151903.98,10,27,14
201910271430,850,贵安新区,151540.48,10,27,14
201910271435,850,贵安新区,154635.83,10,27,14
201910271440,850,贵安新区,151982.99,10,27,14
201910271445,850,贵安新区,156142.33,10,27,14
201910271450,850,贵安新区,151855.39,10,27,14
201910271455,850,贵安新区,150448.70,10,27,14
201910271500,850,贵安新区,156344.18,10,27,15
201910271505,850,贵安新区,159307.65,10,27,15
201910271510,850,贵安新区,153156.43,10,27,15
201910271515,850,贵安新区,151583.64,10,27,15
201910271520,850,贵安新区,154890.50,10,27,15
201910271525,850,贵安新区,153826.40,10,27,15
201910271530,850,贵安新区,155685.09,10,27,15
201910271535,850,贵安新区,155440.39,10,27,15
201910271540,850,贵安新区,155969.46,10,27,15
201910271545,850,贵安新区,158816.54,10,27,15
201910271550,850,贵安新区,158755.76,10,27,15
201910271555,850,贵安新区,151768.23,10,27,15
201910271600,850,贵安新区,157128.70,10,27,16
201910271605,850,贵安新区,153529.42,10,27,16
201910271610,850,贵安新区,151678.62,10,27,16
201910271615,850,贵安新区,151146.09,10,27,16
201910271620,850,贵安新区,154759.50,10,27,16
201910271625,850,贵安新区,153790.62,10,27,16
201910271630,850,贵安新区,151974.19,10,27,16
201910271635,850,贵安新区,150435.58,10,27,16
201910271640,850,贵安新区,151152.34,10,27,16
201910271645,850,贵安新区,156593.78,10,27,16
201910271650,850,贵安新区,152925.54,10,27,16
201910271655,850,贵安新区,153837.13,10,27,16
201910271700,850,贵安新区,151206.67,10,27,17
201910271705,850,贵安新区,153583.29,10,27,17
201910271710,850,贵安新区,151321.78,10,27,17
201910271715,850,贵安新区,150440.93,10,27,17
201910271720,850,贵安新区,154719.14,10,27,17
201910271725,850,贵安新区,149052.88,10,27,17
201910271730,850,贵安新区,151426.39,10,27,17
201910271735,850,贵安新区,140878.79,10,27,17
201910271740,850,贵安新区,154247.47,10,27,17
201910271745,850,贵安新区,155237.95,10,27,17
201910271750,850,贵安新区,157946.51,10,27,17
201910271755,850,贵安新区,155345.22,10,27,17
201910271800,850,贵安新区,151988.03,10,27,18
201910271805,850,贵安新区,149733.50,10,27,18
201910271810,850,贵安新区,154430.38,10,27,18
201910271815,850,贵安新区,148977.91,10,27,18
201910271820,850,贵安新区,154864.79,10,27,18
201910271825,850,贵安新区,152472.65,10,27,18
201910271830,850,贵安新区,152689.23,10,27,18
201910271835,850,贵安新区,151408.70,10,27,18
201910271840,850,贵安新区,156120.60,10,27,18
201910271845,850,贵安新区,160349.12,10,27,18
201910271850,850,贵安新区,162308.42,10,27,18
201910271855,850,贵安新区,163391.42,10,27,18
201910271900,850,贵安新区,161270.28,10,27,19
201910271905,850,贵安新区,160685.07,10,27,19
201910271910,850,贵安新区,167432.48,10,27,19
201910271915,850,贵安新区,168294.57,10,27,19
201910271920,850,贵安新区,171311.03,10,27,19
201910271925,850,贵安新区,171354.99,10,27,19
201910271930,850,贵安新区,176544.32,10,27,19
201910271935,850,贵安新区,175008.15,10,27,19
201910271940,850,贵安新区,175539.91,10,27,19
201910271945,850,贵安新区,184466.34,10,27,19
201910271950,850,贵安新区,180467.67,10,27,19
201910271955,850,贵安新区,182493.65,10,27,19
201910272000,850,贵安新区,178242.41,10,27,20
201910272005,850,贵安新区,182281.21,10,27,20
201910272010,850,贵安新区,182693.76,10,27,20
201910272015,850,贵安新区,182947.65,10,27,20
201910272020,850,贵安新区,181847.06,10,27,20
201910272025,850,贵安新区,181253.78,10,27,20
201910272030,850,贵安新区,184507.45,10,27,20
201910272035,850,贵安新区,183094.72,10,27,20
201910272040,850,贵安新区,185838.55,10,27,20
201910272045,850,贵安新区,187186.15,10,27,20
201910272050,850,贵安新区,187488.05,10,27,20
201910272055,850,贵安新区,186960.71,10,27,20
201910272100,850,贵安新区,185325.93,10,27,21
201910272105,850,贵安新区,187954.54,10,27,21
201910272110,850,贵安新区,184105.59,10,27,21
201910272115,850,贵安新区,186385.54,10,27,21
201910272120,850,贵安新区,187477.17,10,27,21
201910272125,850,贵安新区,186747.47,10,27,21
201910272130,850,贵安新区,186957.32,10,27,21
201910272135,850,贵安新区,188948.71,10,27,21
201910272140,850,贵安新区,179248.96,10,27,21
201910272145,850,贵安新区,185069.14,10,27,21
201910272150,850,贵安新区,193664.80,10,27,21
201910272155,850,贵安新区,195554.51,10,27,21
201910272200,850,贵安新区,194802.18,10,27,22
201910272205,850,贵安新区,197960.64,10,27,22
201910272210,850,贵安新区,199413.82,10,27,22
201910272215,850,贵安新区,193745.00,10,27,22
201910272220,850,贵安新区,192126.78,10,27,22
201910272225,850,贵安新区,191733.87,10,27,22
