日期,编码,地区,流量,月份,天,小时
201910270800,850,贵安新区,561.58,10,27,08
201910270805,850,贵安新区,661.69,10,27,08
201910270810,850,贵安新区,698.79,10,27,08
201910270815,850,贵安新区,638.21,10,27,08
201910270820,850,贵安新区,592.91,10,27,08
201910270825,850,贵安新区,532.27,10,27,08
201910270830,850,贵安新区,631.37,10,27,08
201910270835,850,贵安新区,687.46,10,27,08
201910270840,850,贵安新区,587.26,10,27,08
201910270845,850,贵安新区,781.26,10,27,08
201910270850,850,贵安新区,597.55,10,27,08
201910270855,850,贵安新区,634.51,10,27,08
201910270900,850,贵安新区,724.78,10,27,09
201910270905,850,贵安新区,705.18,10,27,09
201910270910,850,贵安新区,711.88,10,27,09
201910270915,850,贵安新区,651.39,10,27,09
201910270920,850,贵安新区,735.73,10,27,09
201910270925,850,贵安新区,785.81,10,27,09
201910270930,850,贵安新区,671.83,10,27,09
201910270935,850,贵安新区,620.91,10,27,09
201910270940,850,贵安新区,958.34,10,27,09
201910270945,850,贵安新区,725.87,10,27,09
201910270950,850,贵安新区,820.45,10,27,09
201910270955,850,贵安新区,869.41,10,27,09
201910271000,850,贵安新区,932.43,10,27,10
201910271005,850,贵安新区,918.45,10,27,10
201910271010,850,贵安新区,867.41,10,27,10
201910271015,850,贵安新区,882.25,10,27,10
201910271020,850,贵安新区,956.47,10,27,10
201910271025,850,贵安新区,956.29,10,27,10
201910271030,850,贵安新区,918.49,10,27,10
201910271035,850,贵安新区,1001.27,10,27,10
201910271040,850,贵安新区,936.53,10,27,10
201910271045,850,贵安新区,1040.19,10,27,10
201910271050,850,贵安新区,843.09,10,27,10
201910271055,850,贵安新区,913.12,10,27,10
201910271105,850,贵安新区,1215.52,10,27,11
201910271110,850,贵安新区,1155.77,10,27,11
201910271115,850,贵安新区,991.77,10,27,11
201910271120,850,贵安新区,990.46,10,27,11
201910271125,850,贵安新区,1021.76,10,27,11
201910271130,850,贵安新区,923.95,10,27,11
201910271135,850,贵安新区,1122.15,10,27,11
201910271140,850,贵安新区,1218.80,10,27,11
201910271145,850,贵安新区,998.08,10,27,11
201910271150,850,贵安新区,1316.15,10,27,11
201910271155,850,贵安新区,1049.91,10,27,11
201910271200,850,贵安新区,1097.16,10,27,12
201910271205,850,贵安新区,1142.71,10,27,12
201910271210,850,贵安新区,1092.61,10,27,12
201910271215,850,贵安新区,1055.98,10,27,12
201910271220,850,贵安新区,1117.85,10,27,12
201910271225,850,贵安新区,993.12,10,27,12
201910271230,850,贵安新区,1104.31,10,27,12
201910271235,850,贵安新区,1037.14,10,27,12
201910271240,850,贵安新区,1177.68,10,27,12
201910271245,850,贵安新区,992.31,10,27,12
201910271250,850,贵安新区,1064.53,10,27,12
201910271255,850,贵安新区,973.98,10,27,12
201910271300,850,贵安新区,917.59,10,27,13
201910271305,850,贵安新区,972.46,10,27,13
201910271310,850,贵安新区,921.90,10,27,13
201910271315,850,贵安新区,808.12,10,27,13
201910271320,850,贵安新区,1051.58,10,27,13
201910271325,850,贵安新区,1044.90,10,27,13
201910271330,850,贵安新区,797.55,10,27,13
201910271335,850,贵安新区,1003.11,10,27,13
201910271340,850,贵安新区,840.48,10,27,13
201910271345,850,贵安新区,874.70,10,27,13
201910271350,850,贵安新区,870.33,10,27,13
201910271355,850,贵安新区,848.56,10,27,13
201910271400,850,贵安新区,975.44,10,27,14
201910271405,850,贵安新区,873.57,10,27,14
201910271410,850,贵安新区,952.90,10,27,14
201910271415,850,贵安新区,732.11,10,27,14
201910271420,850,贵安新区,783.24,10,27,14
201910271425,850,贵安新区,777.95,10,27,14
201910271430,850,贵安新区,918.72,10,27,14
201910271435,850,贵安新区,714.00,10,27,14
201910271440,850,贵安新区,666.37,10,27,14
201910271445,850,贵安新区,821.52,10,27,14
201910271450,850,贵安新区,572.32,10,27,14
201910271455,850,贵安新区,790.59,10,27,14
201910271500,850,贵安新区,898.86,10,27,15
201910271505,850,贵安新区,798.04,10,27,15
201910271510,850,贵安新区,909.22,10,27,15
201910271515,850,贵安新区,853.47,10,27,15
201910271520,850,贵安新区,722.80,10,27,15
201910271525,850,贵安新区,902.35,10,27,15
201910271530,850,贵安新区,824.56,10,27,15
201910271535,850,贵安新区,767.30,10,27,15
201910271540,850,贵安新区,706.88,10,27,15
201910271545,850,贵安新区,734.05,10,27,15
201910271550,850,贵安新区,788.51,10,27,15
201910271555,850,贵安新区,930.77,10,27,15
201910271600,850,贵安新区,749.78,10,27,16
201910271605,850,贵安新区,840.61,10,27,16
201910271610,850,贵安新区,751.35,10,27,16
201910271615,850,贵安新区,731.96,10,27,16
201910271620,850,贵安新区,767.08,10,27,16
201910271625,850,贵安新区,695.48,10,27,16
201910271630,850,贵安新区,733.76,10,27,16
201910271635,850,贵安新区,835.98,10,27,16
201910271640,850,贵安新区,767.06,10,27,16
201910271645,850,贵安新区,740.55,10,27,16
201910271650,850,贵安新区,807.78,10,27,16
201910271655,850,贵安新区,815.17,10,27,16
201910271700,850,贵安新区,839.69,10,27,17
201910271705,850,贵安新区,763.22,10,27,17
