日期,编码,地区,流量,月份,天,小时
201910270800,850,贵安新区,390.02,10,27,08
201910270805,850,贵安新区,395.63,10,27,08
201910270810,850,贵安新区,418.53,10,27,08
201910270815,850,贵安新区,371.13,10,27,08
201910270820,850,贵安新区,427.19,10,27,08
201910270825,850,贵安新区,529.98,10,27,08
201910270830,850,贵安新区,469.53,10,27,08
201910270835,850,贵安新区,318.55,10,27,08
201910270840,850,贵安新区,443.34,10,27,08
201910270845,850,贵安新区,251.01,10,27,08
201910270850,850,贵安新区,347.25,10,27,08
201910270855,850,贵安新区,497.41,10,27,08
201910270900,850,贵安新区,621.83,10,27,09
201910270905,850,贵安新区,462.47,10,27,09
201910270910,850,贵安新区,459.29,10,27,09
201910270915,850,贵安新区,543.12,10,27,09
201910270920,850,贵安新区,664.79,10,27,09
201910270925,850,贵安新区,695.09,10,27,09
201910270930,850,贵安新区,831.23,10,27,09
201910270935,850,贵安新区,795.08,10,27,09
201910270940,850,贵安新区,579.57,10,27,09
201910270945,850,贵安新区,662.93,10,27,09
201910270950,850,贵安新区,748.33,10,27,09
201910270955,850,贵安新区,735.38,10,27,09
201910271000,850,贵安新区,590.69,10,27,10
201910271005,850,贵安新区,731.87,10,27,10
201910271010,850,贵安新区,671.10,10,27,10
201910271015,850,贵安新区,883.32,10,27,10
201910271020,850,贵安新区,1089.83,10,27,10
201910271025,850,贵安新区,1370.81,10,27,10
201910271030,850,贵安新区,1337.52,10,27,10
201910271035,850,贵安新区,1230.59,10,27,10
201910271040,850,贵安新区,1734.92,10,27,10
201910271045,850,贵安新区,1585.47,10,27,10
201910271050,850,贵安新区,1574.11,10,27,10
201910271055,850,贵安新区,1238.94,10,27,10
201910271105,850,贵安新区,1423.31,10,27,11
201910271110,850,贵安新区,1044.15,10,27,11
201910271115,850,贵安新区,1408.00,10,27,11
201910271120,850,贵安新区,1363.10,10,27,11
201910271125,850,贵安新区,1156.81,10,27,11
201910271130,850,贵安新区,1436.77,10,27,11
201910271135,850,贵安新区,1187.52,10,27,11
201910271140,850,贵安新区,1004.71,10,27,11
201910271145,850,贵安新区,1124.89,10,27,11
201910271150,850,贵安新区,1342.44,10,27,11
201910271155,850,贵安新区,693.88,10,27,11
201910271200,850,贵安新区,615.05,10,27,12
201910271205,850,贵安新区,1565.17,10,27,12
201910271210,850,贵安新区,1278.75,10,27,12
201910271215,850,贵安新区,1196.96,10,27,12
201910271220,850,贵安新区,1464.48,10,27,12
201910271225,850,贵安新区,1023.81,10,27,12
201910271230,850,贵安新区,1220.72,10,27,12
201910271235,850,贵安新区,1140.40,10,27,12
201910271240,850,贵安新区,1175.08,10,27,12
201910271245,850,贵安新区,1571.31,10,27,12
201910271250,850,贵安新区,1530.71,10,27,12
201910271255,850,贵安新区,1911.50,10,27,12
201910271300,850,贵安新区,1130.09,10,27,13
201910271305,850,贵安新区,893.74,10,27,13
201910271310,850,贵安新区,797.01,10,27,13
201910271315,850,贵安新区,1366.99,10,27,13
201910271320,850,贵安新区,1316.25,10,27,13
201910271325,850,贵安新区,1389.69,10,27,13
201910271330,850,贵安新区,1849.34,10,27,13
201910271335,850,贵安新区,1586.44,10,27,13
201910271340,850,贵安新区,1201.17,10,27,13
201910271345,850,贵安新区,1260.22,10,27,13
201910271350,850,贵安新区,1558.55,10,27,13
201910271355,850,贵安新区,1406.93,10,27,13
201910271400,850,贵安新区,1462.18,10,27,14
201910271405,850,贵安新区,1344.56,10,27,14
201910271410,850,贵安新区,1256.93,10,27,14
201910271415,850,贵安新区,1233.22,10,27,14
201910271420,850,贵安新区,1448.48,10,27,14
201910271425,850,贵安新区,1418.32,10,27,14
201910271430,850,贵安新区,1254.01,10,27,14
201910271435,850,贵安新区,915.84,10,27,14
201910271440,850,贵安新区,694.26,10,27,14
201910271445,850,贵安新区,750.04,10,27,14
201910271450,850,贵安新区,664.47,10,27,14
201910271455,850,贵安新区,645.23,10,27,14
201910271500,850,贵安新区,826.02,10,27,15
201910271505,850,贵安新区,789.11,10,27,15
201910271510,850,贵安新区,775.17,10,27,15
201910271515,850,贵安新区,712.59,10,27,15
201910271520,850,贵安新区,619.21,10,27,15
201910271525,850,贵安新区,658.36,10,27,15
201910271530,850,贵安新区,814.90,10,27,15
201910271535,850,贵安新区,943.05,10,27,15
201910271540,850,贵安新区,1116.99,10,27,15
201910271545,850,贵安新区,953.63,10,27,15
201910271550,850,贵安新区,939.51,10,27,15
201910271555,850,贵安新区,859.93,10,27,15
201910271600,850,贵安新区,885.14,10,27,16
201910271605,850,贵安新区,830.85,10,27,16
201910271610,850,贵安新区,671.29,10,27,16
201910271615,850,贵安新区,821.15,10,27,16
201910271620,850,贵安新区,689.20,10,27,16
201910271625,850,贵安新区,839.32,10,27,16
201910271630,850,贵安新区,918.24,10,27,16
201910271635,850,贵安新区,849.86,10,27,16
201910271640,850,贵安新区,1069.71,10,27,16
201910271645,850,贵安新区,826.72,10,27,16
201910271650,850,贵安新区,804.54,10,27,16
201910271655,850,贵安新区,1093.17,10,27,16
201910271700,850,贵安新区,859.14,10,27,17
201910271705,850,贵安新区,1130.60,10,27,17
201910271710,850,贵安新区,1114.55,10,27,17
201910271715,850,贵安新区,976.11,10,27,17
201910271720,850,贵安新区,1256.08,10,27,17
201910271725,850,贵安新区,785.95,10,27,17
201910271730,850,贵安新区,1033.85,10,27,17
201910271735,850,贵安新区,644.71,10,27,17
201910271740,850,贵安新区,580.75,10,27,17
201910271745,850,贵安新区,493.10,10,27,17
201910271750,850,贵安新区,495.26,10,27,17
201910271755,850,贵安新区,304.30,10,27,17
201910271800,850,贵安新区,525.69,10,27,18
201910271805,850,贵安新区,837.38,10,27,18
201910271810,850,贵安新区,996.67,10,27,18
201910271815,850,贵安新区,1011.61,10,27,18
201910271820,850,贵安新区,901.03,10,27,18
201910271825,850,贵安新区,995.99,10,27,18
201910271830,850,贵安新区,1347.25,10,27,18
201910271835,850,贵安新区,1305.93,10,27,18
201910271840,850,贵安新区,1084.16,10,27,18
201910271845,850,贵安新区,940.97,10,27,18
201910271850,850,贵安新区,1200.27,10,27,18
201910271855,850,贵安新区,1173.98,10,27,18
201910271900,850,贵安新区,1448.48,10,27,19
201910271905,850,贵安新区,1113.09,10,27,19
201910271910,850,贵安新区,1140.67,10,27,19
201910271915,850,贵安新区,1128.47,10,27,19
201910271920,850,贵安新区,1694.44,10,27,19
201910271925,850,贵安新区,1384.94,10,27,19
201910271930,850,贵安新区,1659.07,10,27,19
201910271935,850,贵安新区,3444.78,10,27,19
201910271940,850,贵安新区,1496.17,10,27,19
201910271945,850,贵安新区,1903.88,10,27,19
201910271950,850,贵安新区,1390.73,10,27,19
201910271955,850,贵安新区,1706.34,10,27,19
201910272000,850,贵安新区,1394.82,10,27,20
201910272005,850,贵安新区,1722.48,10,27,20
201910272010,850,贵安新区,1927.45,10,27,20
201910272015,850,贵安新区,2136.72,10,27,20
201910272020,850,贵安新区,1972.02,10,27,20
201910272025,850,贵安新区,1554.62,10,27,20
201910272030,850,贵安新区,1864.21,10,27,20
201910272035,850,贵安新区,1664.79,10,27,20
201910272040,850,贵安新区,1793.89,10,27,20
201910272045,850,贵安新区,1885.53,10,27,20
