日期,编码,地区,流量,月份,天,小时
201910271935,850,贵安新区,32.82,10,27,19
201910271940,850,贵安新区,42.28,10,27,19
201910271945,850,贵安新区,67.00,10,27,19
201910271950,850,贵安新区,73.82,10,27,19
201910271955,850,贵安新区,67.66,10,27,19
201910272000,850,贵安新区,45.67,10,27,20
201910272005,850,贵安新区,28.52,10,27,20
201910272010,850,贵安新区,50.34,10,27,20
201910272015,850,贵安新区,61.20,10,27,20
201910272020,850,贵安新区,21.61,10,27,20
201910272025,850,贵安新区,47.54,10,27,20
201910272030,850,贵安新区,25.96,10,27,20
201910272035,850,贵安新区,54.83,10,27,20
201910272040,850,贵安新区,41.40,10,27,20
201910272045,850,贵安新区,45.42,10,27,20
201910272050,850,贵安新区,32.79,10,27,20
201910272055,850,贵安新区,32.65,10,27,20
201910272100,850,贵安新区,26.17,10,27,21
201910272105,850,贵安新区,31.41,10,27,21
201910272110,850,贵安新区,49.50,10,27,21
201910272115,850,贵安新区,65.77,10,27,21
201910272120,850,贵安新区,57.61,10,27,21
201910272125,850,贵安新区,65.15,10,27,21
201910272130,850,贵安新区,31.56,10,27,21
201910272135,850,贵安新区,23.73,10,27,21
201910272140,850,贵安新区,82.70,10,27,21
201910272145,850,贵安新区,28.99,10,27,21
201910272150,850,贵安新区,37.64,10,27,21
201910272155,850,贵安新区,40.39,10,27,21
201910272200,850,贵安新区,20.42,10,27,22
201910272205,850,贵安新区,29.63,10,27,22
201910272210,850,贵安新区,23.81,10,27,22
201910272215,850,贵安新区,91.04,10,27,22
201910272220,850,贵安新区,85.85,10,27,22
201910272225,850,贵安新区,24.43,10,27,22
201910272230,850,贵安新区,18.17,10,27,22
201910272235,850,贵安新区,26.57,10,27,22
201910272240,850,贵安新区,47.73,10,27,22
201910272245,850,贵安新区,28.60,10,27,22
201910272250,850,贵安新区,56.80,10,27,22
201910272255,850,贵安新区,26.92,10,27,22
201910272300,850,贵安新区,49.43,10,27,23
201910272305,850,贵安新区,31.99,10,27,23
201910272310,850,贵安新区,36.40,10,27,23
201910272315,850,贵安新区,26.19,10,27,23
201910272320,850,贵安新区,42.34,10,27,23
201910272325,850,贵安新区,32.11,10,27,23
201910272330,850,贵安新区,22.11,10,27,23
201910272335,850,贵安新区,23.97,10,27,23
201910272340,850,贵安新区,33.92,10,27,23
201910272345,850,贵安新区,54.63,10,27,23
201910272350,850,贵安新区,71.70,10,27,23
201910272355,850,贵安新区,34.96,10,27,23
201910280800,850,贵安新区,26.77,10,28,08
201910280805,850,贵安新区,58.48,10,28,08
201910280810,850,贵安新区,47.21,10,28,08
201910280815,850,贵安新区,33.88,10,28,08
201910280820,850,贵安新区,41.61,10,28,08
201910280825,850,贵安新区,27.91,10,28,08
201910280830,850,贵安新区,50.77,10,28,08
201910280835,850,贵安新区,30.40,10,28,08
201910280840,850,贵安新区,22.57,10,28,08
201910280845,850,贵安新区,30.80,10,28,08
201910280850,850,贵安新区,33.88,10,28,08
201910280855,850,贵安新区,64.28,10,28,08
201910280900,850,贵安新区,34.45,10,28,09
201910280905,850,贵安新区,31.85,10,28,09
201910280910,850,贵安新区,77.81,10,28,09
201910280915,850,贵安新区,34.78,10,28,09
201910280920,850,贵安新区,68.03,10,28,09
201910280925,850,贵安新区,36.53,10,28,09
201910280930,850,贵安新区,35.58,10,28,09
201910280935,850,贵安新区,79.34,10,28,09
201910280940,850,贵安新区,43.40,10,28,09
201910280945,850,贵安新区,74.12,10,28,09
201910280950,850,贵安新区,51.94,10,28,09
201910280955,850,贵安新区,42.11,10,28,09
201910281000,850,贵安新区,70.89,10,28,10
201910281005,850,贵安新区,56.64,10,28,10
201910281010,850,贵安新区,54.44,10,28,10
201910281015,850,贵安新区,54.67,10,28,10
201910281020,850,贵安新区,62.66,10,28,10
201910281025,850,贵安新区,42.36,10,28,10
201910281030,850,贵安新区,90.10,10,28,10
201910281035,850,贵安新区,30.22,10,28,10
201910281040,850,贵安新区,98.36,10,28,10
201910281045,850,贵安新区,63.77,10,28,10
201910281050,850,贵安新区,54.88,10,28,10
201910281055,850,贵安新区,47.95,10,28,10
201910281100,850,贵安新区,84.26,10,28,11
201911140800,850,贵安新区,27.44,11,14,08
201911140805,850,贵安新区,35.37,11,14,08
201911140810,850,贵安新区,74.61,11,14,08
201911140815,850,贵安新区,62.69,11,14,08
201911140820,850,贵安新区,27.06,11,14,08
