日期,编码,地区,流量,月份,天,小时
201910270800,850,贵安新区,1651.34,10,27,08
201910270805,850,贵安新区,1561.70,10,27,08
201910270810,850,贵安新区,1728.23,10,27,08
201910270815,850,贵安新区,2182.81,10,27,08
201910270820,850,贵安新区,2158.61,10,27,08
201910270825,850,贵安新区,1957.43,10,27,08
201910270830,850,贵安新区,1753.50,10,27,08
201910270835,850,贵安新区,2009.48,10,27,08
201910270840,850,贵安新区,2141.83,10,27,08
201910270845,850,贵安新区,2527.90,10,27,08
201910270850,850,贵安新区,2378.17,10,27,08
201910270855,850,贵安新区,2662.78,10,27,08
201910270900,850,贵安新区,2271.22,10,27,09
201910270905,850,贵安新区,2244.93,10,27,09
201910270910,850,贵安新区,2656.38,10,27,09
201910270915,850,贵安新区,2773.12,10,27,09
201910270920,850,贵安新区,2845.93,10,27,09
201910270925,850,贵安新区,2623.12,10,27,09
201910270930,850,贵安新区,2969.92,10,27,09
201910270935,850,贵安新区,2917.89,10,27,09
201910270940,850,贵安新区,3098.49,10,27,09
201910270945,850,贵安新区,3373.05,10,27,09
201910270950,850,贵安新区,3771.39,10,27,09
201910270955,850,贵安新区,3402.18,10,27,09
201910271000,850,贵安新区,3814.96,10,27,10
201910271005,850,贵安新区,3762.84,10,27,10
201910271010,850,贵安新区,4188.61,10,27,10
201910271015,850,贵安新区,3900.87,10,27,10
201910271020,850,贵安新区,3734.55,10,27,10
201910271025,850,贵安新区,3806.38,10,27,10
201910271030,850,贵安新区,3802.90,10,27,10
201910271035,850,贵安新区,3874.28,10,27,10
201910271040,850,贵安新区,3984.11,10,27,10
201910271045,850,贵安新区,3855.39,10,27,10
201910271050,850,贵安新区,3858.57,10,27,10
201910271055,850,贵安新区,4220.03,10,27,10
201910271105,850,贵安新区,4260.95,10,27,11
201910271110,850,贵安新区,3648.47,10,27,11
201910271115,850,贵安新区,3543.26,10,27,11
201910271120,850,贵安新区,3272.46,10,27,11
201910271125,850,贵安新区,3330.17,10,27,11
201910271130,850,贵安新区,3320.05,10,27,11
201910271135,850,贵安新区,3648.76,10,27,11
201910271140,850,贵安新区,3732.83,10,27,11
201910271145,850,贵安新区,3482.56,10,27,11
201910271150,850,贵安新区,3393.94,10,27,11
201910271155,850,贵安新区,3616.26,10,27,11
201910271200,850,贵安新区,3551.27,10,27,12
201910271205,850,贵安新区,3518.51,10,27,12
201910271210,850,贵安新区,3505.55,10,27,12
201910271215,850,贵安新区,3527.97,10,27,12
201910271220,850,贵安新区,3900.72,10,27,12
201910271225,850,贵安新区,3735.13,10,27,12
201910271230,850,贵安新区,3594.13,10,27,12
201910271235,850,贵安新区,3633.46,10,27,12
201910271240,850,贵安新区,3672.18,10,27,12
201910271245,850,贵安新区,3691.71,10,27,12
201910271250,850,贵安新区,3751.94,10,27,12
201910271255,850,贵安新区,3500.12,10,27,12
201910271300,850,贵安新区,3703.93,10,27,13
201910271305,850,贵安新区,3673.99,10,27,13
201910271310,850,贵安新区,3357.86,10,27,13
201910271315,850,贵安新区,3404.94,10,27,13
201910271320,850,贵安新区,3528.21,10,27,13
201910271325,850,贵安新区,3532.20,10,27,13
201910271330,850,贵安新区,3473.63,10,27,13
201910271335,850,贵安新区,3772.57,10,27,13
201910271340,850,贵安新区,3345.06,10,27,13
201910271345,850,贵安新区,3598.35,10,27,13
201910271350,850,贵安新区,3523.08,10,27,13
201910271355,850,贵安新区,3813.88,10,27,13
201910271400,850,贵安新区,3394.02,10,27,14
201910271405,850,贵安新区,3251.90,10,27,14
201910271410,850,贵安新区,3401.24,10,27,14
201910271415,850,贵安新区,3283.93,10,27,14
201910271420,850,贵安新区,3085.81,10,27,14
201910271425,850,贵安新区,3335.34,10,27,14
201910271430,850,贵安新区,2863.91,10,27,14
201910271435,850,贵安新区,3373.87,10,27,14
201910271440,850,贵安新区,3072.21,10,27,14
201910271445,850,贵安新区,3119.36,10,27,14
201910271450,850,贵安新区,3244.16,10,27,14
201910271455,850,贵安新区,3074.20,10,27,14
201910271500,850,贵安新区,3296.53,10,27,15
201910271505,850,贵安新区,3383.01,10,27,15
201910271510,850,贵安新区,3195.58,10,27,15
201910271515,850,贵安新区,3781.40,10,27,15
201910271520,850,贵安新区,3496.13,10,27,15
201910271525,850,贵安新区,3531.09,10,27,15
201910271530,850,贵安新区,3655.36,10,27,15
201910271535,850,贵安新区,3872.61,10,27,15
201910271540,850,贵安新区,4124.77,10,27,15
201910271545,850,贵安新区,3920.02,10,27,15
201910271550,850,贵安新区,3976.62,10,27,15
201910271555,850,贵安新区,3838.13,10,27,15
201910271600,850,贵安新区,4117.53,10,27,16
201910271605,850,贵安新区,3748.98,10,27,16
201910271610,850,贵安新区,4286.25,10,27,16
201910271615,850,贵安新区,3715.50,10,27,16
201910271620,850,贵安新区,4255.98,10,27,16
201910271625,850,贵安新区,4003.41,10,27,16
201910271630,850,贵安新区,4128.74,10,27,16
201910271635,850,贵安新区,3870.18,10,27,16
201910271640,850,贵安新区,3740.41,10,27,16
201910271645,850,贵安新区,4208.64,10,27,16
201910271650,850,贵安新区,3936.95,10,27,16
201910271655,850,贵安新区,4053.72,10,27,16
201910271700,850,贵安新区,4180.45,10,27,17
201910271705,850,贵安新区,4070.14,10,27,17
201910271710,850,贵安新区,3719.79,10,27,17
201910271715,850,贵安新区,3442.60,10,27,17
201910271720,850,贵安新区,3749.67,10,27,17
201910271725,850,贵安新区,3352.23,10,27,17
201910271730,850,贵安新区,3542.16,10,27,17
201910271735,850,贵安新区,3260.34,10,27,17
201910271740,850,贵安新区,3528.54,10,27,17
201910271745,850,贵安新区,3478.46,10,27,17
201910271750,850,贵安新区,3523.25,10,27,17
201910271755,850,贵安新区,3522.57,10,27,17
201910271800,850,贵安新区,3400.33,10,27,18
201910271805,850,贵安新区,3665.74,10,27,18
201910271810,850,贵安新区,3818.36,10,27,18
201910271815,850,贵安新区,4008.19,10,27,18
201910271820,850,贵安新区,3955.37,10,27,18
201910271825,850,贵安新区,3828.43,10,27,18
201910271830,850,贵安新区,3875.88,10,27,18
201910271835,850,贵安新区,3898.17,10,27,18
201910271840,850,贵安新区,3542.08,10,27,18
201910271845,850,贵安新区,3883.05,10,27,18
201910271850,850,贵安新区,3690.37,10,27,18
201910271855,850,贵安新区,3790.97,10,27,18
201910271900,850,贵安新区,3575.04,10,27,19
201910271905,850,贵安新区,3226.98,10,27,19
201910271910,850,贵安新区,3428.70,10,27,19
201910271915,850,贵安新区,3255.08,10,27,19
201910271920,850,贵安新区,3587.52,10,27,19
201910271925,850,贵安新区,3865.67,10,27,19
201910271930,850,贵安新区,3588.27,10,27,19
201910271935,850,贵安新区,3394.71,10,27,19
201910271940,850,贵安新区,3522.01,10,27,19
201910271945,850,贵安新区,3717.24,10,27,19
201910271950,850,贵安新区,4255.83,10,27,19
201910271955,850,贵安新区,3929.72,10,27,19
201910272000,850,贵安新区,3633.00,10,27,20
201910272005,850,贵安新区,3796.64,10,27,20
201910272010,850,贵安新区,3727.08,10,27,20
201910272015,850,贵安新区,3472.16,10,27,20
201910272020,850,贵安新区,3525.93,10,27,20
201910272025,850,贵安新区,3478.98,10,27,20
201910272030,850,贵安新区,3494.31,10,27,20
