日期,编码,地区,流量,月份,天,小时
201910270800,850,贵安新区,45.72,10,27,08
201910270805,850,贵安新区,89.10,10,27,08
201910270810,850,贵安新区,52.81,10,27,08
201910270815,850,贵安新区,105.51,10,27,08
201910270820,850,贵安新区,162.91,10,27,08
201910270825,850,贵安新区,90.76,10,27,08
201910270830,850,贵安新区,412.68,10,27,08
201910270835,850,贵安新区,91.22,10,27,08
201910270840,850,贵安新区,140.36,10,27,08
201910270845,850,贵安新区,227.69,10,27,08
201910270850,850,贵安新区,119.45,10,27,08
201910270855,850,贵安新区,145.82,10,27,08
201910270900,850,贵安新区,90.12,10,27,09
201910270905,850,贵安新区,105.24,10,27,09
201910270910,850,贵安新区,76.90,10,27,09
201910270915,850,贵安新区,90.35,10,27,09
201910270920,850,贵安新区,89.99,10,27,09
201910270925,850,贵安新区,96.88,10,27,09
201910270930,850,贵安新区,85.25,10,27,09
201910270935,850,贵安新区,104.53,10,27,09
201910270940,850,贵安新区,124.88,10,27,09
201910270945,850,贵安新区,223.43,10,27,09
201910270950,850,贵安新区,309.38,10,27,09
201910270955,850,贵安新区,260.59,10,27,09
201910271000,850,贵安新区,710.30,10,27,10
201910271005,850,贵安新区,620.99,10,27,10
201910271010,850,贵安新区,1116.36,10,27,10
201910271015,850,贵安新区,895.37,10,27,10
201910271020,850,贵安新区,120.34,10,27,10
201910271025,850,贵安新区,966.57,10,27,10
201910271030,850,贵安新区,229.95,10,27,10
201910271035,850,贵安新区,578.11,10,27,10
201910271040,850,贵安新区,347.79,10,27,10
201910271045,850,贵安新区,406.22,10,27,10
201910271050,850,贵安新区,164.71,10,27,10
201910271055,850,贵安新区,520.49,10,27,10
201910271105,850,贵安新区,247.20,10,27,11
201910271110,850,贵安新区,2172.41,10,27,11
201910271115,850,贵安新区,926.09,10,27,11
201910271120,850,贵安新区,215.42,10,27,11
201910271125,850,贵安新区,864.18,10,27,11
201910271130,850,贵安新区,214.68,10,27,11
201910271135,850,贵安新区,999.17,10,27,11
201910271140,850,贵安新区,468.75,10,27,11
201910271145,850,贵安新区,363.12,10,27,11
201910271150,850,贵安新区,164.24,10,27,11
201910271155,850,贵安新区,83.14,10,27,11
201910271200,850,贵安新区,55.05,10,27,12
201910271205,850,贵安新区,124.78,10,27,12
201910271210,850,贵安新区,162.32,10,27,12
201910271215,850,贵安新区,443.55,10,27,12
201910271220,850,贵安新区,186.00,10,27,12
201910271225,850,贵安新区,588.81,10,27,12
201910271230,850,贵安新区,434.05,10,27,12
201910271235,850,贵安新区,725.07,10,27,12
201910271240,850,贵安新区,352.84,10,27,12
201910271245,850,贵安新区,871.95,10,27,12
201910271250,850,贵安新区,181.34,10,27,12
201910271255,850,贵安新区,916.51,10,27,12
201910271300,850,贵安新区,233.12,10,27,13
201910271305,850,贵安新区,652.24,10,27,13
201910271310,850,贵安新区,154.86,10,27,13
201910271315,850,贵安新区,283.13,10,27,13
201910271320,850,贵安新区,228.25,10,27,13
201910271325,850,贵安新区,289.57,10,27,13
201910271330,850,贵安新区,318.24,10,27,13
201910271335,850,贵安新区,244.80,10,27,13
201910271340,850,贵安新区,144.98,10,27,13
201910271345,850,贵安新区,145.62,10,27,13
201910271350,850,贵安新区,335.62,10,27,13
201910271355,850,贵安新区,216.50,10,27,13
201910271400,850,贵安新区,181.60,10,27,14
201910271405,850,贵安新区,256.98,10,27,14
201910271410,850,贵安新区,110.85,10,27,14
201910271415,850,贵安新区,141.50,10,27,14
201910271420,850,贵安新区,211.24,10,27,14
201910271425,850,贵安新区,193.68,10,27,14
201910271430,850,贵安新区,117.06,10,27,14
201910271435,850,贵安新区,76.11,10,27,14
201910271440,850,贵安新区,68.56,10,27,14
201910271445,850,贵安新区,119.88,10,27,14
201910271450,850,贵安新区,398.53,10,27,14
201910271455,850,贵安新区,258.21,10,27,14
201910271500,850,贵安新区,111.55,10,27,15
201910271505,850,贵安新区,148.13,10,27,15
201910271510,850,贵安新区,123.17,10,27,15
201910271515,850,贵安新区,86.84,10,27,15
201910271520,850,贵安新区,109.54,10,27,15
201910271525,850,贵安新区,162.66,10,27,15
201910271530,850,贵安新区,366.73,10,27,15
201910271535,850,贵安新区,252.91,10,27,15
201910271540,850,贵安新区,164.98,10,27,15
201910271545,850,贵安新区,151.25,10,27,15
201910271550,850,贵安新区,126.99,10,27,15
201910271555,850,贵安新区,151.51,10,27,15
201910271600,850,贵安新区,172.17,10,27,16
201910271605,850,贵安新区,189.43,10,27,16
201910271610,850,贵安新区,120.95,10,27,16
201910271615,850,贵安新区,307.01,10,27,16
201910271620,850,贵安新区,400.21,10,27,16
201910271625,850,贵安新区,357.73,10,27,16
201910271630,850,贵安新区,424.46,10,27,16
201910271635,850,贵安新区,285.14,10,27,16
201910271640,850,贵安新区,523.02,10,27,16
201910271645,850,贵安新区,263.77,10,27,16
201910271650,850,贵安新区,500.73,10,27,16
201910271655,850,贵安新区,189.31,10,27,16
201910271700,850,贵安新区,248.08,10,27,17
201910271705,850,贵安新区,243.06,10,27,17
201910271710,850,贵安新区,239.03,10,27,17
201910271715,850,贵安新区,383.44,10,27,17
201910271720,850,贵安新区,331.38,10,27,17
201910271725,850,贵安新区,290.96,10,27,17
201910271730,850,贵安新区,524.96,10,27,17
201910271735,850,贵安新区,297.15,10,27,17
201910271740,850,贵安新区,343.43,10,27,17
201910271745,850,贵安新区,277.77,10,27,17
