日期,编码,地区,流量,月份,天,小时
201910270800,850,贵安新区,4330.20,10,27,08
201910270805,850,贵安新区,4207.45,10,27,08
201910270810,850,贵安新区,4297.62,10,27,08
201910270815,850,贵安新区,4326.53,10,27,08
201910270820,850,贵安新区,4681.79,10,27,08
201910270825,850,贵安新区,4731.04,10,27,08
201910270830,850,贵安新区,4649.13,10,27,08
201910270835,850,贵安新区,4543.52,10,27,08
201910270840,850,贵安新区,4690.53,10,27,08
201910270845,850,贵安新区,5109.15,10,27,08
201910270850,850,贵安新区,4829.29,10,27,08
201910270855,850,贵安新区,5369.52,10,27,08
201910270900,850,贵安新区,5093.01,10,27,09
201910270905,850,贵安新区,5183.86,10,27,09
201910270910,850,贵安新区,5082.20,10,27,09
201910270915,850,贵安新区,5967.88,10,27,09
201910270920,850,贵安新区,5831.43,10,27,09
201910270925,850,贵安新区,5663.32,10,27,09
201910270930,850,贵安新区,5628.00,10,27,09
201910270935,850,贵安新区,5399.46,10,27,09
201910270940,850,贵安新区,5620.54,10,27,09
201910270945,850,贵安新区,5320.66,10,27,09
201910270950,850,贵安新区,5458.34,10,27,09
201910270955,850,贵安新区,5766.95,10,27,09
201910271000,850,贵安新区,5934.02,10,27,10
201910271005,850,贵安新区,6118.86,10,27,10
201910271010,850,贵安新区,5682.86,10,27,10
201910271015,850,贵安新区,5997.49,10,27,10
201910271020,850,贵安新区,6695.34,10,27,10
201910271025,850,贵安新区,6227.15,10,27,10
201910271030,850,贵安新区,5589.83,10,27,10
201910271035,850,贵安新区,7537.11,10,27,10
201910271040,850,贵安新区,5886.39,10,27,10
201910271045,850,贵安新区,6108.70,10,27,10
201910271050,850,贵安新区,6326.53,10,27,10
201910271055,850,贵安新区,6137.25,10,27,10
201910271105,850,贵安新区,6561.62,10,27,11
201910271110,850,贵安新区,6496.15,10,27,11
201910271115,850,贵安新区,6616.71,10,27,11
201910271120,850,贵安新区,7071.61,10,27,11
201910271125,850,贵安新区,6485.17,10,27,11
201910271130,850,贵安新区,6520.58,10,27,11
201910271135,850,贵安新区,6480.26,10,27,11
201910271140,850,贵安新区,7080.92,10,27,11
201910271145,850,贵安新区,7365.15,10,27,11
201910271150,850,贵安新区,6909.52,10,27,11
201910271155,850,贵安新区,6438.83,10,27,11
201910271200,850,贵安新区,6648.14,10,27,12
201910271205,850,贵安新区,7054.11,10,27,12
201910271210,850,贵安新区,6469.36,10,27,12
201910271215,850,贵安新区,7086.60,10,27,12
201910271220,850,贵安新区,7318.68,10,27,12
201910271225,850,贵安新区,7486.50,10,27,12
201910271230,850,贵安新区,7273.11,10,27,12
201910271235,850,贵安新区,6837.80,10,27,12
201910271240,850,贵安新区,7565.72,10,27,12
201910271245,850,贵安新区,6820.21,10,27,12
201910271250,850,贵安新区,7107.09,10,27,12
201910271255,850,贵安新区,7010.73,10,27,12
201910271300,850,贵安新区,7676.37,10,27,13
201910271305,850,贵安新区,7543.08,10,27,13
201910271310,850,贵安新区,6707.68,10,27,13
201910271315,850,贵安新区,7033.52,10,27,13
201910271320,850,贵安新区,6663.42,10,27,13
201910271325,850,贵安新区,12374.06,10,27,13
201910271330,850,贵安新区,6259.39,10,27,13
201910271335,850,贵安新区,6406.50,10,27,13
201910271340,850,贵安新区,6608.59,10,27,13
201910271345,850,贵安新区,6366.68,10,27,13
201910271350,850,贵安新区,6412.86,10,27,13
201910271355,850,贵安新区,6157.66,10,27,13
201910271400,850,贵安新区,6600.25,10,27,14
201910271405,850,贵安新区,5962.66,10,27,14
201910271410,850,贵安新区,6124.74,10,27,14
201910271415,850,贵安新区,6113.78,10,27,14
201910271420,850,贵安新区,6029.47,10,27,14
201910271425,850,贵安新区,5894.90,10,27,14
201910271430,850,贵安新区,6177.25,10,27,14
201910271435,850,贵安新区,5633.44,10,27,14
201910271440,850,贵安新区,6035.94,10,27,14
201910271445,850,贵安新区,5954.71,10,27,14
201910271450,850,贵安新区,5613.66,10,27,14
201910271455,850,贵安新区,5452.87,10,27,14
201910271500,850,贵安新区,5889.16,10,27,15
201910271505,850,贵安新区,6010.48,10,27,15
201910271510,850,贵安新区,6422.98,10,27,15
201910271515,850,贵安新区,6563.11,10,27,15
201910271520,850,贵安新区,6027.52,10,27,15
201910271525,850,贵安新区,6390.62,10,27,15
201910271530,850,贵安新区,6049.86,10,27,15
201910271535,850,贵安新区,6682.26,10,27,15
201910271540,850,贵安新区,6245.89,10,27,15
201910271545,850,贵安新区,6274.70,10,27,15
201910271550,850,贵安新区,6204.41,10,27,15
201910271555,850,贵安新区,6712.10,10,27,15
201910271600,850,贵安新区,6757.39,10,27,16
201910271605,850,贵安新区,5639.31,10,27,16
201910271610,850,贵安新区,6574.15,10,27,16
201910271615,850,贵安新区,6337.51,10,27,16
201910271620,850,贵安新区,5622.74,10,27,16
201910271625,850,贵安新区,6553.87,10,27,16
201910271630,850,贵安新区,6965.42,10,27,16
201910271635,850,贵安新区,7429.47,10,27,16
201910271640,850,贵安新区,6543.22,10,27,16
201910271645,850,贵安新区,6952.80,10,27,16
201910271650,850,贵安新区,6261.95,10,27,16
201910271655,850,贵安新区,6228.10,10,27,16
201910271700,850,贵安新区,6660.55,10,27,17
201910271705,850,贵安新区,6934.14,10,27,17
201910271710,850,贵安新区,6747.80,10,27,17
201910271715,850,贵安新区,6384.35,10,27,17
201910271720,850,贵安新区,6897.97,10,27,17
201910271725,850,贵安新区,6800.77,10,27,17
201910271730,850,贵安新区,6035.67,10,27,17
201910271735,850,贵安新区,6710.07,10,27,17
201910271740,850,贵安新区,6862.54,10,27,17
201910271745,850,贵安新区,6273.59,10,27,17
201910271750,850,贵安新区,6615.06,10,27,17
201910271755,850,贵安新区,6665.97,10,27,17
201910271800,850,贵安新区,6417.70,10,27,18
201910271805,850,贵安新区,6185.17,10,27,18
201910271810,850,贵安新区,6945.97,10,27,18
201910271815,850,贵安新区,6945.99,10,27,18
201910271820,850,贵安新区,6301.99,10,27,18
201910271825,850,贵安新区,6450.65,10,27,18
201910271830,850,贵安新区,6558.31,10,27,18
201910271835,850,贵安新区,6378.31,10,27,18
201910271840,850,贵安新区,6479.36,10,27,18
201910271845,850,贵安新区,6911.37,10,27,18
201910271850,850,贵安新区,7109.28,10,27,18
201910271855,850,贵安新区,6992.95,10,27,18
201910271900,850,贵安新区,14263.56,10,27,19
201910271905,850,贵安新区,7423.05,10,27,19
201910271910,850,贵安新区,7544.55,10,27,19
201910271915,850,贵安新区,8096.04,10,27,19
201910271920,850,贵安新区,7875.14,10,27,19
201910271925,850,贵安新区,8045.01,10,27,19
201910271930,850,贵安新区,8044.78,10,27,19
201910271935,850,贵安新区,8349.04,10,27,19
201910271940,850,贵安新区,7957.38,10,27,19
201910271945,850,贵安新区,8307.30,10,27,19
201910271950,850,贵安新区,8453.77,10,27,19
201910271955,850,贵安新区,8518.38,10,27,19
201910272000,850,贵安新区,8592.28,10,27,20
201910272005,850,贵安新区,8798.92,10,27,20
201910272010,850,贵安新区,8740.67,10,27,20
201910272015,850,贵安新区,8149.78,10,27,20
201910272020,850,贵安新区,8417.01,10,27,20
201910272025,850,贵安新区,8363.84,10,27,20
201910272030,850,贵安新区,8441.83,10,27,20
201910272035,850,贵安新区,8961.80,10,27,20
201910272040,850,贵安新区,9529.31,10,27,20
201910272045,850,贵安新区,9003.00,10,27,20
201910272050,850,贵安新区,8847.86,10,27,20
201910272055,850,贵安新区,8395.55,10,27,20
201910272100,850,贵安新区,7863.53,10,27,21
201910272105,850,贵安新区,8740.90,10,27,21
201910272110,850,贵安新区,9143.29,10,27,21
