TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202003080955,85,贵州,其他,1352.25
202003080955,85,贵州,P2P业务,56884.50
202003080955,85,贵州,安全杀毒,763.56
202003080955,85,贵州,财经,5009.15
202003080955,85,贵州,应用商店,821628.37
202003080955,85,贵州,邮箱,2678.37
202003080955,85,贵州,微博,167780.16
202003080955,85,贵州,彩信,124.76
202003080955,85,贵州,出行旅游,2662.17
202003080955,85,贵州,视频,17175659.19
202003080955,85,贵州,VoIP业务,19265.21
202003080955,85,贵州,阅读,4577.43
202003080955,85,贵州,支付,78869.55
202003080955,85,贵州,游戏,119397.10
202003080955,85,贵州,浏览下载,1293421.48
202003080955,85,贵州,即时通信,2911053.27
202003080955,85,贵州,视频直播,1002816.52
202003080955,85,贵州,购物,795221.59
202003080955,85,贵州,网盘云服务,316566.49
202003080955,85,贵州,导航,213784.88
202003080955,85,贵州,动漫,7418.96
202003080955,85,贵州,音乐,282575.19
202003080955,85,贵州,红包业务,0.00
202003080955,85,贵州,新业务,139510.88
202003080955,850,贵安新区,动漫,10.58
202003080955,850,贵安新区,视频,114147.89
202003080955,850,贵安新区,支付,554.15
202003080955,850,贵安新区,微博,695.01
202003080955,850,贵安新区,即时通信,18498.54
202003080955,850,贵安新区,购物,4497.89
202003080955,850,贵安新区,邮箱,14.53
202003080955,850,贵安新区,视频直播,7010.16
202003080955,850,贵安新区,浏览下载,8127.37
202003080955,850,贵安新区,应用商店,8857.86
202003080955,850,贵安新区,阅读,20.62
202003080955,850,贵安新区,音乐,1981.04
202003080955,850,贵安新区,导航,1812.01
202003080955,850,贵安新区,游戏,2682.29
202003080955,850,贵安新区,VoIP业务,65.07
202003080955,850,贵安新区,网盘云服务,2079.17
202003080955,850,贵安新区,P2P业务,518.02
202003080955,850,贵安新区,彩信,0.39
202003080955,850,贵安新区,财经,11.59
202003080955,850,贵安新区,出行旅游,11.38
202003080955,850,贵安新区,安全杀毒,2.02
202003080955,850,贵安新区,其他,7.44
202003080955,850,贵安新区,红包业务,0.00
202003080955,850,贵安新区,新业务,613.02
202003080955,851,贵阳,游戏,12651.09
202003080955,851,贵阳,音乐,44680.06
202003080955,851,贵阳,动漫,864.10
202003080955,851,贵阳,财经,659.82
202003080955,851,贵阳,视频,2576789.61
202003080955,851,贵阳,浏览下载,217552.86
202003080955,851,贵阳,导航,41206.85
202003080955,851,贵阳,其他,221.18
202003080955,851,贵阳,邮箱,454.82
202003080955,851,贵阳,阅读,802.92
202003080955,851,贵阳,微博,30572.61
202003080955,851,贵阳,即时通信,462192.64
202003080955,851,贵阳,视频直播,139453.84
202003080955,851,贵阳,支付,14869.09
202003080955,851,贵阳,出行旅游,678.67
202003080955,851,贵阳,VoIP业务,2440.22
202003080955,851,贵阳,购物,124988.01
202003080955,851,贵阳,应用商店,107374.59
202003080955,851,贵阳,彩信,36.96
202003080955,851,贵阳,安全杀毒,85.04
202003080955,851,贵阳,网盘云服务,49242.84
202003080955,851,贵阳,P2P业务,11020.34
202003080955,851,贵阳,红包业务,0.00
202003080955,851,贵阳,新业务,12520.86
202003080955,852,遵义,网盘云服务,47142.03
202003080955,852,遵义,浏览下载,229248.79
202003080955,852,遵义,安全杀毒,142.10
202003080955,852,遵义,邮箱,447.79
202003080955,852,遵义,VoIP业务,2543.91
202003080955,852,遵义,视频,3129307.81
202003080955,852,遵义,动漫,1162.40
202003080955,852,遵义,视频直播,152682.58
202003080955,852,遵义,即时通信,507770.97
202003080955,852,遵义,购物,139227.24
202003080955,852,遵义,游戏,17151.68
202003080955,852,遵义,其他,243.74
202003080955,852,遵义,出行旅游,349.18
202003080955,852,遵义,导航,38777.58
