TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202003091030,85,贵州,游戏,133129.06
202003091030,85,贵州,安全杀毒,596.06
202003091030,85,贵州,视频,18171027.01
202003091030,85,贵州,即时通信,3116932.31
202003091030,85,贵州,购物,1271871.21
202003091030,85,贵州,支付,89673.23
202003091030,85,贵州,财经,10069.63
202003091030,85,贵州,导航,277904.94
202003091030,85,贵州,出行旅游,3513.31
202003091030,85,贵州,浏览下载,1345859.72
202003091030,85,贵州,视频直播,1079719.66
202003091030,85,贵州,邮箱,3779.51
202003091030,85,贵州,网盘云服务,309192.87
202003091030,85,贵州,P2P业务,65609.07
202003091030,85,贵州,VoIP业务,102371.96
202003091030,85,贵州,动漫,11185.82
202003091030,85,贵州,微博,167863.54
202003091030,85,贵州,彩信,262.09
202003091030,85,贵州,音乐,318386.21
202003091030,85,贵州,其他,3219.62
202003091030,85,贵州,阅读,5659.38
202003091030,85,贵州,应用商店,1060627.09
202003091030,85,贵州,红包业务,0.00
202003091030,85,贵州,新业务,993542.58
202003091030,850,贵安新区,支付,427.73
202003091030,850,贵安新区,视频,127841.74
202003091030,850,贵安新区,出行旅游,22.43
202003091030,850,贵安新区,其他,8.60
202003091030,850,贵安新区,微博,889.90
202003091030,850,贵安新区,阅读,18.34
202003091030,850,贵安新区,财经,90.01
202003091030,850,贵安新区,视频直播,7798.21
202003091030,850,贵安新区,即时通信,18072.88
202003091030,850,贵安新区,安全杀毒,2.56
202003091030,850,贵安新区,邮箱,39.28
202003091030,850,贵安新区,动漫,75.10
202003091030,850,贵安新区,彩信,0.91
202003091030,850,贵安新区,P2P业务,264.73
202003091030,850,贵安新区,导航,2162.05
202003091030,850,贵安新区,应用商店,5544.37
202003091030,850,贵安新区,音乐,2048.24
202003091030,850,贵安新区,VoIP业务,390.02
202003091030,850,贵安新区,网盘云服务,1818.69
202003091030,850,贵安新区,游戏,721.57
202003091030,850,贵安新区,浏览下载,9211.55
202003091030,850,贵安新区,购物,6463.60
202003091030,850,贵安新区,红包业务,0.00
202003091030,850,贵安新区,新业务,4211.33
202003091030,851,贵阳,动漫,1281.29
202003091030,851,贵阳,彩信,31.94
202003091030,851,贵阳,视频直播,154885.61
202003091030,851,贵阳,出行旅游,803.61
202003091030,851,贵阳,购物,161752.86
202003091030,851,贵阳,VoIP业务,56116.34
202003091030,851,贵阳,阅读,840.21
202003091030,851,贵阳,支付,18297.25
202003091030,851,贵阳,财经,3072.07
202003091030,851,贵阳,邮箱,1026.58
202003091030,851,贵阳,视频,2749965.47
202003091030,851,贵阳,安全杀毒,101.98
202003091030,851,贵阳,游戏,13880.38
202003091030,851,贵阳,其他,1058.42
202003091030,851,贵阳,即时通信,474648.26
202003091030,851,贵阳,网盘云服务,53010.80
202003091030,851,贵阳,应用商店,147123.07
202003091030,851,贵阳,导航,56009.77
202003091030,851,贵阳,浏览下载,230440.39
202003091030,851,贵阳,音乐,52040.43
202003091030,851,贵阳,微博,30044.63
202003091030,851,贵阳,P2P业务,15305.10
202003091030,851,贵阳,红包业务,0.00
202003091030,851,贵阳,新业务,87646.54
202003091030,852,遵义,购物,239767.04
202003091030,852,遵义,邮箱,595.25
202003091030,852,遵义,VoIP业务,8746.56
202003091030,852,遵义,出行旅游,572.45
202003091030,852,遵义,动漫,1831.29
202003091030,852,遵义,财经,1106.80
202003091030,852,遵义,导航,50675.16
202003091030,852,遵义,彩信,31.66
202003091030,852,遵义,视频直播,158006.92
202003091030,852,遵义,P2P业务,11307.64
202003091030,852,遵义,浏览下载,224881.79
202003091030,852,遵义,安全杀毒,63.06
202003091030,852,遵义,视频,3112107.74
202003091030,852,遵义,其他,299.91
202003091030,852,遵义,微博,29315.58
202003091030,852,遵义,音乐,51563.18
202003091030,852,遵义,支付,14386.06
202003091030,852,遵义,应用商店,174859.64
202003091030,852,遵义,阅读,933.82
202003091030,852,遵义,即时通信,559740.55
202003091030,852,遵义,游戏,21662.21
202003091030,852,遵义,网盘云服务,45961.65
202003091030,852,遵义,红包业务,0.00
202003091030,852,遵义,新业务,183741.30
202003091030,853,安顺,彩信,32.40
202003091030,853,安顺,动漫,879.07
202003091030,853,安顺,微博,9415.12
202003091030,853,安顺,网盘云服务,18368.72
202003091030,853,安顺,阅读,323.18
202003091030,853,安顺,即时通信,189247.45
202003091030,853,安顺,支付,5855.85
202003091030,853,安顺,财经,620.62
202003091030,853,安顺,P2P业务,3986.12
202003091030,853,安顺,导航,19292.90
202003091030,853,安顺,视频直播,68949.40
202003091030,853,安顺,游戏,9866.49
202003091030,853,安顺,购物,61815.95
202003091030,853,安顺,其他,332.90
202003091030,853,安顺,出行旅游,186.85
202003091030,853,安顺,邮箱,229.14
202003091030,853,安顺,音乐,21318.49
202003091030,853,安顺,视频,1240266.24
202003091030,853,安顺,VoIP业务,3597.38
202003091030,853,安顺,安全杀毒,21.47
202003091030,853,安顺,浏览下载,83732.44
202003091030,853,安顺,应用商店,70924.70
202003091030,853,安顺,红包业务,0.00
202003091030,853,安顺,新业务,135092.57
202003091030,854,黔南,浏览下载,141796.97
202003091030,854,黔南,P2P业务,6427.85
202003091030,854,黔南,其他,266.08
202003091030,854,黔南,动漫,940.99
202003091030,854,黔南,音乐,32359.39
202003091030,854,黔南,邮箱,261.65
202003091030,854,黔南,微博,16249.77
202003091030,854,黔南,导航,26516.27
202003091030,854,黔南,支付,9298.58
202003091030,854,黔南,阅读,542.17
202003091030,854,黔南,即时通信,349480.82
202003091030,854,黔南,财经,764.66
202003091030,854,黔南,安全杀毒,148.61
202003091030,854,黔南,购物,153920.91
202003091030,854,黔南,VoIP业务,4879.12
202003091030,854,黔南,网盘云服务,32325.86
202003091030,854,黔南,应用商店,109884.18
202003091030,854,黔南,游戏,14306.71
202003091030,854,黔南,视频,1953188.75
202003091030,854,黔南,视频直播,125720.31
202003091030,854,黔南,彩信,25.56
202003091030,854,黔南,出行旅游,370.65
202003091030,854,黔南,红包业务,0.00
202003091030,854,黔南,新业务,143215.88
202003091030,855,黔东南,出行旅游,465.09
202003091030,855,黔东南,购物,144396.31
202003091030,855,黔东南,游戏,17865.53
202003091030,855,黔东南,应用商店,120697.78
202003091030,855,黔东南,财经,914.23
202003091030,855,黔东南,VoIP业务,5983.52
202003091030,855,黔东南,导航,31897.93
202003091030,855,黔东南,支付,9695.36
202003091030,855,黔东南,P2P业务,4913.91
202003091030,855,黔东南,网盘云服务,43056.21
202003091030,855,黔东南,邮箱,329.74
202003091030,855,黔东南,动漫,1436.21
202003091030,855,黔东南,安全杀毒,66.34
202003091030,855,黔东南,视频,1924953.05
202003091030,855,黔东南,其他,209.08
202003091030,855,黔东南,微博,19457.67
202003091030,855,黔东南,音乐,35050.41
202003091030,855,黔东南,浏览下载,163085.58
202003091030,855,黔东南,阅读,623.53
202003091030,855,黔东南,即时通信,432308.66
202003091030,855,黔东南,彩信,20.35
202003091030,855,黔东南,视频直播,145275.44
202003091030,855,黔东南,红包业务,0.00
202003091030,855,黔东南,新业务,92863.79
202003091030,856,铜仁,游戏,11932.13
202003091030,856,铜仁,出行旅游,267.34
202003091030,856,铜仁,网盘云服务,30173.41
202003091030,856,铜仁,P2P业务,3951.92
202003091030,856,铜仁,微博,14622.60
202003091030,856,铜仁,安全杀毒,52.75
202003091030,856,铜仁,音乐,25715.79
202003091030,856,铜仁,导航,22136.78
202003091030,856,铜仁,动漫,1167.21
202003091030,856,铜仁,视频,1769385.09
202003091030,856,铜仁,浏览下载,123700.09
202003091030,856,铜仁,支付,6855.04
202003091030,856,铜仁,视频直播,98727.49
202003091030,856,铜仁,财经,476.12
202003091030,856,铜仁,其他,304.79
202003091030,856,铜仁,应用商店,99828.42
202003091030,856,铜仁,VoIP业务,5353.05
202003091030,856,铜仁,购物,101028.79
202003091030,856,铜仁,阅读,499.77
202003091030,856,铜仁,即时通信,305914.49
202003091030,856,铜仁,邮箱,266.65
202003091030,856,铜仁,彩信,18.15
202003091030,856,铜仁,红包业务,0.00
202003091030,856,铜仁,新业务,73434.05
202003091030,857,毕节,导航,42333.26
202003091030,857,毕节,视频直播,182058.53
202003091030,857,毕节,应用商店,197731.23
202003091030,857,毕节,动漫,1994.10
202003091030,857,毕节,购物,213929.50
202003091030,857,毕节,游戏,27281.49
202003091030,857,毕节,音乐,61091.75
202003091030,857,毕节,邮箱,589.26
202003091030,857,毕节,阅读,1134.46
202003091030,857,毕节,VoIP业务,13362.14
202003091030,857,毕节,P2P业务,9605.40
202003091030,857,毕节,出行旅游,442.21
202003091030,857,毕节,其他,290.87
202003091030,857,毕节,安全杀毒,88.33
202003091030,857,毕节,视频,2945365.01
202003091030,857,毕节,网盘云服务,49373.47
202003091030,857,毕节,即时通信,521123.65
202003091030,857,毕节,微博,27679.86
202003091030,857,毕节,彩信,53.10
202003091030,857,毕节,浏览下载,202062.19
202003091030,857,毕节,支付,13202.19
202003091030,857,毕节,财经,1706.73
202003091030,857,毕节,红包业务,0.00
202003091030,857,毕节,新业务,168966.25
202003091030,858,六盘水,应用商店,66271.32
202003091030,858,六盘水,导航,16252.87
202003091030,858,六盘水,彩信,18.50
202003091030,858,六盘水,购物,83716.91
202003091030,858,六盘水,视频直播,61072.05
202003091030,858,六盘水,支付,5998.18
202003091030,858,六盘水,动漫,449.15
202003091030,858,六盘水,P2P业务,4421.81
202003091030,858,六盘水,视频,1050013.80
202003091030,858,六盘水,出行旅游,310.95
202003091030,858,六盘水,阅读,347.35
202003091030,858,六盘水,财经,810.06
202003091030,858,六盘水,安全杀毒,22.12
202003091030,858,六盘水,浏览下载,78746.08
202003091030,858,六盘水,VoIP业务,2314.39
202003091030,858,六盘水,音乐,19157.13
202003091030,858,六盘水,邮箱,205.87
202003091030,858,六盘水,游戏,7847.89
202003091030,858,六盘水,微博,9362.55
202003091030,858,六盘水,即时通信,178707.29
202003091030,858,六盘水,网盘云服务,17604.59
202003091030,858,六盘水,其他,189.43
202003091030,858,六盘水,红包业务,0.00
202003091030,858,六盘水,新业务,66057.93
202003091030,859,黔西南,即时通信,243653.26
202003091030,859,黔西南,微博,11480.56
202003091030,859,黔西南,浏览下载,104810.17
202003091030,859,黔西南,购物,124487.20
202003091030,859,黔西南,网盘云服务,19994.21
202003091030,859,黔西南,视频直播,87563.99
202003091030,859,黔西南,视频,1436309.36
202003091030,859,黔西南,阅读,437.04
202003091030,859,黔西南,应用商店,88960.03
202003091030,859,黔西南,导航,22403.71
202003091030,859,黔西南,音乐,23470.28
202003091030,859,黔西南,财经,581.01
202003091030,859,黔西南,出行旅游,152.00
202003091030,859,黔西南,支付,7183.03
202003091030,859,黔西南,P2P业务,8613.22
202003091030,859,黔西南,其他,268.65
202003091030,859,黔西南,动漫,1181.42
202003091030,859,黔西南,安全杀毒,28.10
202003091030,859,黔西南,彩信,29.60
202003091030,859,黔西南,邮箱,280.87
202003091030,859,黔西南,游戏,13717.47
202003091030,859,黔西南,VoIP业务,2803.47
202003091030,859,黔西南,红包业务,0.00
202003091030,859,黔西南,新业务,41974.17
