TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202003081545,85,贵州,购物,940962.72
202003081545,85,贵州,应用商店,1169535.96
202003081545,85,贵州,阅读,5439.52
202003081545,85,贵州,即时通信,3967483.19
202003081545,85,贵州,微博,169486.54
202003081545,85,贵州,其他,1762.71
202003081545,85,贵州,游戏,238068.45
202003081545,85,贵州,网盘云服务,377790.95
202003081545,85,贵州,视频直播,1174064.66
202003081545,85,贵州,导航,290283.71
202003081545,85,贵州,财经,4943.37
202003081545,85,贵州,音乐,476770.59
202003081545,85,贵州,视频,21428801.75
202003081545,85,贵州,支付,86347.52
202003081545,85,贵州,出行旅游,2879.54
202003081545,85,贵州,VoIP业务,23429.56
202003081545,85,贵州,彩信,734.58
202003081545,85,贵州,邮箱,3012.65
202003081545,85,贵州,动漫,9076.68
202003081545,85,贵州,安全杀毒,1127.86
202003081545,85,贵州,浏览下载,1566587.80
202003081545,85,贵州,P2P业务,72178.86
202003081545,85,贵州,红包业务,0.00
202003081545,85,贵州,新业务,156818.67
202003081545,850,贵安新区,出行旅游,13.99
202003081545,850,贵安新区,邮箱,21.94
202003081545,850,贵安新区,网盘云服务,2923.68
202003081545,850,贵安新区,微博,1065.34
202003081545,850,贵安新区,购物,6635.18
202003081545,850,贵安新区,视频,164365.57
202003081545,850,贵安新区,P2P业务,442.99
202003081545,850,贵安新区,支付,654.27
202003081545,850,贵安新区,其他,10.79
202003081545,850,贵安新区,音乐,3639.53
202003081545,850,贵安新区,财经,25.43
202003081545,850,贵安新区,彩信,2.33
202003081545,850,贵安新区,动漫,48.50
202003081545,850,贵安新区,浏览下载,11373.33
202003081545,850,贵安新区,视频直播,9056.37
202003081545,850,贵安新区,即时通信,33203.20
202003081545,850,贵安新区,安全杀毒,1.76
202003081545,850,贵安新区,导航,2420.78
202003081545,850,贵安新区,应用商店,10000.35
202003081545,850,贵安新区,VoIP业务,380.70
202003081545,850,贵安新区,游戏,1405.01
202003081545,850,贵安新区,阅读,31.37
202003081545,850,贵安新区,红包业务,0.00
202003081545,850,贵安新区,新业务,1029.39
202003081545,851,贵阳,支付,17251.80
202003081545,851,贵阳,购物,150188.88
202003081545,851,贵阳,安全杀毒,101.41
202003081545,851,贵阳,微博,32944.76
202003081545,851,贵阳,出行旅游,698.45
202003081545,851,贵阳,财经,906.07
202003081545,851,贵阳,浏览下载,267219.32
202003081545,851,贵阳,P2P业务,14076.82
202003081545,851,贵阳,游戏,28610.92
202003081545,851,贵阳,VoIP业务,3228.87
202003081545,851,贵阳,其他,251.42
202003081545,851,贵阳,应用商店,176293.69
202003081545,851,贵阳,视频,3351781.08
202003081545,851,贵阳,音乐,79078.03
202003081545,851,贵阳,彩信,86.16
202003081545,851,贵阳,视频直播,175241.57
202003081545,851,贵阳,导航,56858.95
202003081545,851,贵阳,阅读,795.44
202003081545,851,贵阳,邮箱,566.68
202003081545,851,贵阳,动漫,848.36
202003081545,851,贵阳,网盘云服务,64795.23
202003081545,851,贵阳,即时通信,629191.32
202003081545,851,贵阳,红包业务,0.00
202003081545,851,贵阳,新业务,13800.12
202003081545,852,遵义,VoIP业务,3112.78
202003081545,852,遵义,微博,29887.35
202003081545,852,遵义,动漫,1763.44
202003081545,852,遵义,浏览下载,260261.39
202003081545,852,遵义,导航,48887.22
202003081545,852,遵义,游戏,38729.46
202003081545,852,遵义,出行旅游,315.31
202003081545,852,遵义,视频直播,172737.26
202003081545,852,遵义,购物,175224.39
202003081545,852,遵义,即时通信,629438.26
202003081545,852,遵义,网盘云服务,59849.49
202003081545,852,遵义,P2P业务,13689.39
202003081545,852,遵义,彩信,139.25
202003081545,852,遵义,应用商店,183791.67
202003081545,852,遵义,安全杀毒,166.20
202003081545,852,遵义,财经,540.20
202003081545,852,遵义,支付,14337.44
202003081545,852,遵义,阅读,930.22
202003081545,852,遵义,其他,235.32
202003081545,852,遵义,视频,3714584.52
202003081545,852,遵义,音乐,75360.24
202003081545,852,遵义,邮箱,373.63
202003081545,852,遵义,红包业务,0.00
202003081545,852,遵义,新业务,25885.49
202003081545,853,安顺,视频,1446663.15
202003081545,853,安顺,音乐,30040.96
202003081545,853,安顺,P2P业务,4213.10
202003081545,853,安顺,动漫,534.28
202003081545,853,安顺,邮箱,135.50
202003081545,853,安顺,浏览下载,103057.68
202003081545,853,安顺,游戏,17411.08
202003081545,853,安顺,微博,9554.75
202003081545,853,安顺,支付,4964.56
202003081545,853,安顺,即时通信,239832.35
202003081545,853,安顺,应用商店,74274.97
202003081545,853,安顺,视频直播,77059.38
202003081545,853,安顺,出行旅游,144.34
202003081545,853,安顺,安全杀毒,89.61
202003081545,853,安顺,财经,571.89
202003081545,853,安顺,阅读,357.68
202003081545,853,安顺,购物,55872.97
202003081545,853,安顺,彩信,48.34
202003081545,853,安顺,导航,22012.67
202003081545,853,安顺,VoIP业务,1334.85
202003081545,853,安顺,网盘云服务,23840.11
202003081545,853,安顺,其他,174.13
202003081545,853,安顺,红包业务,0.00
202003081545,853,安顺,新业务,13143.94
202003081545,854,黔南,财经,292.86
202003081545,854,黔南,出行旅游,215.49
202003081545,854,黔南,VoIP业务,1896.12
202003081545,854,黔南,导航,27899.45
202003081545,854,黔南,动漫,727.50
202003081545,854,黔南,网盘云服务,37750.79
202003081545,854,黔南,即时通信,436539.13
202003081545,854,黔南,阅读,444.98
202003081545,854,黔南,安全杀毒,62.10
202003081545,854,黔南,邮箱,318.54
202003081545,854,黔南,支付,8570.94
202003081545,854,黔南,浏览下载,166556.48
202003081545,854,黔南,微博,16003.37
202003081545,854,黔南,音乐,45416.92
202003081545,854,黔南,视频,2203374.38
202003081545,854,黔南,其他,154.71
202003081545,854,黔南,应用商店,118587.11
202003081545,854,黔南,P2P业务,6611.37
202003081545,854,黔南,游戏,22193.14
202003081545,854,黔南,彩信,65.34
202003081545,854,黔南,购物,88499.41
202003081545,854,黔南,视频直播,131993.16
202003081545,854,黔南,红包业务,0.00
202003081545,854,黔南,新业务,16342.53
202003081545,855,黔东南,彩信,118.43
202003081545,855,黔东南,即时通信,514750.32
