TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202003100015,85,贵州,购物,600113.80
202003100015,85,贵州,导航,196863.01
202003100015,85,贵州,音乐,283639.89
202003100015,85,贵州,VoIP业务,21025.58
202003100015,85,贵州,视频,22283690.75
202003100015,85,贵州,视频直播,1148811.31
202003100015,85,贵州,P2P业务,74611.69
202003100015,85,贵州,游戏,235189.94
202003100015,85,贵州,邮箱,2581.78
202003100015,85,贵州,安全杀毒,350.73
202003100015,85,贵州,浏览下载,1362587.86
202003100015,85,贵州,动漫,12489.81
202003100015,85,贵州,彩信,7.68
202003100015,85,贵州,财经,5424.70
202003100015,85,贵州,微博,186894.31
202003100015,85,贵州,支付,49741.81
202003100015,85,贵州,阅读,6848.20
202003100015,85,贵州,出行旅游,1615.03
202003100015,85,贵州,其他,1287.32
202003100015,85,贵州,应用商店,669372.16
202003100015,85,贵州,即时通信,2518175.85
202003100015,85,贵州,网盘云服务,374654.12
202003100015,85,贵州,红包业务,0.00
202003100015,85,贵州,新业务,176889.77
202003100015,850,贵安新区,视频直播,8061.61
202003100015,850,贵安新区,支付,371.15
202003100015,850,贵安新区,P2P业务,620.65
202003100015,850,贵安新区,网盘云服务,2331.55
202003100015,850,贵安新区,阅读,36.47
202003100015,850,贵安新区,其他,6.33
202003100015,850,贵安新区,即时通信,14130.91
202003100015,850,贵安新区,动漫,54.01
202003100015,850,贵安新区,彩信,0.00
202003100015,850,贵安新区,音乐,1501.67
202003100015,850,贵安新区,应用商店,3850.03
202003100015,850,贵安新区,安全杀毒,1.78
202003100015,850,贵安新区,财经,72.26
202003100015,850,贵安新区,游戏,1237.01
202003100015,850,贵安新区,微博,962.71
202003100015,850,贵安新区,浏览下载,9825.56
202003100015,850,贵安新区,出行旅游,4.04
202003100015,850,贵安新区,邮箱,29.26
202003100015,850,贵安新区,VoIP业务,69.56
202003100015,850,贵安新区,视频,148348.23
202003100015,850,贵安新区,导航,1392.64
202003100015,850,贵安新区,购物,3910.22
202003100015,850,贵安新区,红包业务,0.00
202003100015,850,贵安新区,新业务,889.71
202003100015,851,贵阳,安全杀毒,52.71
202003100015,851,贵阳,财经,1488.91
202003100015,851,贵阳,其他,202.20
202003100015,851,贵阳,应用商店,101736.14
202003100015,851,贵阳,导航,34547.01
202003100015,851,贵阳,支付,8736.31
202003100015,851,贵阳,邮箱,371.62
202003100015,851,贵阳,阅读,982.25
