TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202003080320,85,贵州,P2P业务,39609.52
202003080320,85,贵州,即时通信,565417.59
202003080320,85,贵州,彩信,6.51
202003080320,85,贵州,其他,392.69
202003080320,85,贵州,购物,153799.80
202003080320,85,贵州,VoIP业务,13523.86
202003080320,85,贵州,出行旅游,498.95
202003080320,85,贵州,安全杀毒,163.39
202003080320,85,贵州,导航,69796.40
202003080320,85,贵州,音乐,101008.06
202003080320,85,贵州,视频,6754782.69
202003080320,85,贵州,微博,50559.50
202003080320,85,贵州,视频直播,394604.37
202003080320,85,贵州,财经,1325.82
202003080320,85,贵州,动漫,4927.28
202003080320,85,贵州,网盘云服务,135332.85
202003080320,85,贵州,阅读,1972.85
202003080320,85,贵州,邮箱,615.25
202003080320,85,贵州,浏览下载,393701.00
202003080320,85,贵州,游戏,67327.18
202003080320,85,贵州,支付,14473.89
202003080320,85,贵州,应用商店,272441.80
202003080320,85,贵州,红包业务,0.00
202003080320,85,贵州,新业务,63595.14
202003080320,850,贵安新区,支付,73.91
202003080320,850,贵安新区,其他,2.24
202003080320,850,贵安新区,财经,0.32
202003080320,850,贵安新区,导航,290.24
202003080320,850,贵安新区,VoIP业务,104.81
202003080320,850,贵安新区,彩信,0.00
202003080320,850,贵安新区,应用商店,2229.24
202003080320,850,贵安新区,出行旅游,0.81
202003080320,850,贵安新区,安全杀毒,0.17
202003080320,850,贵安新区,音乐,374.32
202003080320,850,贵安新区,微博,210.72
202003080320,850,贵安新区,视频直播,2485.66
202003080320,850,贵安新区,浏览下载,2539.70
202003080320,850,贵安新区,购物,1282.15
202003080320,850,贵安新区,游戏,336.80
202003080320,850,贵安新区,网盘云服务,962.89
202003080320,850,贵安新区,视频,45108.55
202003080320,850,贵安新区,P2P业务,297.36
202003080320,850,贵安新区,邮箱,2.11
202003080320,850,贵安新区,阅读,11.59
202003080320,850,贵安新区,动漫,47.83
202003080320,850,贵安新区,即时通信,3015.11
202003080320,850,贵安新区,红包业务,0.00
202003080320,850,贵安新区,新业务,156.54
202003080320,851,贵阳,阅读,278.89
202003080320,851,贵阳,P2P业务,9094.80
202003080320,851,贵阳,视频直播,64974.26
202003080320,851,贵阳,动漫,569.04
202003080320,851,贵阳,支付,2235.07
202003080320,851,贵阳,微博,10802.55
202003080320,851,贵阳,彩信,0.54
202003080320,851,贵阳,财经,332.53
202003080320,851,贵阳,即时通信,90927.77
202003080320,851,贵阳,VoIP业务,2752.43
202003080320,851,贵阳,游戏,9258.86
202003080320,851,贵阳,浏览下载,73154.98
202003080320,851,贵阳,其他,60.60
202003080320,851,贵阳,出行旅游,118.71
202003080320,851,贵阳,视频,1121459.74
202003080320,851,贵阳,网盘云服务,23150.73
202003080320,851,贵阳,购物,26018.31
202003080320,851,贵阳,邮箱,133.11
202003080320,851,贵阳,应用商店,46729.31
202003080320,851,贵阳,安全杀毒,7.59
202003080320,851,贵阳,音乐,15655.35
202003080320,851,贵阳,导航,12374.79
202003080320,851,贵阳,红包业务,0.00
202003080320,851,贵阳,新业务,8184.70
202003080320,852,遵义,导航,10318.61
202003080320,852,遵义,其他,57.42
202003080320,852,遵义,支付,2276.71
202003080320,852,遵义,安全杀毒,7.06
202003080320,852,遵义,应用商店,39263.77
202003080320,852,遵义,视频,1032408.76
202003080320,852,遵义,阅读,347.97
202003080320,852,遵义,动漫,448.77
202003080320,852,遵义,彩信,0.63
202003080320,852,遵义,游戏,10193.78
202003080320,852,遵义,微博,8612.74
202003080320,852,遵义,视频直播,48497.93
202003080320,852,遵义,购物,21911.59
202003080320,852,遵义,财经,293.93
202003080320,852,遵义,即时通信,85555.38
202003080320,852,遵义,邮箱,131.00
202003080320,852,遵义,网盘云服务,18740.83
202003080320,852,遵义,音乐,15676.10
202003080320,852,遵义,出行旅游,43.41
202003080320,852,遵义,VoIP业务,2172.74
202003080320,852,遵义,浏览下载,61549.83
202003080320,852,遵义,P2P业务,5834.79
202003080320,852,遵义,红包业务,0.00
202003080320,852,遵义,新业务,8958.43
202003080320,853,安顺,其他,25.05
202003080320,853,安顺,购物,10091.20
202003080320,853,安顺,微博,3602.48
202003080320,853,安顺,即时通信,37156.58
202003080320,853,安顺,阅读,113.16
