TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202003081030,85,贵州,安全杀毒,625.98
202003081030,85,贵州,VoIP业务,20852.65
202003081030,85,贵州,动漫,7996.99
202003081030,85,贵州,P2P业务,58657.81
202003081030,85,贵州,视频直播,1064655.80
202003081030,85,贵州,视频,17765976.44
202003081030,85,贵州,应用商店,954361.46
202003081030,85,贵州,游戏,130878.26
202003081030,85,贵州,财经,3647.91
202003081030,85,贵州,其他,1559.36
202003081030,85,贵州,微博,175440.49
202003081030,85,贵州,音乐,320027.90
202003081030,85,贵州,出行旅游,3230.51
202003081030,85,贵州,导航,238803.55
202003081030,85,贵州,浏览下载,1355307.25
202003081030,85,贵州,购物,863333.09
202003081030,85,贵州,支付,85175.69
202003081030,85,贵州,彩信,153.40
202003081030,85,贵州,邮箱,2844.60
202003081030,85,贵州,网盘云服务,329843.84
202003081030,85,贵州,阅读,5336.17
202003081030,85,贵州,即时通信,3144330.67
202003081030,85,贵州,红包业务,0.00
202003081030,85,贵州,新业务,145834.81
202003081030,850,贵安新区,微博,999.76
202003081030,850,贵安新区,安全杀毒,1.09
202003081030,850,贵安新区,音乐,2104.16
202003081030,850,贵安新区,出行旅游,34.62
202003081030,850,贵安新区,支付,388.80
202003081030,850,贵安新区,游戏,720.00
202003081030,850,贵安新区,P2P业务,534.13
202003081030,850,贵安新区,网盘云服务,1854.45
202003081030,850,贵安新区,应用商店,3574.01
202003081030,850,贵安新区,阅读,24.37
202003081030,850,贵安新区,彩信,0.73
202003081030,850,贵安新区,视频,121481.49
202003081030,850,贵安新区,视频直播,7641.40
202003081030,850,贵安新区,浏览下载,8858.24
202003081030,850,贵安新区,购物,5529.05
202003081030,850,贵安新区,VoIP业务,62.03
202003081030,850,贵安新区,邮箱,15.05
202003081030,850,贵安新区,财经,19.74
202003081030,850,贵安新区,即时通信,21404.73
202003081030,850,贵安新区,其他,8.50
202003081030,850,贵安新区,导航,1448.39
202003081030,850,贵安新区,动漫,18.21
202003081030,850,贵安新区,红包业务,0.00
202003081030,850,贵安新区,新业务,492.91
202003081030,851,贵阳,视频,2692451.10
202003081030,851,贵阳,邮箱,684.67
202003081030,851,贵阳,其他,338.96
202003081030,851,贵阳,VoIP业务,2464.57
202003081030,851,贵阳,网盘云服务,53251.82
