TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202003080730,85,贵州,音乐,123294.18
202003080730,85,贵州,网盘云服务,202426.37
202003080730,85,贵州,出行旅游,1666.69
202003080730,85,贵州,视频,9439849.47
202003080730,85,贵州,彩信,8.94
202003080730,85,贵州,游戏,31583.64
202003080730,85,贵州,即时通信,1304414.99
202003080730,85,贵州,微博,66510.87
202003080730,85,贵州,阅读,2491.67
202003080730,85,贵州,动漫,2315.59
202003080730,85,贵州,导航,97747.87
202003080730,85,贵州,支付,39969.95
202003080730,85,贵州,P2P业务,25398.19
202003080730,85,贵州,视频直播,539102.16
202003080730,85,贵州,浏览下载,719448.34
202003080730,85,贵州,财经,1712.43
202003080730,85,贵州,安全杀毒,293.95
202003080730,85,贵州,购物,364230.92
202003080730,85,贵州,VoIP业务,10503.15
202003080730,85,贵州,邮箱,1042.02
202003080730,85,贵州,应用商店,354874.07
202003080730,85,贵州,其他,764.55
202003080730,85,贵州,红包业务,0.00
202003080730,85,贵州,新业务,50665.24
202003080730,850,贵安新区,游戏,223.37
202003080730,850,贵安新区,VoIP业务,174.07
202003080730,850,贵安新区,出行旅游,2.50
202003080730,850,贵安新区,音乐,1367.01
202003080730,850,贵安新区,P2P业务,189.91
202003080730,850,贵安新区,浏览下载,5209.71
202003080730,850,贵安新区,网盘云服务,1064.53
202003080730,850,贵安新区,导航,638.13
202003080730,850,贵安新区,视频,72920.94
202003080730,850,贵安新区,支付,374.74
202003080730,850,贵安新区,动漫,2.14
202003080730,850,贵安新区,安全杀毒,0.36
202003080730,850,贵安新区,购物,3461.02
202003080730,850,贵安新区,即时通信,8073.99
202003080730,850,贵安新区,彩信,0.00
202003080730,850,贵安新区,邮箱,12.54
202003080730,850,贵安新区,阅读,10.57
202003080730,850,贵安新区,微博,526.56
202003080730,850,贵安新区,其他,5.73
202003080730,850,贵安新区,应用商店,2234.81
202003080730,850,贵安新区,视频直播,4017.28
202003080730,850,贵安新区,财经,1.99
202003080730,850,贵安新区,红包业务,0.00
202003080730,850,贵安新区,新业务,228.33
202003080730,851,贵阳,应用商店,49713.43
202003080730,851,贵阳,微博,11503.92
202003080730,851,贵阳,导航,18146.19
202003080730,851,贵阳,其他,124.25
202003080730,851,贵阳,财经,220.06
202003080730,851,贵阳,安全杀毒,12.45
202003080730,851,贵阳,音乐,19131.19
202003080730,851,贵阳,浏览下载,113691.65
202003080730,851,贵阳,阅读,335.66
202003080730,851,贵阳,VoIP业务,1922.13
202003080730,851,贵阳,网盘云服务,31545.05
202003080730,851,贵阳,动漫,189.08
202003080730,851,贵阳,邮箱,195.20
202003080730,851,贵阳,P2P业务,3840.01
202003080730,851,贵阳,支付,7359.19
202003080730,851,贵阳,购物,52646.76
202003080730,851,贵阳,彩信,1.28
202003080730,851,贵阳,游戏,3455.45
202003080730,851,贵阳,出行旅游,468.58
202003080730,851,贵阳,视频,1285648.73
202003080730,851,贵阳,视频直播,72869.97
202003080730,851,贵阳,即时通信,174258.33
202003080730,851,贵阳,红包业务,0.00
202003080730,851,贵阳,新业务,5567.28
202003080730,852,遵义,P2P业务,3846.54
202003080730,852,遵义,彩信,1.69
202003080730,852,遵义,视频,1680150.11
202003080730,852,遵义,动漫,379.68
202003080730,852,遵义,即时通信,199658.47
202003080730,852,遵义,其他,124.00
202003080730,852,遵义,网盘云服务,28145.60
202003080730,852,遵义,财经,254.70
202003080730,852,遵义,邮箱,168.83
202003080730,852,遵义,导航,15323.87
202003080730,852,遵义,应用商店,53181.62
202003080730,852,遵义,阅读,442.63
202003080730,852,遵义,支付,6635.98
202003080730,852,遵义,视频直播,74021.62
202003080730,852,遵义,出行旅游,209.43
202003080730,852,遵义,安全杀毒,64.66
202003080730,852,遵义,VoIP业务,1332.87
202003080730,852,遵义,音乐,17849.15
202003080730,852,遵义,购物,55083.01
202003080730,852,遵义,浏览下载,118768.11
202003080730,852,遵义,微博,11494.60
202003080730,852,遵义,游戏,5144.84
202003080730,852,遵义,红包业务,0.00
202003080730,852,遵义,新业务,6324.66
202003080730,853,安顺,其他,53.66
202003080730,853,安顺,导航,6441.48
202003080730,853,安顺,网盘云服务,11723.71
202003080730,853,安顺,应用商店,21813.69
202003080730,853,安顺,VoIP业务,494.55
202003080730,853,安顺,阅读,161.35
202003080730,853,安顺,游戏,2214.84
202003080730,853,安顺,彩信,1.29
202003080730,853,安顺,动漫,235.90
202003080730,853,安顺,即时通信,78672.64
202003080730,853,安顺,微博,4144.62
202003080730,853,安顺,P2P业务,1166.39
202003080730,853,安顺,安全杀毒,6.35
202003080730,853,安顺,购物,23746.22
202003080730,853,安顺,邮箱,50.10
202003080730,853,安顺,浏览下载,44478.89
202003080730,853,安顺,视频,601548.40
202003080730,853,安顺,音乐,8434.15
202003080730,853,安顺,支付,2513.28
202003080730,853,安顺,视频直播,33544.33
202003080730,853,安顺,出行旅游,94.30
202003080730,853,安顺,财经,86.23
202003080730,853,安顺,红包业务,0.00
202003080730,853,安顺,新业务,3912.99
202003080730,854,黔南,应用商店,36159.57
202003080730,854,黔南,出行旅游,125.98
202003080730,854,黔南,其他,83.56
202003080730,854,黔南,VoIP业务,807.02
202003080730,854,黔南,游戏,3111.98
202003080730,854,黔南,网盘云服务,23183.86
202003080730,854,黔南,视频直播,67112.16
202003080730,854,黔南,财经,100.91
202003080730,854,黔南,彩信,0.99
202003080730,854,黔南,浏览下载,84599.08
202003080730,854,黔南,安全杀毒,10.71
202003080730,854,黔南,动漫,241.26
202003080730,854,黔南,购物,38107.17
202003080730,854,黔南,微博,7187.72
202003080730,854,黔南,支付,3928.21
202003080730,854,黔南,即时通信,165472.15
202003080730,854,黔南,P2P业务,4546.53
202003080730,854,黔南,导航,10075.40
202003080730,854,黔南,音乐,12287.44
