TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202003091420,85,贵州,网盘云服务,350277.11
202003091420,85,贵州,视频,20318431.71
202003091420,85,贵州,邮箱,4252.52
202003091420,85,贵州,阅读,5926.41
202003091420,85,贵州,其他,2532.15
202003091420,85,贵州,安全杀毒,1087.40
202003091420,85,贵州,音乐,403496.65
202003091420,85,贵州,VoIP业务,60021.42
202003091420,85,贵州,导航,300208.13
202003091420,85,贵州,彩信,477.91
202003091420,85,贵州,动漫,10047.47
202003091420,85,贵州,应用商店,1317523.81
202003091420,85,贵州,购物,984811.77
202003091420,85,贵州,财经,9002.07
202003091420,85,贵州,出行旅游,3370.66
202003091420,85,贵州,视频直播,1185007.20
202003091420,85,贵州,支付,96688.06
202003091420,85,贵州,P2P业务,65727.12
202003091420,85,贵州,游戏,222353.80
202003091420,85,贵州,微博,163178.97
202003091420,85,贵州,浏览下载,1555695.04
202003091420,85,贵州,即时通信,3643802.66
202003091420,85,贵州,红包业务,0.00
202003091420,85,贵州,新业务,549221.81
202003091420,850,贵安新区,导航,1975.83
202003091420,850,贵安新区,游戏,971.96
202003091420,850,贵安新区,应用商店,9234.31
202003091420,850,贵安新区,安全杀毒,3.81
202003091420,850,贵安新区,浏览下载,10379.77
202003091420,850,贵安新区,P2P业务,278.57
202003091420,850,贵安新区,支付,624.79
202003091420,850,贵安新区,出行旅游,12.91
202003091420,850,贵安新区,阅读,33.18
202003091420,850,贵安新区,视频,140808.70
202003091420,850,贵安新区,视频直播,7555.65
202003091420,850,贵安新区,邮箱,34.16
202003091420,850,贵安新区,财经,95.53
202003091420,850,贵安新区,VoIP业务,210.03
202003091420,850,贵安新区,动漫,34.65
202003091420,850,贵安新区,购物,5575.17
202003091420,850,贵安新区,音乐,2262.26
202003091420,850,贵安新区,即时通信,21057.52
202003091420,850,贵安新区,网盘云服务,2291.91
202003091420,850,贵安新区,其他,10.26
202003091420,850,贵安新区,微博,775.93
202003091420,850,贵安新区,彩信,1.34
202003091420,850,贵安新区,红包业务,0.00
202003091420,850,贵安新区,新业务,2061.64
202003091420,851,贵阳,浏览下载,264232.53
202003091420,851,贵阳,邮箱,1197.09
202003091420,851,贵阳,游戏,24092.45
202003091420,851,贵阳,音乐,64618.29
202003091420,851,贵阳,视频,3087954.21
202003091420,851,贵阳,VoIP业务,30931.49
202003091420,851,贵阳,安全杀毒,112.95
202003091420,851,贵阳,出行旅游,848.91
202003091420,851,贵阳,即时通信,571164.93
202003091420,851,贵阳,购物,154379.60
202003091420,851,贵阳,视频直播,172672.93
202003091420,851,贵阳,彩信,35.23
202003091420,851,贵阳,网盘云服务,57797.40
202003091420,851,贵阳,微博,30262.49
202003091420,851,贵阳,财经,3027.11
202003091420,851,贵阳,支付,20419.83
202003091420,851,贵阳,导航,56535.07
202003091420,851,贵阳,阅读,892.63
202003091420,851,贵阳,应用商店,170518.67
202003091420,851,贵阳,动漫,1185.67
202003091420,851,贵阳,P2P业务,14724.28
202003091420,851,贵阳,其他,382.74
202003091420,851,贵阳,红包业务,0.00
