TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202003081630,852,遵义,动漫,0.00
202003081630,852,1572.3235054016113,遵义,0.00
202003081630,852,动漫,遵义,1572.32
202003081630,852,184509.09467887878,遵义,0.00
202003081630,852,遵义,应用商店,0.00
202003081630,852,,,0.00
202003081630,852,遵义,遵义,0.00
202003081630,852,,,0.00
202003081630,852,遵义,遵义,0.00
202003081630,852,,,0.00
202003081630,852,遵义,遵义,0.00
202003081630,852,,,0.00
202003081630,852,遵义,遵义,0.00
202003081630,852,,,0.00
202003081630,852,遵义,遵义,0.00
202003081630,852,75979.58482551575,,0.00
202003081630,852,遵义,遵义,0.00
202003081630,852,遵义,,0.00
202003081630,852,阅读,遵义,865.85
202003081630,852,173853.40937709808,遵义,0.00
202003081630,852,导航,遵义,47455.94
202003081630,852,865.8513669967651,遵义,0.00
202003081630,852,网盘云服务,遵义,57900.53
202003081630,852,遵义,47455.935492515564,0.00
202003081630,852,2327.6856508255005,遵义,0.00
202003081630,852,网盘云服务,遵义,57900.53
202003081630,852,3834743.7513237,遵义,0.00
202003081630,852,VoIP业务,遵义,2327.69
202003081630,852,667.6328010559082,,0.00
202003081630,852,遵义,遵义,0.00
202003081630,852,,,0.00
202003081630,852,遵义,遵义,0.00
202003081630,852,,,0.00
202003081630,852,遵义,遵义,0.00
202003081630,852,,,0.00
202003081630,852,遵义,遵义,0.00
202003081630,852,,,0.00
202003081630,852,遵义,遵义,0.00
202003081630,852,,,0.00
202003081630,852,遵义,遵义,0.00
202003081630,852,,,0.00
202003081630,852,遵义,遵义,0.00
202003081630,852,,,0.00
202003081630,852,遵义,红包业务,0.00
202003081630,852,出行旅游,遵义,585.05
202003081630,852,25226.80,遵义,0.00
202003081630,852,遵义,红包业务,0.00
202003081630,852,遵义,新业务,25226.80
购物,853,55249.22794723511,,0.00
202003081630,853,安顺,安全杀毒,44.59
202003081630,853,安顺,支付,5748.56
202003081630,853,安顺,游戏,15820.23
202003081630,853,安顺,动漫,512.92
202003081630,853,安顺,导航,18620.14
202003081630,853,安顺,邮箱,171.31
202003081630,853,安顺,财经,326.75
202003081630,853,安顺,阅读,310.33
202003081630,853,安顺,彩信,6.70
202003081630,853,安顺,音乐,30169.62
202003081630,853,安顺,即时通信,243342.49
202003081630,853,安顺,视频,1473794.73
202003081630,853,安顺,P2P业务,3583.84
202003081630,853,安顺,浏览下载,105060.59
202003081630,853,安顺,出行旅游,197.26
202003081630,853,安顺,红包业务,0.00
202003081630,853,安顺,新业务,15027.78
202003081710,854,购物,202003081710,0.00
202003081630,855,黔东南,安全杀毒,34.38
202003081630,855,黔东南,游戏,35391.93
202003081630,855,黔东南,P2P业务,8771.16
202003081630,855,黔东南,彩信,9.27
202003081630,855,黔东南,财经,742.16
202003081630,855,黔东南,微博,18788.48
202003081630,855,黔东南,音乐,51757.16
202003081630,855,黔东南,邮箱,314.53
202003081630,855,黔东南,导航,39341.49
202003081630,855,黔东南,动漫,1275.47
202003081630,855,黔东南,即时通信,532697.61
202003081630,855,黔东南,阅读,664.45
202003081630,855,黔东南,浏览下载,178480.48
202003081630,855,黔东南,视频,2146021.68
202003081630,855,黔东南,出行旅游,319.79
202003081630,855,黔东南,应用商店,146738.72
202003081630,855,黔东南,支付,9250.43
202003081630,855,黔东南,网盘云服务,49031.83
202003081630,855,黔东南,VoIP业务,2442.60
202003081630,855,黔东南,视频直播,154996.70
202003081630,855,黔东南,购物,89082.12
202003081630,855,黔东南,其他,154.41
202003081630,855,黔东南,红包业务,0.00
202003081630,855,黔东南,新业务,20480.28
202003081630,856,铜仁,其他,169.56
202003081630,856,铜仁,视频直播,105340.72
202003081630,856,铜仁,即时通信,362720.11
202003081630,856,铜仁,财经,448.69
202003081630,856,铜仁,购物,69421.47
202003081630,856,铜仁,支付,7611.83
202003081630,856,铜仁,阅读,474.19
202003081630,856,铜仁,VoIP业务,1967.11
202003081630,856,铜仁,出行旅游,247.28
202003081630,856,铜仁,音乐,38766.19
202003081630,856,铜仁,动漫,962.12
202003081630,856,铜仁,应用商店,103562.73
202003081630,856,202003081725,铜仁,0.00
202003081630,856,202003081725,铜仁,0.00
202003081630,856,202003081725,铜仁,0.00
202003081630,856,202003081725,铜仁,0.00
202003081630,856,202003081725,铜仁,0.00
202003081630,856,202003081725,铜仁,0.00
202003081630,856,其他,铜仁,235.54
202003081630,856,遵义,铜仁,0.00
