TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202003082040,85,贵州,彩信,94.04
202003082040,85,贵州,出行旅游,3777.47
202003082040,85,贵州,即时通信,4777148.25
202003082040,85,贵州,微博,181297.52
202003082040,85,贵州,购物,1151067.16
202003082040,85,贵州,VoIP业务,33994.56
202003082040,85,贵州,其他,1766.85
202003082040,85,贵州,音乐,710434.15
202003082040,85,贵州,支付,81591.39
202003082040,85,贵州,阅读,6568.91
202003082040,85,贵州,安全杀毒,517.08
202003082040,85,贵州,P2P业务,76682.21
202003082040,85,贵州,应用商店,1206532.49
202003082040,85,贵州,动漫,9185.98
202003082040,85,贵州,财经,5418.77
202003082040,85,贵州,视频直播,1686745.48
202003082040,85,贵州,邮箱,2774.07
202003082040,85,贵州,浏览下载,1831177.68
202003082040,85,贵州,网盘云服务,189783.42
202003082040,85,贵州,视频,28898443.68
202003082040,85,贵州,导航,307389.90
202003082040,85,贵州,游戏,268561.63
202003082040,85,贵州,红包业务,0.00
202003082040,85,贵州,新业务,219902.03
202003082040,850,贵安新区,邮箱,46.80
202003082040,850,贵安新区,动漫,14.51
202003082040,850,贵安新区,出行旅游,14.23
202003082040,850,贵安新区,浏览下载,12547.30
202003082040,850,贵安新区,微博,1050.32
202003082040,850,贵安新区,视频直播,12782.12
202003082040,850,贵安新区,财经,122.69
202003082040,850,贵安新区,P2P业务,304.80
202003082040,850,贵安新区,导航,2491.41
202003082040,850,贵安新区,购物,6602.13
202003082040,850,贵安新区,网盘云服务,1495.67
202003082040,850,贵安新区,即时通信,33321.50
202003082040,850,贵安新区,阅读,51.89
202003082040,850,贵安新区,支付,718.26
202003082040,850,贵安新区,音乐,4882.45
202003082040,850,贵安新区,彩信,0.15
202003082040,850,贵安新区,安全杀毒,5.06
202003082040,850,贵安新区,视频,210465.41
202003082040,850,贵安新区,应用商店,7473.05
202003082040,850,贵安新区,其他,10.26
202003082040,850,贵安新区,游戏,1501.27
202003082040,850,贵安新区,VoIP业务,419.40
202003082040,850,贵安新区,红包业务,0.00
202003082040,850,贵安新区,新业务,853.74
202003082040,851,贵阳,游戏,33371.24
202003082040,851,贵阳,支付,13166.92
202003082040,851,贵阳,财经,1525.28
202003082040,851,贵阳,邮箱,478.70
202003082040,851,贵阳,视频,4252637.05
202003082040,851,贵阳,彩信,14.97
202003082040,851,贵阳,购物,166650.36
202003082040,851,贵阳,P2P业务,17532.73
202003082040,851,贵阳,阅读,912.00
202003082040,851,贵阳,视频直播,236926.63
202003082040,851,贵阳,微博,30883.00
202003082040,851,贵阳,网盘云服务,29162.27
202003082040,851,贵阳,出行旅游,917.53
202003082040,851,贵阳,VoIP业务,6231.56
202003082040,851,贵阳,导航,60371.08
202003082040,851,贵阳,浏览下载,293616.42
202003082040,851,贵阳,音乐,110141.92
202003082040,851,贵阳,即时通信,704347.13
202003082040,851,贵阳,安全杀毒,58.05
202003082040,851,贵阳,其他,260.14
202003082040,851,贵阳,动漫,744.36
202003082040,851,贵阳,应用商店,165847.20
202003082040,851,贵阳,红包业务,0.00
202003082040,851,贵阳,新业务,25729.98
202003082040,852,遵义,阅读,1022.56
202003082040,852,遵义,网盘云服务,29040.78
202003082040,852,遵义,购物,183760.03
202003082040,852,遵义,导航,52436.98
202003082040,852,遵义,财经,498.56
202003082040,852,遵义,游戏,42706.44
202003082040,852,遵义,视频直播,239709.11
202003082040,852,遵义,VoIP业务,4218.52
202003082040,852,遵义,视频,5038743.96
202003082040,852,遵义,应用商店,190642.93
202003082040,852,遵义,支付,12940.52
202003082040,852,遵义,P2P业务,11428.50
