TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202003081115,85,贵州,支付,87914.07
202003081115,85,贵州,即时通信,3371045.24
202003081115,85,贵州,应用商店,966897.21
202003081115,85,贵州,财经,5597.66
202003081115,85,贵州,音乐,340986.90
202003081115,85,贵州,游戏,154563.20
202003081115,85,贵州,动漫,8377.40
202003081115,85,贵州,导航,246544.87
202003081115,85,贵州,视频,18607523.69
202003081115,85,贵州,购物,861106.07
202003081115,85,贵州,VoIP业务,21247.03
202003081115,85,贵州,视频直播,1087179.24
202003081115,85,贵州,浏览下载,1388110.24
202003081115,85,贵州,网盘云服务,332573.34
202003081115,85,贵州,其他,1662.07
202003081115,85,贵州,阅读,5160.76
202003081115,85,贵州,安全杀毒,666.05
202003081115,85,贵州,出行旅游,3436.43
202003081115,85,贵州,邮箱,2776.79
202003081115,85,贵州,微博,169521.12
202003081115,85,贵州,彩信,368.35
202003081115,85,贵州,P2P业务,74193.37
202003081115,85,贵州,红包业务,0.00
202003081115,85,贵州,新业务,154027.95
202003081115,850,贵安新区,网盘云服务,2438.36
202003081115,850,贵安新区,游戏,797.59
202003081115,850,贵安新区,微博,871.81
202003081115,850,贵安新区,P2P业务,739.64
202003081115,850,贵安新区,音乐,2261.18
202003081115,850,贵安新区,邮箱,25.89
202003081115,850,贵安新区,安全杀毒,92.60
202003081115,850,贵安新区,彩信,2.00
202003081115,850,贵安新区,财经,25.56
202003081115,850,贵安新区,支付,640.27
202003081115,850,贵安新区,其他,47.25
202003081115,850,贵安新区,视频,131361.89
202003081115,850,贵安新区,出行旅游,6.24
202003081115,850,贵安新区,购物,5180.80
202003081115,850,贵安新区,应用商店,5571.56
202003081115,850,贵安新区,阅读,22.18
202003081115,850,贵安新区,VoIP业务,36.01
202003081115,850,贵安新区,动漫,39.55
202003081115,850,贵安新区,浏览下载,9457.58
202003081115,850,贵安新区,导航,1807.15
202003081115,850,贵安新区,即时通信,22944.71
202003081115,850,贵安新区,视频直播,7560.41
202003081115,850,贵安新区,红包业务,0.00
202003081115,850,贵安新区,新业务,715.99
202003081115,851,贵阳,VoIP业务,2116.44
202003081115,851,贵阳,彩信,40.41
202003081115,851,贵阳,网盘云服务,55408.61
202003081115,851,贵阳,游戏,16297.54
202003081115,851,贵阳,出行旅游,1018.76
202003081115,851,贵阳,动漫,1011.38
202003081115,851,贵阳,导航,45374.19
202003081115,851,贵阳,即时通信,519991.22
202003081115,851,贵阳,微博,30044.98
202003081115,851,贵阳,购物,131044.44
202003081115,851,贵阳,支付,16648.38
202003081115,851,贵阳,财经,1016.53
202003081115,851,贵阳,应用商店,133140.25
202003081115,851,贵阳,浏览下载,233035.25
202003081115,851,贵阳,安全杀毒,51.98
202003081115,851,贵阳,视频直播,155701.84
202003081115,851,贵阳,其他,260.18
202003081115,851,贵阳,P2P业务,14398.93
202003081115,851,贵阳,阅读,782.08
202003081115,851,贵阳,视频,2785728.99
202003081115,851,贵阳,音乐,56073.88
202003081115,851,贵阳,邮箱,653.57
202003081115,851,贵阳,红包业务,0.00
202003081115,851,贵阳,新业务,13705.57
202003081115,852,遵义,浏览下载,241570.51
202003081115,852,遵义,音乐,51903.30
202003081115,852,遵义,财经,1218.15
202003081115,852,遵义,购物,147719.74
202003081115,852,遵义,安全杀毒,132.85
202003081115,852,遵义,VoIP业务,2916.10
202003081115,852,遵义,其他,235.61
202003081115,852,遵义,游戏,27160.82
202003081115,852,遵义,出行旅游,459.23
202003081115,852,遵义,支付,14827.14
202003081115,852,遵义,P2P业务,11257.05
202003081115,852,遵义,应用商店,159335.83
202003081115,852,遵义,动漫,1486.78
202003081115,852,遵义,即时通信,572508.65
202003081115,852,遵义,视频直播,165038.48
202003081115,852,遵义,微博,29738.78
202003081115,852,遵义,彩信,67.42
202003081115,852,遵义,阅读,991.17
202003081115,852,遵义,邮箱,539.58
202003081115,852,遵义,网盘云服务,53846.32
202003081115,852,遵义,视频,3454029.26
202003081115,852,遵义,导航,44909.58
202003081115,852,遵义,红包业务,0.00
202003081115,852,遵义,新业务,26021.21
202003081115,853,安顺,彩信,50.47
202003081115,853,安顺,安全杀毒,32.39
202003081115,853,安顺,邮箱,152.02
202003081115,853,安顺,其他,84.25
202003081115,853,安顺,网盘云服务,19896.21
202003081115,853,安顺,微博,9374.01
202003081115,853,安顺,音乐,22798.73
202003081115,853,安顺,动漫,456.53
202003081115,853,安顺,P2P业务,4817.66
202003081115,853,安顺,视频,1179618.76
202003081115,853,安顺,支付,5552.15
202003081115,853,安顺,即时通信,197588.09
202003081115,853,安顺,视频直播,65935.00
202003081115,853,安顺,应用商店,63741.48
202003081115,853,安顺,出行旅游,242.54
202003081115,853,安顺,游戏,10363.65
202003081115,853,安顺,财经,471.48
202003081115,853,安顺,浏览下载,86662.48
202003081115,853,安顺,阅读,292.35
202003081115,853,安顺,购物,54418.02
202003081115,853,安顺,导航,17507.69
202003081115,853,安顺,VoIP业务,1250.42
202003081115,853,安顺,红包业务,0.00
202003081115,853,安顺,新业务,14865.23
202003081115,854,黔南,其他,178.09
202003081115,854,黔南,动漫,690.36
202003081115,854,黔南,应用商店,100665.89
202003081115,854,黔南,阅读,474.05
202003081115,854,黔南,浏览下载,147743.20
202003081115,854,黔南,网盘云服务,33959.77
