TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202003090445,85,贵州,网盘云服务,85351.68
202003090445,85,贵州,支付,9422.31
202003090445,85,贵州,导航,44870.69
202003090445,85,贵州,微博,24709.85
202003090445,85,贵州,安全杀毒,82.62
202003090445,85,贵州,购物,96822.27
202003090445,85,贵州,音乐,64261.34
202003090445,85,贵州,应用商店,171787.98
202003090445,85,贵州,VoIP业务,10481.82
202003090445,85,贵州,浏览下载,256848.81
202003090445,85,贵州,视频,4221942.24
202003090445,85,贵州,阅读,1069.08
202003090445,85,贵州,其他,264.89
202003090445,85,贵州,视频直播,263300.95
202003090445,85,贵州,P2P业务,32482.20
202003090445,85,贵州,游戏,31230.09
202003090445,85,贵州,出行旅游,352.47
202003090445,85,贵州,动漫,1931.06
202003090445,85,贵州,即时通信,343921.43
202003090445,85,贵州,邮箱,1045.68
202003090445,85,贵州,彩信,2.26
202003090445,85,贵州,财经,1487.57
202003090445,85,贵州,红包业务,0.00
202003090445,85,贵州,新业务,39672.23
202003090445,850,贵安新区,浏览下载,1287.95
202003090445,850,贵安新区,微博,193.88
202003090445,850,贵安新区,安全杀毒,0.16
202003090445,850,贵安新区,购物,772.71
202003090445,850,贵安新区,财经,1.16
202003090445,850,贵安新区,音乐,352.81
202003090445,850,贵安新区,其他,1.98
202003090445,850,贵安新区,出行旅游,0.65
202003090445,850,贵安新区,彩信,0.00
202003090445,850,贵安新区,视频,29849.73
202003090445,850,贵安新区,支付,84.70
202003090445,850,贵安新区,P2P业务,112.84
202003090445,850,贵安新区,应用商店,968.43
202003090445,850,贵安新区,动漫,7.69
202003090445,850,贵安新区,VoIP业务,14.22
202003090445,850,贵安新区,视频直播,2158.27
202003090445,850,贵安新区,即时通信,1726.39
202003090445,850,贵安新区,邮箱,1.71
202003090445,850,贵安新区,导航,522.53
202003090445,850,贵安新区,网盘云服务,455.07
202003090445,850,贵安新区,游戏,135.40
202003090445,850,贵安新区,阅读,6.44
202003090445,850,贵安新区,红包业务,0.00
202003090445,850,贵安新区,新业务,279.16
202003090445,851,贵阳,音乐,9658.36
202003090445,851,贵阳,阅读,172.51
202003090445,851,贵阳,财经,214.77
202003090445,851,贵阳,微博,5057.38
202003090445,851,贵阳,游戏,3641.85
202003090445,851,贵阳,VoIP业务,1242.11
202003090445,851,贵阳,网盘云服务,13905.55
202003090445,851,贵阳,视频,649717.70
202003090445,851,贵阳,安全杀毒,5.43
202003090445,851,贵阳,P2P业务,5803.80
202003090445,851,贵阳,彩信,0.41
202003090445,851,贵阳,即时通信,51209.64
202003090445,851,贵阳,出行旅游,93.95
202003090445,851,贵阳,视频直播,41594.40
202003090445,851,贵阳,浏览下载,43447.16
202003090445,851,贵阳,动漫,205.80
202003090445,851,贵阳,邮箱,101.32
202003090445,851,贵阳,购物,15418.12
202003090445,851,贵阳,支付,1568.20
202003090445,851,贵阳,导航,8317.83
202003090445,851,贵阳,应用商店,28564.25
202003090445,851,贵阳,其他,41.02
202003090445,851,贵阳,红包业务,0.00
202003090445,851,贵阳,新业务,4243.08
202003090445,852,遵义,出行旅游,44.72
202003090445,852,遵义,邮箱,641.81
202003090445,852,遵义,P2P业务,5291.35
202003090445,852,遵义,财经,136.67
202003090445,852,遵义,浏览下载,41554.33
202003090445,852,遵义,即时通信,49448.86
202003090445,852,遵义,阅读,168.16
202003090445,852,遵义,网盘云服务,12944.16
202003090445,852,遵义,音乐,9777.79
202003090445,852,遵义,其他,44.69
202003090445,852,遵义,彩信,0.34
202003090445,852,遵义,游戏,4756.40
202003090445,852,遵义,安全杀毒,5.20
202003090445,852,遵义,视频,721089.21
202003090445,852,遵义,支付,1426.59
202003090445,852,遵义,导航,6314.59
202003090445,852,遵义,应用商店,25703.59
202003090445,852,遵义,VoIP业务,1034.33
202003090445,852,遵义,微博,4632.63
202003090445,852,遵义,动漫,187.60
202003090445,852,遵义,视频直播,38448.13
202003090445,852,遵义,购物,14675.45
202003090445,852,遵义,红包业务,0.00
202003090445,852,遵义,新业务,5168.42
202003090445,853,安顺,视频直播,16854.21
202003090445,853,安顺,其他,16.00
202003090445,853,安顺,财经,67.03
202003090445,853,安顺,导航,2920.24
202003090445,853,安顺,支付,607.15
202003090445,853,安顺,网盘云服务,4926.45
202003090445,853,安顺,邮箱,20.72
202003090445,853,安顺,视频,242944.00
202003090445,853,安顺,彩信,0.00
202003090445,853,安顺,阅读,75.50
202003090445,853,安顺,VoIP业务,544.82
202003090445,853,安顺,微博,1228.10
202003090445,853,安顺,即时通信,19458.26
202003090445,853,安顺,出行旅游,31.61
202003090445,853,安顺,安全杀毒,1.83
202003090445,853,安顺,游戏,1897.46
202003090445,853,安顺,购物,6063.91
202003090445,853,安顺,动漫,128.82
202003090445,853,安顺,浏览下载,15835.52
202003090445,853,安顺,P2P业务,2371.83
202003090445,853,安顺,音乐,3803.78
202003090445,853,安顺,应用商店,12158.63
202003090445,853,安顺,红包业务,0.00
202003090445,853,安顺,新业务,2331.04
202003090445,854,黔南,视频直播,31604.97
202003090445,854,黔南,浏览下载,29800.13
202003090445,854,黔南,支付,1074.07
202003090445,854,黔南,彩信,0.57
202003090445,854,黔南,动漫,160.94
202003090445,854,黔南,购物,10688.25
202003090445,854,黔南,微博,2704.02
202003090445,854,黔南,出行旅游,19.04
202003090445,854,黔南,导航,3654.93
202003090445,854,黔南,安全杀毒,3.23
202003090445,854,黔南,游戏,3001.30
202003090445,854,黔南,邮箱,71.72
202003090445,854,黔南,VoIP业务,1937.76
202003090445,854,黔南,网盘云服务,9629.92
202003090445,854,黔南,应用商店,18899.11
202003090445,854,黔南,其他,31.01
202003090445,854,黔南,阅读,101.79
202003090445,854,黔南,即时通信,40017.29
202003090445,854,黔南,财经,280.74
202003090445,854,黔南,P2P业务,3453.68
202003090445,854,黔南,视频,457709.54
202003090445,854,黔南,音乐,6223.31
202003090445,854,黔南,红包业务,0.00
202003090445,854,黔南,新业务,4741.80
202003090445,855,黔东南,视频直播,40070.08
202003090445,855,黔东南,P2P业务,3808.13
202003090445,855,黔东南,其他,32.67
202003090445,855,黔东南,VoIP业务,2300.11
202003090445,855,黔东南,音乐,8440.37
202003090445,855,黔东南,邮箱,43.09
202003090445,855,黔东南,应用商店,22457.49
202003090445,855,黔东南,视频,519046.68
202003090445,855,黔东南,出行旅游,50.69
202003090445,855,黔东南,阅读,125.07
202003090445,855,黔东南,财经,206.60
202003090445,855,黔东南,彩信,0.51
202003090445,855,黔东南,购物,12948.68
202003090445,855,黔东南,游戏,4377.20
202003090445,855,黔东南,支付,1102.12
202003090445,855,黔东南,安全杀毒,5.03
202003090445,855,黔东南,浏览下载,34426.30
202003090445,855,黔东南,微博,3051.21
202003090445,855,黔东南,即时通信,51639.10
202003090445,855,黔东南,导航,6956.05
202003090445,855,黔东南,网盘云服务,15477.27
202003090445,855,黔东南,动漫,455.72
202003090445,855,黔东南,红包业务,0.00
202003090445,855,黔东南,新业务,5946.39
202003090445,856,铜仁,视频直播,24319.52
202003090445,856,铜仁,网盘云服务,7477.20
202003090445,856,铜仁,导航,3642.75
202003090445,856,铜仁,邮箱,30.42
202003090445,856,铜仁,P2P业务,3929.47
202003090445,856,铜仁,游戏,3504.31
202003090445,856,铜仁,即时通信,32320.37
202003090445,856,铜仁,财经,44.30
202003090445,856,铜仁,动漫,305.62
202003090445,856,铜仁,视频,429325.16
202003090445,856,铜仁,安全杀毒,19.91
202003090445,856,铜仁,购物,7814.06
202003090445,856,铜仁,微博,2069.33
202003090445,856,铜仁,支付,883.46
202003090445,856,铜仁,出行旅游,17.16
202003090445,856,铜仁,彩信,0.28
202003090445,856,铜仁,浏览下载,24045.30
202003090445,856,铜仁,音乐,5563.70
202003090445,856,铜仁,VoIP业务,1123.81
202003090445,856,铜仁,应用商店,16718.53
202003090445,856,铜仁,其他,25.12
202003090445,856,铜仁,阅读,127.63
202003090445,856,铜仁,红包业务,0.00
202003090445,856,铜仁,新业务,5004.38
202003090445,857,毕节,P2P业务,4227.00
202003090445,857,毕节,购物,17293.81
202003090445,857,毕节,彩信,0.27
202003090445,857,毕节,支付,1591.17
202003090445,857,毕节,即时通信,54507.43
202003090445,857,毕节,音乐,11936.34
202003090445,857,毕节,邮箱,74.30
202003090445,857,毕节,其他,42.10
202003090445,857,毕节,出行旅游,43.54
202003090445,857,毕节,视频直播,41312.42
202003090445,857,毕节,财经,243.48
202003090445,857,毕节,应用商店,27462.02
202003090445,857,毕节,微博,3577.33
202003090445,857,毕节,网盘云服务,12242.82
202003090445,857,毕节,导航,7616.68
202003090445,857,毕节,动漫,303.12
202003090445,857,毕节,阅读,194.28
202003090445,857,毕节,游戏,5854.92
202003090445,857,毕节,安全杀毒,37.96
202003090445,857,毕节,浏览下载,36012.00
202003090445,857,毕节,视频,683334.62
202003090445,857,毕节,VoIP业务,1546.41
202003090445,857,毕节,红包业务,0.00
202003090445,857,毕节,新业务,6759.80
202003090445,858,六盘水,支付,475.26
202003090445,858,六盘水,导航,2305.69
202003090445,858,六盘水,网盘云服务,3939.39
202003090445,858,六盘水,视频,218615.90
202003090445,858,六盘水,视频直播,14222.64
202003090445,858,六盘水,P2P业务,1774.48
202003090445,858,六盘水,其他,14.02
202003090445,858,六盘水,出行旅游,21.74
202003090445,858,六盘水,阅读,44.22
202003090445,858,六盘水,即时通信,20347.82
202003090445,858,六盘水,应用商店,10701.85
202003090445,858,六盘水,彩信,0.00
202003090445,858,六盘水,安全杀毒,1.77
202003090445,858,六盘水,财经,41.45
202003090445,858,六盘水,购物,5840.16
202003090445,858,六盘水,微博,1041.67
202003090445,858,六盘水,邮箱,34.77
202003090445,858,六盘水,VoIP业务,410.72
202003090445,858,六盘水,浏览下载,12788.66
202003090445,858,六盘水,动漫,65.75
202003090445,858,六盘水,音乐,4348.86
202003090445,858,六盘水,游戏,1736.01
202003090445,858,六盘水,红包业务,0.00
202003090445,858,六盘水,新业务,2537.44
202003090445,859,黔西南,阅读,53.47
202003090445,859,黔西南,出行旅游,29.36
202003090445,859,黔西南,视频直播,16078.72
202003090445,859,黔西南,支付,697.71
202003090445,859,黔西南,VoIP业务,523.68
202003090445,859,黔西南,音乐,4156.03
202003090445,859,黔西南,其他,18.32
202003090445,859,黔西南,浏览下载,17382.83
202003090445,859,黔西南,财经,251.10
202003090445,859,黔西南,动漫,110.01
202003090445,859,黔西南,视频,269808.44
202003090445,859,黔西南,游戏,2325.22
202003090445,859,黔西南,彩信,0.06
202003090445,859,黔西南,网盘云服务,4782.55
202003090445,859,黔西南,邮箱,29.99
202003090445,859,黔西南,即时通信,23246.29
202003090445,859,黔西南,微博,1326.72
202003090445,859,黔西南,购物,5863.78
202003090445,859,黔西南,应用商店,10786.71
202003090445,859,黔西南,安全杀毒,2.28
202003090445,859,黔西南,P2P业务,1572.26
202003090445,859,黔西南,导航,3204.58
202003090445,859,黔西南,红包业务,0.00
