TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202003090520,85,贵州,浏览下载,249818.52
202003090520,85,贵州,VoIP业务,8854.53
202003090520,85,贵州,阅读,878.19
202003090520,85,贵州,网盘云服务,79883.73
202003090520,85,贵州,财经,1410.91
202003090520,85,贵州,购物,92326.67
202003090520,85,贵州,即时通信,315163.91
202003090520,85,贵州,导航,42457.52
202003090520,85,贵州,邮箱,430.81
202003090520,85,贵州,安全杀毒,35.16
202003090520,85,贵州,其他,256.61
202003090520,85,贵州,支付,8473.95
202003090520,85,贵州,应用商店,154077.80
202003090520,85,贵州,视频,3796827.30
202003090520,85,贵州,游戏,26455.93
202003090520,85,贵州,微博,19481.40
202003090520,85,贵州,动漫,1655.82
202003090520,85,贵州,视频直播,250344.76
202003090520,85,贵州,P2P业务,32294.64
202003090520,85,贵州,彩信,2.09
202003090520,85,贵州,出行旅游,310.20
202003090520,85,贵州,音乐,60906.35
202003090520,85,贵州,红包业务,0.00
202003090520,85,贵州,新业务,38216.50
202003090520,850,贵安新区,购物,859.72
202003090520,850,贵安新区,微博,179.89
202003090520,850,贵安新区,彩信,0.00
202003090520,850,贵安新区,导航,162.03
202003090520,850,贵安新区,安全杀毒,0.14
202003090520,850,贵安新区,支付,37.70
202003090520,850,贵安新区,其他,2.21
202003090520,850,贵安新区,浏览下载,1543.36
202003090520,850,贵安新区,P2P业务,310.35
202003090520,850,贵安新区,出行旅游,0.57
202003090520,850,贵安新区,阅读,3.41
202003090520,850,贵安新区,即时通信,1636.89
202003090520,850,贵安新区,财经,161.54
202003090520,850,贵安新区,VoIP业务,70.20
202003090520,850,贵安新区,视频,26260.76
202003090520,850,贵安新区,应用商店,1055.37
202003090520,850,贵安新区,动漫,20.29
202003090520,850,贵安新区,网盘云服务,549.11
202003090520,850,贵安新区,游戏,129.61
202003090520,850,贵安新区,邮箱,1.86
202003090520,850,贵安新区,视频直播,1664.47
202003090520,850,贵安新区,音乐,496.43
202003090520,850,贵安新区,红包业务,0.00
202003090520,850,贵安新区,新业务,372.06
202003090520,851,贵阳,动漫,83.36
202003090520,851,贵阳,浏览下载,38554.21
