日期,编码,地区,流量,月份,天,小时
201907221830,859,黔西南,265596.07,07,22,18
201907221845,859,黔西南,261884.33,07,22,18
201907231015,859,黔西南,212294.27,07,23,10
201907231240,859,黔西南,292806.57,07,23,12
201907231515,859,黔西南,266505.46,07,23,15
201907231850,859,黔西南,284220.24,07,23,18
201907232150,859,黔西南,427188.70,07,23,21
201907241850,859,黔西南,300963.45,07,24,18
201907251000,859,黔西南,238703.25,07,25,10
201907251115,859,黔西南,272131.07,07,25,11
201907251505,859,黔西南,280284.37,07,25,15
201907251555,859,黔西南,285975.26,07,25,15
201907252035,859,黔西南,348233.20,07,25,20
201907252155,859,黔西南,405520.26,07,25,21
201907261605,859,黔西南,281690.84,07,26,16
201907261615,859,黔西南,280966.87,07,26,16
201907261755,859,黔西南,282657.28,07,26,17
201907271105,859,黔西南,267231.30,07,27,11
201907271305,859,黔西南,315202.00,07,27,13
201907271315,859,黔西南,314032.31,07,27,13
201907272000,859,黔西南,290348.99,07,27,20
201907272055,859,黔西南,348001.49,07,27,20
201907272255,859,黔西南,395843.41,07,27,22
201907280950,859,黔西南,232350.83,07,28,09
201907281810,859,黔西南,278161.90,07,28,18
201907281935,859,黔西南,271596.26,07,28,19
201907282000,859,黔西南,284301.69,07,28,20
201907282005,859,黔西南,285160.92,07,28,20
201907282015,859,黔西南,289815.62,07,28,20
201907282025,859,黔西南,313348.66,07,28,20
201907282040,859,黔西南,321745.86,07,28,20
201907282110,859,黔西南,370810.54,07,28,21
201907282305,859,黔西南,348891.52,07,28,23
201907291255,859,黔西南,302671.54,07,29,12
201907291530,859,黔西南,264795.43,07,29,15
201907291540,859,黔西南,264681.21,07,29,15
201907291630,859,黔西南,260901.04,07,29,16
201907291710,859,黔西南,254365.25,07,29,17
201907291815,859,黔西南,314522.46,07,29,18
201907292000,859,黔西南,377185.75,07,29,20
201907292115,859,黔西南,404475.49,07,29,21
201907300910,859,黔西南,213978.57,07,30,09
201907301150,859,黔西南,281011.32,07,30,11
201907301640,859,黔西南,298682.20,07,30,16
201907301725,859,黔西南,279682.09,07,30,17
201907302000,859,黔西南,314939.00,07,30,20
201907302320,859,黔西南,296703.84,07,30,23
201907310920,859,黔西南,221913.09,07,31,09
201907311225,859,黔西南,300610.35,07,31,12
201907311315,859,黔西南,318684.83,07,31,13
201907311600,859,黔西南,280072.80,07,31,16
201907312110,859,黔西南,386702.60,07,31,21
201908011030,859,黔西南,296604.83,08,01,10
201908011245,859,黔西南,362281.89,08,01,12
201908011805,859,黔西南,328918.37,08,01,18
201908011825,859,黔西南,329029.91,08,01,18
201908011940,859,黔西南,332369.57,08,01,19
201908012015,859,黔西南,366481.07,08,01,20
201908012150,859,黔西南,470803.17,08,01,21
201908012205,859,黔西南,469226.89,08,01,22
201908012300,859,黔西南,437205.88,08,01,23
201908021100,859,黔西南,308813.27,08,02,11
201908021115,859,黔西南,308724.44,08,02,11
201908021140,859,黔西南,308250.14,08,02,11
201908021225,859,黔西南,326032.31,08,02,12
201908021230,859,黔西南,337439.75,08,02,12
201908021330,859,黔西南,344783.27,08,02,13
201908021610,859,黔西南,302507.15,08,02,16
201908021740,859,黔西南,345627.01,08,02,17
201908021900,859,黔西南,340086.56,08,02,19
201908021905,859,黔西南,341539.16,08,02,19
201908022050,859,黔西南,432279.92,08,02,20
201908022140,859,黔西南,468478.07,08,02,21
201908031335,859,黔西南,342878.84,08,03,13
201908031720,859,黔西南,320973.34,08,03,17
201908032330,859,黔西南,351041.57,08,03,23
201908041305,859,黔西南,364822.74,08,04,13
201908041320,859,黔西南,367811.80,08,04,13
201908041430,859,黔西南,329049.24,08,04,14
201908041825,859,黔西南,331593.53,08,04,18
201908042210,859,黔西南,436707.77,08,04,22
201908042340,859,黔西南,309981.15,08,04,23
201908042345,859,黔西南,307070.28,08,04,23
201908050915,859,黔西南,223342.24,08,05,09
201908051450,859,黔西南,299419.52,08,05,14
201908051455,859,黔西南,289213.41,08,05,14
201908051550,859,黔西南,301343.28,08,05,15
201908051625,859,黔西南,302090.92,08,05,16
201908051915,859,黔西南,301918.35,08,05,19
201908052015,859,黔西南,365927.82,08,05,20
201908052145,859,黔西南,436433.76,08,05,21
201908052220,859,黔西南,426192.68,08,05,22
201908060945,859,黔西南,238171.71,08,06,09
201908061150,859,黔西南,285634.54,08,06,11
201908061420,859,黔西南,285896.25,08,06,14
201908061615,859,黔西南,283827.60,08,06,16
201908061850,859,黔西南,283272.27,08,06,18
201908062050,859,黔西南,414254.28,08,06,20
201908062345,859,黔西南,320092.16,08,06,23
201908071100,859,黔西南,296678.29,08,07,11
201908071505,859,黔西南,325670.60,08,07,15
201908071645,859,黔西南,312696.41,08,07,16
201908072130,859,黔西南,437901.69,08,07,21
201908081430,859,黔西南,318241.55,08,08,14
201908081725,859,黔西南,294041.83,08,08,17
201908081755,859,黔西南,293855.31,08,08,17
201908081800,859,黔西南,299246.69,08,08,18
201908081815,859,黔西南,294056.32,08,08,18
201908082040,859,黔西南,383758.51,08,08,20
201908091340,859,黔西南,327390.42,08,09,13
201910270900,859,黔西南,216154.16,10,27,09
201910270905,859,黔西南,219466.39,10,27,09
201910270910,859,黔西南,227809.20,10,27,09
201910270915,859,黔西南,228998.69,10,27,09
201910270920,859,黔西南,229847.10,10,27,09
201910270925,859,黔西南,225742.60,10,27,09
201910270930,859,黔西南,241782.59,10,27,09
201910270935,859,黔西南,246296.05,10,27,09
201910270940,859,黔西南,248937.97,10,27,09
201910270945,859,黔西南,253613.64,10,27,09
201910270950,859,黔西南,254986.83,10,27,09
201910270955,859,黔西南,255828.42,10,27,09
201910271000,859,黔西南,271624.15,10,27,10
201910271005,859,黔西南,266082.25,10,27,10
201910271010,859,黔西南,277718.16,10,27,10
201910271015,859,黔西南,272825.31,10,27,10
201910271020,859,黔西南,275375.61,10,27,10
201910271025,859,黔西南,269855.15,10,27,10
201910271030,859,黔西南,277794.96,10,27,10
201910271035,859,黔西南,276955.88,10,27,10
201910271040,859,黔西南,284803.15,10,27,10
201910271045,859,黔西南,271706.54,10,27,10
201910271050,859,黔西南,281515.54,10,27,10
201910271055,859,黔西南,285787.18,10,27,10
201910271100,859,黔西南,284313.60,10,27,11
201910271105,859,黔西南,298638.50,10,27,11
201910271110,859,黔西南,286780.75,10,27,11
201910271115,859,黔西南,299263.94,10,27,11
201910271120,859,黔西南,291909.99,10,27,11
201910271125,859,黔西南,294855.27,10,27,11
201910271130,859,黔西南,302579.03,10,27,11
201910271135,859,黔西南,294834.16,10,27,11
201910271140,859,黔西南,293131.55,10,27,11
201910271145,859,黔西南,292876.46,10,27,11
