日期,编码,地区,流量,月份,天,小时
201910270800,853,安顺,59.20,10,27,08
201910270805,853,安顺,123.05,10,27,08
201910270810,853,安顺,44.47,10,27,08
201910270815,853,安顺,58.14,10,27,08
201910270820,853,安顺,63.71,10,27,08
201910270825,853,安顺,53.56,10,27,08
201910270830,853,安顺,65.76,10,27,08
201910270835,853,安顺,60.83,10,27,08
201910270840,853,安顺,53.51,10,27,08
201910270845,853,安顺,40.66,10,27,08
201910270850,853,安顺,63.59,10,27,08
201910270855,853,安顺,95.43,10,27,08
201910270900,853,安顺,65.68,10,27,09
201910270905,853,安顺,65.07,10,27,09
201910270910,853,安顺,57.58,10,27,09
201910270915,853,安顺,46.44,10,27,09
201910270920,853,安顺,65.38,10,27,09
201910270925,853,安顺,70.89,10,27,09
201910270930,853,安顺,74.95,10,27,09
201910270935,853,安顺,83.47,10,27,09
201910270940,853,安顺,62.59,10,27,09
201910270945,853,安顺,139.36,10,27,09
201910270950,853,安顺,71.84,10,27,09
201910270955,853,安顺,96.39,10,27,09
201910271000,853,安顺,94.74,10,27,10
201910271005,853,安顺,78.27,10,27,10
201910271010,853,安顺,69.37,10,27,10
201910271015,853,安顺,98.26,10,27,10
201910271020,853,安顺,95.43,10,27,10
201910271025,853,安顺,41.73,10,27,10
201910271030,853,安顺,150.78,10,27,10
201910271035,853,安顺,92.73,10,27,10
201910271040,853,安顺,73.94,10,27,10
201910271045,853,安顺,85.43,10,27,10
201910271050,853,安顺,73.19,10,27,10
201910271055,853,安顺,106.01,10,27,10
201910271105,853,安顺,86.97,10,27,11
201910271110,853,安顺,131.99,10,27,11
201910271115,853,安顺,70.33,10,27,11
201910271120,853,安顺,91.05,10,27,11
201910271125,853,安顺,79.40,10,27,11
201910271130,853,安顺,73.86,10,27,11
201910271135,853,安顺,103.80,10,27,11
201910271140,853,安顺,76.26,10,27,11
201910271145,853,安顺,68.80,10,27,11
201910271150,853,安顺,85.79,10,27,11
201910271155,853,安顺,59.36,10,27,11
201910271200,853,安顺,98.17,10,27,12
201910271205,853,安顺,58.21,10,27,12
201910271210,853,安顺,81.54,10,27,12
201910271215,853,安顺,60.48,10,27,12
201910271220,853,安顺,69.61,10,27,12
201910271225,853,安顺,87.94,10,27,12
201910271230,853,安顺,100.61,10,27,12
201910271235,853,安顺,78.20,10,27,12
201910271240,853,安顺,80.51,10,27,12
201910271245,853,安顺,86.96,10,27,12
201910271250,853,安顺,60.52,10,27,12
201910271255,853,安顺,88.89,10,27,12
201910271300,853,安顺,85.58,10,27,13
201910271305,853,安顺,83.76,10,27,13
201910271310,853,安顺,69.36,10,27,13
201910271315,853,安顺,68.10,10,27,13
201910271320,853,安顺,72.61,10,27,13
201910271325,853,安顺,61.12,10,27,13
201910271330,853,安顺,88.45,10,27,13
201910271335,853,安顺,100.88,10,27,13
201910271340,853,安顺,176.97,10,27,13
201910271345,853,安顺,74.75,10,27,13
201910271350,853,安顺,65.87,10,27,13
201910271355,853,安顺,107.30,10,27,13
201910271400,853,安顺,98.78,10,27,14
201910271405,853,安顺,54.78,10,27,14
201910271410,853,安顺,95.30,10,27,14
201910271415,853,安顺,66.73,10,27,14
201910271420,853,安顺,91.28,10,27,14
201910271425,853,安顺,70.53,10,27,14
201910271430,853,安顺,73.50,10,27,14
201910271435,853,安顺,50.61,10,27,14
201910271440,853,安顺,39.17,10,27,14
201910271445,853,安顺,94.83,10,27,14
201910271450,853,安顺,78.74,10,27,14
201910271455,853,安顺,68.88,10,27,14
201910271500,853,安顺,90.93,10,27,15
201910271505,853,安顺,60.41,10,27,15
201910271510,853,安顺,65.80,10,27,15
201910271515,853,安顺,85.48,10,27,15
201910271520,853,安顺,57.18,10,27,15
201910271525,853,安顺,175.10,10,27,15
201910271530,853,安顺,274.25,10,27,15
201910271535,853,安顺,93.59,10,27,15
201910271540,853,安顺,112.60,10,27,15
201910271545,853,安顺,125.33,10,27,15
201910271550,853,安顺,110.76,10,27,15
201910271555,853,安顺,64.55,10,27,15
201910271600,853,安顺,74.83,10,27,16
201910271605,853,安顺,50.60,10,27,16
201910271610,853,安顺,87.86,10,27,16
201910271615,853,安顺,63.70,10,27,16
201910271620,853,安顺,111.96,10,27,16
201910271625,853,安顺,52.83,10,27,16
201910271630,853,安顺,164.29,10,27,16
201910271635,853,安顺,96.97,10,27,16
201910271640,853,安顺,225.90,10,27,16
201910271645,853,安顺,150.31,10,27,16
201910271650,853,安顺,97.32,10,27,16
201910271655,853,安顺,105.62,10,27,16
201910271700,853,安顺,55.23,10,27,17
201910271705,853,安顺,94.09,10,27,17
201910271710,853,安顺,77.59,10,27,17
201910271715,853,安顺,61.38,10,27,17
201910271720,853,安顺,69.16,10,27,17
201910271725,853,安顺,97.90,10,27,17
201910271730,853,安顺,81.80,10,27,17
201910271735,853,安顺,65.60,10,27,17
201910271740,853,安顺,75.67,10,27,17
201910271745,853,安顺,108.90,10,27,17
201910271750,853,安顺,142.26,10,27,17
201910271755,853,安顺,70.12,10,27,17
201910271800,853,安顺,99.61,10,27,18
201910271805,853,安顺,65.77,10,27,18
201910271810,853,安顺,73.19,10,27,18
201910271815,853,安顺,67.50,10,27,18
201910271820,853,安顺,71.36,10,27,18
201910271825,853,安顺,98.76,10,27,18
201910271830,853,安顺,51.80,10,27,18
201910271835,853,安顺,48.59,10,27,18
201910271840,853,安顺,81.21,10,27,18
201910271845,853,安顺,67.57,10,27,18
201910271850,853,安顺,71.14,10,27,18
201910271855,853,安顺,69.29,10,27,18
201910271900,853,安顺,80.14,10,27,19
201910271905,853,安顺,58.98,10,27,19
201910271910,853,安顺,61.26,10,27,19
201910271915,853,安顺,74.41,10,27,19
201910271920,853,安顺,73.31,10,27,19
201910271925,853,安顺,94.67,10,27,19
201910271930,853,安顺,59.35,10,27,19
201910271935,853,安顺,48.82,10,27,19
201910271940,853,安顺,51.98,10,27,19
201910271945,853,安顺,72.44,10,27,19
201910271950,853,安顺,60.55,10,27,19
201910271955,853,安顺,71.56,10,27,19
201910272000,853,安顺,146.46,10,27,20
201910272005,853,安顺,56.05,10,27,20
201910272010,853,安顺,124.29,10,27,20
201910272015,853,安顺,78.11,10,27,20
201910272020,853,安顺,43.71,10,27,20
201910272025,853,安顺,72.85,10,27,20
201910272030,853,安顺,65.36,10,27,20
201910272035,853,安顺,91.98,10,27,20
201910272040,853,安顺,88.29,10,27,20
201910272045,853,安顺,74.39,10,27,20
201910272050,853,安顺,62.88,10,27,20
201910272055,853,安顺,138.17,10,27,20
201910272100,853,安顺,55.36,10,27,21
201910272105,853,安顺,69.47,10,27,21
201910272110,853,安顺,62.35,10,27,21
201910272115,853,安顺,73.38,10,27,21
201910272120,853,安顺,74.60,10,27,21
201910272125,853,安顺,93.45,10,27,21
201910272130,853,安顺,99.14,10,27,21
201910272135,853,安顺,226.18,10,27,21
