日期,编码,地区,流量,月份,天,小时
201910270800,853,安顺,23608.64,10,27,08
201910270805,853,安顺,26061.09,10,27,08
201910270810,853,安顺,26634.41,10,27,08
201910270815,853,安顺,26571.49,10,27,08
201910270820,853,安顺,27126.65,10,27,08
201910270825,853,安顺,27692.74,10,27,08
201910270830,853,安顺,28039.16,10,27,08
201910270835,853,安顺,29890.47,10,27,08
201910270840,853,安顺,27604.67,10,27,08
201910270845,853,安顺,28294.18,10,27,08
201910270850,853,安顺,27506.40,10,27,08
201910270855,853,安顺,28739.47,10,27,08
201910270900,853,安顺,30147.71,10,27,09
201910270905,853,安顺,30722.72,10,27,09
201910270910,853,安顺,30046.29,10,27,09
201910270915,853,安顺,30274.37,10,27,09
201910270920,853,安顺,30650.05,10,27,09
201910270925,853,安顺,31316.44,10,27,09
201910270930,853,安顺,31710.74,10,27,09
201910270935,853,安顺,33718.56,10,27,09
201910270940,853,安顺,33430.27,10,27,09
201910270945,853,安顺,32599.37,10,27,09
201910270950,853,安顺,34927.15,10,27,09
201910270955,853,安顺,34073.48,10,27,09
201910271000,853,安顺,32724.72,10,27,10
201910271005,853,安顺,35202.69,10,27,10
201910271010,853,安顺,34221.90,10,27,10
201910271015,853,安顺,34059.26,10,27,10
201910271020,853,安顺,35012.81,10,27,10
201910271025,853,安顺,35854.71,10,27,10
201910271030,853,安顺,34640.53,10,27,10
201910271035,853,安顺,35751.87,10,27,10
201910271040,853,安顺,35743.92,10,27,10
201910271045,853,安顺,37599.19,10,27,10
201910271050,853,安顺,35970.99,10,27,10
201910271055,853,安顺,37763.86,10,27,10
201910271105,853,安顺,36852.46,10,27,11
201910271110,853,安顺,38467.88,10,27,11
201910271115,853,安顺,40065.49,10,27,11
201910271120,853,安顺,37174.85,10,27,11
201910271125,853,安顺,36929.86,10,27,11
201910271130,853,安顺,38662.94,10,27,11
201910271135,853,安顺,36998.34,10,27,11
201910271140,853,安顺,37128.22,10,27,11
201910271145,853,安顺,35696.21,10,27,11
201910271150,853,安顺,37003.55,10,27,11
201910271155,853,安顺,36157.82,10,27,11
201910271200,853,安顺,37752.71,10,27,12
201910271205,853,安顺,37942.72,10,27,12
201910271210,853,安顺,36368.46,10,27,12
201910271215,853,安顺,36528.96,10,27,12
201910271220,853,安顺,38888.38,10,27,12
201910271225,853,安顺,38448.92,10,27,12
201910271230,853,安顺,40475.91,10,27,12
201910271235,853,安顺,39431.05,10,27,12
201910271240,853,安顺,42302.00,10,27,12
201910271245,853,安顺,43342.05,10,27,12
201910271250,853,安顺,45144.05,10,27,12
201910271255,853,安顺,40527.61,10,27,12
201910271300,853,安顺,40043.70,10,27,13
201910271305,853,安顺,38741.77,10,27,13
201910271310,853,安顺,39055.81,10,27,13
201910271315,853,安顺,39641.33,10,27,13
201910271320,853,安顺,39112.48,10,27,13
201910271325,853,安顺,39610.78,10,27,13
201910271330,853,安顺,40790.10,10,27,13
201910271335,853,安顺,41283.72,10,27,13
201910271340,853,安顺,38387.92,10,27,13
201910271345,853,安顺,38621.23,10,27,13
201910271350,853,安顺,37483.98,10,27,13
201910271355,853,安顺,37963.64,10,27,13
201910271400,853,安顺,35816.89,10,27,14
201910271405,853,安顺,36405.98,10,27,14
201910271410,853,安顺,36947.01,10,27,14
201910271415,853,安顺,37600.07,10,27,14
201910271420,853,安顺,37794.41,10,27,14
201910271425,853,安顺,38484.59,10,27,14
201910271430,853,安顺,38198.04,10,27,14
201910271435,853,安顺,38122.28,10,27,14
201910271440,853,安顺,37987.84,10,27,14
201910271445,853,安顺,36851.24,10,27,14
201910271450,853,安顺,35632.67,10,27,14
201910271455,853,安顺,35655.20,10,27,14
201910271500,853,安顺,37360.13,10,27,15
201910271505,853,安顺,37474.70,10,27,15
201910271510,853,安顺,38416.36,10,27,15
201910271515,853,安顺,36854.58,10,27,15
201910271520,853,安顺,35665.73,10,27,15
201910271525,853,安顺,38020.82,10,27,15
201910271530,853,安顺,36238.87,10,27,15
201910271535,853,安顺,36028.83,10,27,15
201910271540,853,安顺,36225.81,10,27,15
201910271545,853,安顺,36983.44,10,27,15
201910271550,853,安顺,36454.45,10,27,15
201910271555,853,安顺,37138.61,10,27,15
201910271600,853,安顺,38105.10,10,27,16
201910271605,853,安顺,36216.04,10,27,16
201910271610,853,安顺,38267.22,10,27,16
201910271615,853,安顺,38821.81,10,27,16
201910271620,853,安顺,38690.09,10,27,16
201910271625,853,安顺,39259.36,10,27,16
201910271630,853,安顺,38802.08,10,27,16
201910271635,853,安顺,37252.61,10,27,16
201910271640,853,安顺,35372.11,10,27,16
201910271645,853,安顺,36351.41,10,27,16
201910271650,853,安顺,38266.99,10,27,16
201910271655,853,安顺,38153.04,10,27,16
201910271700,853,安顺,38397.41,10,27,17
201910271705,853,安顺,37464.73,10,27,17
201910271710,853,安顺,38152.41,10,27,17
201910271715,853,安顺,36762.20,10,27,17
201910271720,853,安顺,35383.25,10,27,17
201910271725,853,安顺,35878.98,10,27,17
201910271730,853,安顺,36818.19,10,27,17
201910271735,853,安顺,35973.28,10,27,17
201910271740,853,安顺,38458.71,10,27,17
201910271745,853,安顺,36856.05,10,27,17
201910271750,853,安顺,35645.17,10,27,17
201910271755,853,安顺,36087.72,10,27,17
201910271800,853,安顺,36993.39,10,27,18
201910271805,853,安顺,35379.45,10,27,18
201910271810,853,安顺,35049.14,10,27,18
201910271815,853,安顺,36295.54,10,27,18
201910271820,853,安顺,38438.39,10,27,18
201910271825,853,安顺,34785.74,10,27,18
201910271830,853,安顺,35331.98,10,27,18
201910271835,853,安顺,36153.80,10,27,18
201910271840,853,安顺,36131.62,10,27,18
201910271845,853,安顺,37905.72,10,27,18
201910271850,853,安顺,41754.92,10,27,18
201910271855,853,安顺,42020.01,10,27,18
201910271900,853,安顺,39464.20,10,27,19
201910271905,853,安顺,41422.63,10,27,19
201910271910,853,安顺,38568.94,10,27,19
201910271915,853,安顺,38718.22,10,27,19
201910271920,853,安顺,40167.86,10,27,19
201910271925,853,安顺,40307.79,10,27,19
201910271930,853,安顺,41077.65,10,27,19
201910271935,853,安顺,39224.81,10,27,19
201910271940,853,安顺,40816.16,10,27,19
201910271945,853,安顺,41098.40,10,27,19
201910271950,853,安顺,41153.66,10,27,19
201910271955,853,安顺,43083.29,10,27,19
201910272000,853,安顺,39415.54,10,27,20
201910272005,853,安顺,40318.66,10,27,20
201910272010,853,安顺,40762.56,10,27,20
201910272015,853,安顺,40861.49,10,27,20
201910272020,853,安顺,41570.97,10,27,20
201910272025,853,安顺,43150.82,10,27,20
201910272030,853,安顺,40966.06,10,27,20
201910272035,853,安顺,43060.38,10,27,20
201910272040,853,安顺,43857.92,10,27,20
201910272045,853,安顺,41088.92,10,27,20
201910272050,853,安顺,41053.38,10,27,20
201910272055,853,安顺,39532.33,10,27,20
201910272100,853,安顺,38428.18,10,27,21
201910272105,853,安顺,36738.39,10,27,21
201910272110,853,安顺,36606.64,10,27,21
201910272115,853,安顺,36507.06,10,27,21
201910272120,853,安顺,37682.02,10,27,21
201910272125,853,安顺,37233.50,10,27,21
201910272130,853,安顺,36000.47,10,27,21
201910272135,853,安顺,34539.14,10,27,21
201910272140,853,安顺,35573.53,10,27,21
201910272145,853,安顺,35488.98,10,27,21
201910272150,853,安顺,33855.83,10,27,21
201910272155,853,安顺,33964.80,10,27,21
201910272200,853,安顺,34219.62,10,27,22
201910272205,853,安顺,34857.33,10,27,22
201910272210,853,安顺,33751.65,10,27,22
201910272215,853,安顺,33981.02,10,27,22
201910272220,853,安顺,33618.93,10,27,22
201910272225,853,安顺,33272.67,10,27,22
201910272230,853,安顺,36100.65,10,27,22
201910272235,853,安顺,37991.22,10,27,22
201910272240,853,安顺,39119.23,10,27,22
201910272245,853,安顺,36451.39,10,27,22
201910272250,853,安顺,35248.66,10,27,22
201910272255,853,安顺,34206.56,10,27,22
201910272300,853,安顺,35175.06,10,27,23
201910272305,853,安顺,33938.81,10,27,23
201910272310,853,安顺,35617.26,10,27,23
201910272315,853,安顺,36243.99,10,27,23
201910272320,853,安顺,35216.69,10,27,23
201910272325,853,安顺,33445.03,10,27,23
201910272330,853,安顺,34639.19,10,27,23
201910272335,853,安顺,32810.91,10,27,23
201910272340,853,安顺,31737.25,10,27,23
201910272345,853,安顺,31842.17,10,27,23
201910272350,853,安顺,33123.53,10,27,23
201910272355,853,安顺,29002.61,10,27,23
201910280800,853,安顺,20537.28,10,28,08
201910280805,853,安顺,21167.39,10,28,08
201910280810,853,安顺,22584.74,10,28,08
201910280815,853,安顺,21219.16,10,28,08
201910280820,853,安顺,22340.22,10,28,08
201910280825,853,安顺,23149.22,10,28,08
201910280830,853,安顺,23513.95,10,28,08
201910280835,853,安顺,23786.94,10,28,08
201910280840,853,安顺,23504.63,10,28,08
201910280845,853,安顺,24376.00,10,28,08
201910280850,853,安顺,22941.58,10,28,08
201910280855,853,安顺,24051.27,10,28,08
201910280900,853,安顺,23926.36,10,28,09
201910280905,853,安顺,24323.67,10,28,09
201910280910,853,安顺,22900.38,10,28,09
201910280915,853,安顺,24572.66,10,28,09
201910280920,853,安顺,24852.41,10,28,09
201910280925,853,安顺,24641.42,10,28,09
201910280930,853,安顺,24890.63,10,28,09
201910280935,853,安顺,25264.94,10,28,09
201910280940,853,安顺,24233.87,10,28,09
201910280945,853,安顺,26336.56,10,28,09
201910280950,853,安顺,24914.06,10,28,09
201910280955,853,安顺,25836.98,10,28,09
201910281000,853,安顺,25547.60,10,28,10
201910281005,853,安顺,25281.05,10,28,10
201910281010,853,安顺,26524.86,10,28,10
201910281015,853,安顺,26005.74,10,28,10
201910281020,853,安顺,26376.42,10,28,10
201910281025,853,安顺,26978.32,10,28,10
201910281030,853,安顺,26503.75,10,28,10
201910281035,853,安顺,27809.87,10,28,10
201910281040,853,安顺,28217.78,10,28,10
201910281045,853,安顺,28772.77,10,28,10
201910281050,853,安顺,28019.52,10,28,10
201910281055,853,安顺,27851.22,10,28,10
201910281100,853,安顺,27479.71,10,28,11
201911140800,853,安顺,6273.55,11,14,08
201911140805,853,安顺,6869.44,11,14,08
201911140810,853,安顺,6618.56,11,14,08
201911140815,853,安顺,6287.44,11,14,08
201911140820,853,安顺,6908.49,11,14,08
201911140825,853,安顺,6078.74,11,14,08
201911140830,853,安顺,7320.83,11,14,08
201911140835,853,安顺,6675.21,11,14,08
201911140840,853,安顺,6771.16,11,14,08
201911140845,853,安顺,7364.56,11,14,08
201911140850,853,安顺,8035.07,11,14,08
201911140855,853,安顺,6696.48,11,14,08
201911140900,853,安顺,9484.20,11,14,09
201911140905,853,安顺,7557.48,11,14,09
201911140910,853,安顺,8584.40,11,14,09
201911140915,853,安顺,8085.57,11,14,09
201911140920,853,安顺,7469.15,11,14,09
201911140925,853,安顺,7871.74,11,14,09
201911140930,853,安顺,7541.68,11,14,09
201911140935,853,安顺,8745.35,11,14,09
201911140940,853,安顺,8092.72,11,14,09
201911140945,853,安顺,7430.20,11,14,09
201911140950,853,安顺,8330.95,11,14,09
201911140955,853,安顺,9825.60,11,14,09
201911141000,853,安顺,9102.88,11,14,10
201911141005,853,安顺,8369.38,11,14,10
201911141010,853,安顺,8513.05,11,14,10
