日期,编码,地区,流量,月份,天,小时
201910272005,853,安顺,6013.51,10,27,20
201910272010,853,安顺,6367.38,10,27,20
201910272015,853,安顺,6467.08,10,27,20
201910272020,853,安顺,6415.80,10,27,20
201910272025,853,安顺,6848.76,10,27,20
201910272030,853,安顺,6554.35,10,27,20
201910272035,853,安顺,6746.92,10,27,20
201910272040,853,安顺,6774.36,10,27,20
201910272045,853,安顺,6783.02,10,27,20
201910272050,853,安顺,6740.09,10,27,20
201910272055,853,安顺,6076.96,10,27,20
201910272100,853,安顺,6108.97,10,27,21
201910272105,853,安顺,6621.79,10,27,21
201910272110,853,安顺,7050.24,10,27,21
201910272115,853,安顺,6223.36,10,27,21
201910272120,853,安顺,6256.52,10,27,21
201910272125,853,安顺,9183.66,10,27,21
201910272130,853,安顺,6267.86,10,27,21
201910272135,853,安顺,5494.67,10,27,21
201910272140,853,安顺,6265.61,10,27,21
201910272145,853,安顺,6610.31,10,27,21
201910272150,853,安顺,6484.21,10,27,21
201910272155,853,安顺,6497.18,10,27,21
201910272200,853,安顺,6791.39,10,27,22
201910272205,853,安顺,6463.95,10,27,22
201910272210,853,安顺,6247.51,10,27,22
201910272215,853,安顺,6562.53,10,27,22
201910272220,853,安顺,6619.12,10,27,22
201910272225,853,安顺,6153.69,10,27,22
201910272230,853,安顺,6554.60,10,27,22
201910272235,853,安顺,6485.15,10,27,22
201910272240,853,安顺,6857.65,10,27,22
201910272245,853,安顺,5796.41,10,27,22
201910272250,853,安顺,6356.42,10,27,22
201910272255,853,安顺,5867.26,10,27,22
201910272300,853,安顺,6620.39,10,27,23
201910272305,853,安顺,5976.26,10,27,23
201910272310,853,安顺,5639.74,10,27,23
201910272315,853,安顺,5557.59,10,27,23
201910272320,853,安顺,5979.94,10,27,23
201910272325,853,安顺,6142.72,10,27,23
201910272330,853,安顺,5539.18,10,27,23
201910272335,853,安顺,5328.41,10,27,23
201910272340,853,安顺,5341.15,10,27,23
201910272345,853,安顺,4973.68,10,27,23
201910272350,853,安顺,4885.32,10,27,23
201910272355,853,安顺,5129.52,10,27,23
201910280800,853,安顺,915.46,10,28,08
201910280805,853,安顺,1127.80,10,28,08
201910280810,853,安顺,1113.98,10,28,08
201910280815,853,安顺,1327.04,10,28,08
201910280820,853,安顺,1305.56,10,28,08
201910280825,853,安顺,1534.13,10,28,08
201910280830,853,安顺,1549.11,10,28,08
201910280835,853,安顺,1625.41,10,28,08
201910280840,853,安顺,1742.17,10,28,08
201910280845,853,安顺,1868.76,10,28,08
201910280850,853,安顺,1821.72,10,28,08
201910280855,853,安顺,1877.23,10,28,08
201910280900,853,安顺,2119.49,10,28,09
201910280905,853,安顺,2150.65,10,28,09
201910280910,853,安顺,1976.19,10,28,09
201910280915,853,安顺,2397.65,10,28,09
201910280920,853,安顺,2132.50,10,28,09
201910280925,853,安顺,3072.71,10,28,09
201910280930,853,安顺,2250.66,10,28,09
