TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002041050,85,贵州,邮箱,2278.45
202002041050,85,贵州,即时通信,3234242.13
202002041050,85,贵州,动漫,6949.35
202002041050,85,贵州,视频,24067941.18
202002041050,85,贵州,安全杀毒,503.93
202002041050,85,贵州,阅读,4650.16
202002041050,85,贵州,游戏,107288.50
202002041050,85,贵州,财经,7981.89
202002041050,85,贵州,微博,184405.02
202002041050,85,贵州,音乐,399364.26
202002041050,85,贵州,VoIP业务,34445.53
202002041050,85,贵州,支付,63507.44
202002041050,85,贵州,购物,477898.56
202002041050,85,贵州,P2P业务,56993.19
202002041050,85,贵州,导航,170037.96
202002041050,85,贵州,出行旅游,3546.44
202002041050,85,贵州,浏览下载,1738367.78
202002041050,85,贵州,彩信,859.62
202002041050,85,贵州,网盘云服务,484905.08
202002041050,85,贵州,应用商店,754008.19
202002041050,85,贵州,视频直播,1422461.25
202002041050,85,贵州,其他,0.00
202002041050,85,贵州,红包业务,0.00
202002041050,85,贵州,新业务,212287.58
202002041050,850,贵安新区,支付,232.23
202002041050,850,贵安新区,应用商店,1820.45
202002041050,850,贵安新区,浏览下载,8195.51
202002041050,850,贵安新区,财经,26.31
202002041050,850,贵安新区,P2P业务,217.70
202002041050,850,贵安新区,视频直播,10142.06
202002041050,850,贵安新区,游戏,373.16
202002041050,850,贵安新区,出行旅游,11.92
202002041050,850,贵安新区,VoIP业务,28.84
202002041050,850,贵安新区,邮箱,11.25
202002041050,850,贵安新区,购物,1780.63
202002041050,850,贵安新区,安全杀毒,19.54
202002041050,850,贵安新区,导航,731.27
202002041050,850,贵安新区,音乐,1962.91
202002041050,850,贵安新区,阅读,33.44
202002041050,850,贵安新区,动漫,50.89
202002041050,850,贵安新区,视频,122836.24
202002041050,850,贵安新区,微博,652.47
202002041050,850,贵安新区,其他,0.00
202002041050,850,贵安新区,网盘云服务,2338.73
202002041050,850,贵安新区,即时通信,13128.59
202002041050,850,贵安新区,彩信,3.89
202002041050,850,贵安新区,红包业务,0.00
202002041050,850,贵安新区,新业务,1190.86
202002041050,851,贵阳,视频直播,161396.38
202002041050,851,贵阳,彩信,140.43
202002041050,851,贵阳,视频,2701577.48
202002041050,851,贵阳,安全杀毒,74.02
202002041050,851,贵阳,游戏,9285.67
