TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002051145,85,贵州,47764.96
202002051145,850,贵安新区,237.69
202002051145,851,贵阳,5039.73
202002051145,852,遵义,7989.12
202002051145,853,安顺,3259.23
202002051145,854,都匀,5376.89
202002051145,855,凯里,5809.79
202002051145,856,铜仁,4412.60
202002051145,857,毕节,8884.52
202002051145,858,六盘水,2675.85
202002051145,859,兴义,4221.92
