TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002052100,850,贵安新区,贵安新区,324877.81
202002052100,851,贵阳,云岩区,891601.99
202002052100,851,贵阳,南明区,587975.49
202002052100,851,贵阳,清镇市,944648.34
202002052100,851,贵阳,小河区,614168.43
202002052100,851,贵阳,观山湖区,522691.04
202002052100,851,贵阳,开阳县,663495.69
202002052100,851,贵阳,花溪区,643020.53
202002052100,851,贵阳,白云区,543640.26
202002052100,851,贵阳,乌当区,469695.50
202002052100,851,贵阳,修文县,478081.24
202002052100,851,贵阳,息烽县,396796.34
202002052100,852,遵义,播州区,1145759.14
202002052100,852,遵义,仁怀市,996552.09
202002052100,852,遵义,习水县,874127.25
202002052100,852,遵义,桐梓县,814684.87
202002052100,852,遵义,汇川区,677167.66
202002052100,852,遵义,红花岗区,709032.22
202002052100,852,遵义,正安县,708634.53
202002052100,852,遵义,绥阳县,685976.65
202002052100,852,遵义,湄潭县,589804.12
202002052100,852,遵义,凤冈县,607272.76
202002052100,852,遵义,务川县,617386.91
202002052100,852,遵义,新蒲区,508254.18
202002052100,852,遵义,道真县,472267.08
202002052100,852,遵义,赤水市,319413.58
202002052100,852,遵义,余庆县,378781.03
202002052100,853,安顺,西秀区,1327593.94
202002052100,853,安顺,普定县,695323.33
202002052100,853,安顺,镇宁县,719044.17
202002052100,853,安顺,关岭县,630636.88
202002052100,853,安顺,紫云县,664675.58
202002052100,853,安顺,平坝县,489358.29
202002052100,854,黔南,瓮安县,846096.43
202002052100,854,黔南,都匀市,670304.54
202002052100,854,黔南,惠水县,830107.05
202002052100,854,黔南,罗甸县,658020.53
202002052100,854,黔南,福泉市,572114.86
202002052100,854,黔南,三都县,572088.78
202002052100,854,黔南,独山县,496749.12
202002052100,854,黔南,平塘县,535788.89
202002052100,854,黔南,贵定县,427619.78
202002052100,854,黔南,长顺县,515149.46
202002052100,854,黔南,龙里县,496077.58
202002052100,854,黔南,荔波县,312824.58
202002052100,855,黔东南,凯里市,1078126.89
202002052100,855,黔东南,黎平县,979584.84
202002052100,855,黔东南,榕江县,700819.06
202002052100,855,黔东南,黄平县,596689.32
202002052100,855,黔东南,从江县,558640.17
202002052100,855,黔东南,天柱县,534329.73
202002052100,855,黔东南,剑河县,473343.80
202002052100,855,黔东南,镇远县,481546.65
202002052100,855,黔东南,锦屏县,374151.24
202002052100,855,黔东南,三穗县,370216.29
202002052100,855,黔东南,岑巩县,402639.18
202002052100,855,黔东南,施秉县,311600.89
202002052100,855,黔东南,雷山县,313021.10
202002052100,855,黔东南,丹寨县,266592.09
202002052100,855,黔东南,台江县,287408.41
202002052100,855,黔东南,麻江县,238210.01
202002052100,856,铜仁,松桃县,956132.33
202002052100,856,铜仁,思南县,830839.07
202002052100,856,铜仁,德江县,838085.71
202002052100,856,铜仁,沿河县,817619.78
202002052100,856,铜仁,石阡县,647378.12
202002052100,856,铜仁,印江县,573617.21
202002052100,856,铜仁,碧江区,516618.78
202002052100,856,铜仁,江口县,397710.16
202002052100,856,铜仁,玉屏县,284118.01
202002052100,856,铜仁,万山区,226284.33
202002052100,857,毕节,威宁县,2113151.38
202002052100,857,毕节,毕节市,1742102.91
202002052100,857,毕节,织金县,1825022.11
202002052100,857,毕节,黔西县,1512045.28
202002052100,857,毕节,纳雍县,1333096.99
202002052100,857,毕节,大方县,1378491.25
202002052100,857,毕节,赫章县,1461061.48
202002052100,857,毕节,金沙县,922910.90
202002052100,857,毕节,金海湖新区,420679.41
202002052100,858,六盘水,盘州,1382224.53
202002052100,858,六盘水,水城县,833724.87
202002052100,858,六盘水,钟山区,815967.86
202002052100,858,六盘水,六枝县,622068.98
202002052100,859,黔西南,兴义市,1382365.47
202002052100,859,黔西南,兴仁市,876812.98
202002052100,859,黔西南,贞丰县,704968.60
202002052100,859,黔西南,安龙县,686246.75
202002052100,859,黔西南,望谟县,590857.28
202002052100,859,黔西南,普安县,555646.84
202002052100,859,黔西南,晴隆县,520033.19
202002052100,859,黔西南,册亨县,392316.18
