TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002012025,850,贵安新区,贵安新区,205972.13
202002012025,851,贵阳,云岩区,555210.29
202002012025,851,贵阳,南明区,358715.04
202002012025,851,贵阳,清镇市,575972.28
202002012025,851,贵阳,小河区,380087.42
202002012025,851,贵阳,观山湖区,332735.21
202002012025,851,贵阳,开阳县,414906.03
202002012025,851,贵阳,花溪区,411276.39
202002012025,851,贵阳,白云区,349948.85
202002012025,851,贵阳,乌当区,291073.63
202002012025,851,贵阳,修文县,298535.31
202002012025,851,贵阳,息烽县,247230.20
202002012025,852,遵义,播州区,754124.25
202002012025,852,遵义,仁怀市,625959.31
202002012025,852,遵义,习水县,554373.79
202002012025,852,遵义,桐梓县,522320.32
202002012025,852,遵义,汇川区,446288.54
202002012025,852,遵义,红花岗区,452213.54
202002012025,852,遵义,正安县,456486.76
202002012025,852,遵义,绥阳县,423833.19
202002012025,852,遵义,湄潭县,375761.15
202002012025,852,遵义,凤冈县,386348.12
202002012025,852,遵义,务川县,383701.73
202002012025,852,遵义,新蒲区,336763.37
202002012025,852,遵义,道真县,305647.15
202002012025,852,遵义,赤水市,198602.20
202002012025,852,遵义,余庆县,246672.56
202002012025,853,安顺,西秀区,820072.18
202002012025,853,安顺,普定县,420910.52
202002012025,853,安顺,镇宁县,429051.14
202002012025,853,安顺,关岭县,384945.15
202002012025,853,安顺,紫云县,403643.52
202002012025,853,安顺,平坝县,288000.82
202002012025,854,黔南,瓮安县,528760.93
202002012025,854,黔南,都匀市,406819.56
202002012025,854,黔南,惠水县,482060.85
202002012025,854,黔南,罗甸县,386464.26
202002012025,854,黔南,福泉市,416995.27
202002012025,854,黔南,三都县,336790.72
202002012025,854,黔南,独山县,293085.98
202002012025,854,黔南,平塘县,390590.74
202002012025,854,黔南,贵定县,256246.28
202002012025,854,黔南,龙里县,286882.26
202002012025,854,黔南,长顺县,295262.13
202002012025,854,黔南,荔波县,172259.33
202002012025,855,黔东南,凯里市,643568.43
202002012025,855,黔东南,黎平县,596700.57
202002012025,855,黔东南,榕江县,434067.78
202002012025,855,黔东南,黄平县,417184.64
202002012025,855,黔东南,从江县,346812.79
202002012025,855,黔东南,天柱县,331209.89
202002012025,855,黔东南,剑河县,296039.49
202002012025,855,黔东南,镇远县,311045.95
202002012025,855,黔东南,锦屏县,235995.38
202002012025,855,黔东南,三穗县,221047.19
202002012025,855,黔东南,岑巩县,251091.06
202002012025,855,黔东南,施秉县,201278.77
202002012025,855,黔东南,雷山县,181981.38
202002012025,855,黔东南,台江县,175383.98
202002012025,855,黔东南,丹寨县,179750.70
202002012025,855,黔东南,麻江县,176816.29
202002012025,856,铜仁,松桃县,714446.51
202002012025,856,铜仁,思南县,541937.95
202002012025,856,铜仁,德江县,635991.11
202002012025,856,铜仁,沿河县,510757.30
202002012025,856,铜仁,石阡县,523080.85
202002012025,856,铜仁,印江县,361231.80
202002012025,856,铜仁,碧江区,320778.61
202002012025,856,铜仁,江口县,252133.96
202002012025,856,铜仁,玉屏县,214506.29
202002012025,856,铜仁,万山区,147027.43
202002012025,857,毕节,威宁县,1671560.20
202002012025,857,毕节,毕节市,1206843.44
202002012025,857,毕节,织金县,1245471.49
202002012025,857,毕节,黔西县,1238537.99
202002012025,857,毕节,纳雍县,1004985.90
202002012025,857,毕节,大方县,1117709.13
202002012025,857,毕节,赫章县,952053.93
202002012025,857,毕节,金沙县,787183.68
202002012025,857,毕节,金海湖新区,285832.10
202002012025,858,六盘水,盘州,983202.46
202002012025,858,六盘水,水城县,662612.48
202002012025,858,六盘水,钟山区,679424.10
202002012025,858,六盘水,六枝县,490493.88
202002012025,859,黔西南,兴义市,836680.96
202002012025,859,黔西南,兴仁市,525135.09
202002012025,859,黔西南,贞丰县,509285.23
202002012025,859,黔西南,安龙县,502727.77
202002012025,859,黔西南,望谟县,426638.51
202002012025,859,黔西南,普安县,409233.55
202002012025,859,黔西南,晴隆县,379492.15
202002012025,859,黔西南,册亨县,287235.75
