TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002051250,850,贵安新区,贵安新区,260304.11
202002051250,851,贵阳,云岩区,702878.26
202002051250,851,贵阳,南明区,455983.11
202002051250,851,贵阳,清镇市,740953.03
202002051250,851,贵阳,小河区,464896.28
202002051250,851,贵阳,观山湖区,442856.88
202002051250,851,贵阳,开阳县,513164.08
202002051250,851,贵阳,花溪区,496976.44
202002051250,851,贵阳,白云区,427429.69
202002051250,851,贵阳,乌当区,361488.97
202002051250,851,贵阳,修文县,386392.15
202002051250,851,贵阳,息烽县,304797.00
202002051250,852,遵义,播州区,1072178.27
202002051250,852,遵义,仁怀市,940069.71
202002051250,852,遵义,习水县,769192.49
202002051250,852,遵义,桐梓县,737888.71
202002051250,852,遵义,汇川区,629226.76
202002051250,852,遵义,正安县,607413.36
202002051250,852,遵义,红花岗区,635526.14
202002051250,852,遵义,绥阳县,593887.35
202002051250,852,遵义,湄潭县,524656.71
202002051250,852,遵义,凤冈县,493485.65
202002051250,852,遵义,务川县,507823.49
202002051250,852,遵义,新蒲区,477658.32
202002051250,852,遵义,道真县,398539.13
202002051250,852,遵义,赤水市,263256.78
202002051250,852,遵义,余庆县,313880.17
202002051250,853,安顺,西秀区,1015536.68
202002051250,853,安顺,普定县,557298.98
202002051250,853,安顺,镇宁县,526967.13
202002051250,853,安顺,关岭县,482514.89
202002051250,853,安顺,紫云县,490876.65
202002051250,853,安顺,平坝县,363882.50
202002051250,854,黔南,瓮安县,734440.56
202002051250,854,黔南,都匀市,560520.11
202002051250,854,黔南,惠水县,713566.70
202002051250,854,黔南,罗甸县,555815.53
202002051250,854,黔南,福泉市,483043.52
202002051250,854,黔南,三都县,458708.85
202002051250,854,黔南,独山县,446787.05
202002051250,854,黔南,平塘县,459312.82
202002051250,854,黔南,长顺县,442415.42
202002051250,854,黔南,龙里县,424992.58
202002051250,854,黔南,贵定县,363702.81
202002051250,854,黔南,荔波县,254190.30
202002051250,855,黔东南,凯里市,886587.60
202002051250,855,黔东南,黎平县,818897.06
202002051250,855,黔东南,榕江县,602751.41
202002051250,855,黔东南,天柱县,426031.85
202002051250,855,黔东南,黄平县,491297.29
202002051250,855,黔东南,从江县,473161.78
202002051250,855,黔东南,镇远县,387039.01
202002051250,855,黔东南,剑河县,420770.62
202002051250,855,黔东南,岑巩县,315538.04
202002051250,855,黔东南,锦屏县,314535.58
202002051250,855,黔东南,三穗县,333967.95
202002051250,855,黔东南,施秉县,262043.89
202002051250,855,黔东南,雷山县,269198.77
202002051250,855,黔东南,台江县,254763.24
202002051250,855,黔东南,丹寨县,228870.02
202002051250,855,黔东南,麻江县,199684.45
202002051250,856,铜仁,松桃县,762294.47
202002051250,856,铜仁,思南县,711791.88
202002051250,856,铜仁,沿河县,636588.70
202002051250,856,铜仁,德江县,697313.85
202002051250,856,铜仁,石阡县,532845.01
202002051250,856,铜仁,印江县,489053.59
202002051250,856,铜仁,碧江区,431088.69
202002051250,856,铜仁,江口县,318799.74
202002051250,856,铜仁,玉屏县,245484.41
202002051250,856,铜仁,万山区,192058.16
202002051250,857,毕节,威宁县,1327474.28
202002051250,857,毕节,毕节市,1352777.91
202002051250,857,毕节,织金县,1502666.03
202002051250,857,毕节,黔西县,1314378.93
202002051250,857,毕节,纳雍县,1011701.51
202002051250,857,毕节,大方县,1118356.81
202002051250,857,毕节,赫章县,920451.23
202002051250,857,毕节,金沙县,800871.70
202002051250,857,毕节,金海湖新区,316425.57
202002051250,858,六盘水,盘州,1112617.07
202002051250,858,六盘水,水城县,663855.88
202002051250,858,六盘水,钟山区,630464.67
202002051250,858,六盘水,六枝县,523897.96
202002051250,859,黔西南,兴义市,1179251.56
202002051250,859,黔西南,兴仁市,731397.04
202002051250,859,黔西南,贞丰县,582733.68
202002051250,859,黔西南,安龙县,566592.19
202002051250,859,黔西南,普安县,432010.50
202002051250,859,黔西南,望谟县,460515.98
202002051250,859,黔西南,晴隆县,413302.89
202002051250,859,黔西南,册亨县,312071.81
