TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002041630,85,贵州,52879.04
202002041630,850,贵安新区,261.78
202002041630,851,贵阳,5929.70
202002041630,852,遵义,8785.26
202002041630,853,安顺,3644.31
202002041630,854,都匀,5564.13
202002041630,855,凯里,6373.80
202002041630,856,铜仁,4961.23
202002041630,857,毕节,9633.85
202002041630,858,六盘水,3086.14
202002041630,859,兴义,4638.58
