TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002010450,85,贵州,视频直播,374054.24
202002010450,85,贵州,财经,1477.96
202002010450,85,贵州,视频,5809909.44
202002010450,85,贵州,动漫,3204.33
202002010450,85,贵州,安全杀毒,171.34
202002010450,85,贵州,游戏,32374.65
202002010450,85,贵州,微博,33676.70
202002010450,85,贵州,P2P业务,31397.14
202002010450,85,贵州,购物,91360.59
202002010450,85,贵州,阅读,1526.36
202002010450,85,贵州,应用商店,193986.53
202002010450,85,贵州,网盘云服务,132636.88
202002010450,85,贵州,即时通信,443628.39
202002010450,85,贵州,支付,8816.47
202002010450,85,贵州,彩信,1.47
202002010450,85,贵州,导航,48509.48
202002010450,85,贵州,浏览下载,301216.00
202002010450,85,贵州,邮箱,1270.62
202002010450,85,贵州,VoIP业务,5585.39
202002010450,85,贵州,其他,0.00
202002010450,85,贵州,音乐,85390.62
202002010450,85,贵州,出行旅游,647.53
202002010450,85,贵州,红包业务,0.00
202002010450,85,贵州,新业务,74324.00
202002010450,850,贵安新区,出行旅游,0.39
202002010450,850,贵安新区,视频,30974.04
202002010450,850,贵安新区,网盘云服务,867.13
202002010450,850,贵安新区,即时通信,2089.00
202002010450,850,贵安新区,财经,0.00
202002010450,850,贵安新区,微博,91.64
202002010450,850,贵安新区,支付,22.85
202002010450,850,贵安新区,动漫,12.36
202002010450,850,贵安新区,P2P业务,94.52
202002010450,850,贵安新区,购物,756.03
202002010450,850,贵安新区,VoIP业务,39.28
202002010450,850,贵安新区,应用商店,500.29
202002010450,850,贵安新区,导航,170.23
202002010450,850,贵安新区,浏览下载,1229.96
202002010450,850,贵安新区,其他,0.00
202002010450,850,贵安新区,音乐,540.83
202002010450,850,贵安新区,阅读,3.16
202002010450,850,贵安新区,视频直播,2733.64
202002010450,850,贵安新区,邮箱,1.42
202002010450,850,贵安新区,彩信,0.00
202002010450,850,贵安新区,游戏,168.99
202002010450,850,贵安新区,安全杀毒,0.28
202002010450,850,贵安新区,红包业务,0.00
202002010450,850,贵安新区,新业务,407.14
202002010450,851,贵阳,阅读,148.04
202002010450,851,贵阳,游戏,3408.82
202002010450,851,贵阳,视频,706734.80
202002010450,851,贵阳,财经,184.03
202002010450,851,贵阳,邮箱,57.38
202002010450,851,贵阳,支付,955.38
202002010450,851,贵阳,出行旅游,65.18
202002010450,851,贵阳,网盘云服务,16388.70
202002010450,851,贵阳,浏览下载,41679.30
202002010450,851,贵阳,即时通信,48592.19
202002010450,851,贵阳,音乐,10126.62
202002010450,851,贵阳,VoIP业务,845.50
202002010450,851,贵阳,微博,5727.24
202002010450,851,贵阳,视频直播,47749.58
202002010450,851,贵阳,其他,0.00
202002010450,851,贵阳,导航,6948.94
202002010450,851,贵阳,应用商店,20285.38
202002010450,851,贵阳,动漫,148.98
202002010450,851,贵阳,安全杀毒,4.51
202002010450,851,贵阳,P2P业务,3932.15
202002010450,851,贵阳,彩信,0.15
202002010450,851,贵阳,购物,11384.96
202002010450,851,贵阳,红包业务,0.00
202002010450,851,贵阳,新业务,4639.61
202002010450,852,遵义,P2P业务,4851.48
202002010450,852,遵义,购物,14716.74
202002010450,852,遵义,网盘云服务,16275.68
202002010450,852,遵义,导航,10626.23
202002010450,852,遵义,阅读,215.96
