TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002050420,850,贵安新区,贵安新区,77893.63
202002050420,851,贵阳,云岩区,269579.05
202002050420,851,贵阳,南明区,177611.84
202002050420,851,贵阳,清镇市,230315.12
202002050420,851,贵阳,小河区,172745.08
202002050420,851,贵阳,观山湖区,144327.03
202002050420,851,贵阳,开阳县,127001.54
202002050420,851,贵阳,花溪区,156091.08
202002050420,851,贵阳,白云区,127527.74
202002050420,851,贵阳,乌当区,111866.39
202002050420,851,贵阳,修文县,95670.12
202002050420,851,贵阳,息烽县,82341.03
202002050420,852,遵义,播州区,258056.14
202002050420,852,遵义,仁怀市,268303.45
202002050420,852,遵义,习水县,201818.85
202002050420,852,遵义,桐梓县,196686.15
202002050420,852,遵义,汇川区,166651.32
202002050420,852,遵义,正安县,145383.99
202002050420,852,遵义,红花岗区,177382.64
202002050420,852,遵义,绥阳县,128626.80
202002050420,852,遵义,湄潭县,119198.43
202002050420,852,遵义,凤冈县,107879.25
202002050420,852,遵义,务川县,103083.19
202002050420,852,遵义,新蒲区,101900.97
202002050420,852,遵义,道真县,68884.14
202002050420,852,遵义,赤水市,65914.20
202002050420,852,遵义,余庆县,62864.27
202002050420,853,安顺,西秀区,388049.75
202002050420,853,安顺,普定县,169461.34
202002050420,853,安顺,镇宁县,158948.46
202002050420,853,安顺,紫云县,133385.75
202002050420,853,安顺,关岭县,119598.72
202002050420,853,安顺,平坝县,126259.48
202002050420,854,黔南,瓮安县,165036.52
202002050420,854,黔南,都匀市,179547.08
202002050420,854,黔南,惠水县,197296.69
202002050420,854,黔南,福泉市,116318.17
202002050420,854,黔南,罗甸县,136088.78
202002050420,854,黔南,三都县,118826.64
202002050420,854,黔南,独山县,117726.52
202002050420,854,黔南,平塘县,113458.63
202002050420,854,黔南,长顺县,123408.00
202002050420,854,黔南,贵定县,103299.36
202002050420,854,黔南,龙里县,111328.47
202002050420,854,黔南,荔波县,59056.60
202002050420,855,黔东南,凯里市,281971.27
202002050420,855,黔东南,黎平县,228884.77
202002050420,855,黔东南,榕江县,152341.98
202002050420,855,黔东南,黄平县,117607.01
202002050420,855,黔东南,天柱县,106921.49
202002050420,855,黔东南,从江县,140761.97
202002050420,855,黔东南,镇远县,93632.58
202002050420,855,黔东南,剑河县,98073.61
202002050420,855,黔东南,锦屏县,71962.16
202002050420,855,黔东南,三穗县,82142.91
202002050420,855,黔东南,岑巩县,73981.42
202002050420,855,黔东南,施秉县,71491.38
202002050420,855,黔东南,雷山县,75343.74
202002050420,855,黔东南,台江县,66579.74
202002050420,855,黔东南,丹寨县,61749.69
202002050420,855,黔东南,麻江县,53575.50
202002050420,856,铜仁,松桃县,201467.09
202002050420,856,铜仁,思南县,162212.17
202002050420,856,铜仁,德江县,178276.62
202002050420,856,铜仁,沿河县,136206.78
202002050420,856,铜仁,石阡县,141831.40
202002050420,856,铜仁,印江县,125084.06
202002050420,856,铜仁,碧江区,127571.55
202002050420,856,铜仁,江口县,69396.44
202002050420,856,铜仁,玉屏县,55720.73
202002050420,856,铜仁,万山区,47571.54
202002050420,857,毕节,威宁县,402160.53
202002050420,857,毕节,毕节市,500666.58
202002050420,857,毕节,织金县,413600.76
202002050420,857,毕节,黔西县,322035.47
202002050420,857,毕节,纳雍县,301449.16
202002050420,857,毕节,大方县,297372.47
202002050420,857,毕节,赫章县,313350.57
202002050420,857,毕节,金沙县,217672.58
202002050420,857,毕节,金海湖新区,94313.77
202002050420,858,六盘水,盘州,265116.39
202002050420,858,六盘水,水城县,192268.13
202002050420,858,六盘水,钟山区,215423.89
202002050420,858,六盘水,六枝县,167317.51
202002050420,859,黔西南,兴义市,227694.50
202002050420,859,黔西南,兴仁市,160148.33
202002050420,859,黔西南,贞丰县,128114.76
202002050420,859,黔西南,安龙县,116187.11
202002050420,859,黔西南,普安县,95619.04
202002050420,859,黔西南,望谟县,101006.40
202002050420,859,黔西南,晴隆县,98282.83
202002050420,859,黔西南,册亨县,68931.05
