TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002010545,85,贵州,安全杀毒,157.20
202002010545,85,贵州,视频,4602687.83
202002010545,85,贵州,游戏,27307.94
202002010545,85,贵州,阅读,970.98
202002010545,85,贵州,动漫,2407.98
202002010545,85,贵州,邮箱,769.96
202002010545,85,贵州,出行旅游,623.85
202002010545,85,贵州,即时通信,374118.27
202002010545,85,贵州,购物,78773.92
202002010545,85,贵州,浏览下载,268320.15
202002010545,85,贵州,其他,0.00
202002010545,85,贵州,支付,8715.34
202002010545,85,贵州,彩信,1.99
202002010545,85,贵州,VoIP业务,3930.35
202002010545,85,贵州,导航,33820.17
202002010545,85,贵州,音乐,73044.91
202002010545,85,贵州,视频直播,301753.98
202002010545,85,贵州,网盘云服务,115264.60
202002010545,85,贵州,应用商店,149004.64
202002010545,85,贵州,微博,23840.08
202002010545,85,贵州,财经,1527.27
202002010545,85,贵州,P2P业务,23040.96
202002010545,85,贵州,红包业务,0.00
202002010545,85,贵州,新业务,62667.26
202002010545,850,贵安新区,彩信,0.00
202002010545,850,贵安新区,VoIP业务,11.51
202002010545,850,贵安新区,出行旅游,0.39
202002010545,850,贵安新区,动漫,3.09
202002010545,850,贵安新区,视频,25691.42
202002010545,850,贵安新区,支付,28.53
202002010545,850,贵安新区,浏览下载,1509.64
202002010545,850,贵安新区,邮箱,31.10
202002010545,850,贵安新区,游戏,143.64
202002010545,850,贵安新区,网盘云服务,600.31
202002010545,850,贵安新区,其他,0.00
202002010545,850,贵安新区,安全杀毒,0.06
202002010545,850,贵安新区,应用商店,307.25
202002010545,850,贵安新区,视频直播,1741.91
202002010545,850,贵安新区,导航,142.46
202002010545,850,贵安新区,音乐,294.13
202002010545,850,贵安新区,阅读,0.90
202002010545,850,贵安新区,微博,64.56
202002010545,850,贵安新区,P2P业务,62.64
202002010545,850,贵安新区,即时通信,1466.15
202002010545,850,贵安新区,购物,303.85
202002010545,850,贵安新区,财经,5.09
202002010545,850,贵安新区,红包业务,0.00
202002010545,850,贵安新区,新业务,192.64
202002010545,851,贵阳,出行旅游,81.84
202002010545,851,贵阳,导航,4342.55
202002010545,851,贵阳,邮箱,88.63
202002010545,851,贵阳,其他,0.00
202002010545,851,贵阳,网盘云服务,14443.66
202002010545,851,贵阳,应用商店,14697.93
202002010545,851,贵阳,P2P业务,2682.54
202002010545,851,贵阳,彩信,0.06
202002010545,851,贵阳,视频,579624.14
202002010545,851,贵阳,游戏,2597.11
202002010545,851,贵阳,购物,9170.12
202002010545,851,贵阳,浏览下载,35885.85
202002010545,851,贵阳,视频直播,38097.27
202002010545,851,贵阳,音乐,8857.44
202002010545,851,贵阳,安全杀毒,100.67
202002010545,851,贵阳,VoIP业务,369.86
202002010545,851,贵阳,动漫,139.44
202002010545,851,贵阳,阅读,123.96
202002010545,851,贵阳,财经,179.01
202002010545,851,贵阳,支付,796.38
202002010545,851,贵阳,即时通信,39821.06
202002010545,851,贵阳,微博,3521.76
202002010545,851,贵阳,红包业务,0.00
202002010545,851,贵阳,新业务,3847.05
202002010545,852,遵义,即时通信,62204.42
202002010545,852,遵义,导航,5823.39
202002010545,852,遵义,安全杀毒,6.45
202002010545,852,遵义,网盘云服务,14886.04
202002010545,852,遵义,应用商店,25708.94
202002010545,852,遵义,财经,212.80
202002010545,852,遵义,支付,1368.47
202002010545,852,遵义,视频,793234.17
202002010545,852,遵义,游戏,4111.69
202002010545,852,遵义,P2P业务,4463.77
202002010545,852,遵义,购物,11899.12
202002010545,852,遵义,微博,4319.20
202002010545,852,遵义,出行旅游,69.45
202002010545,852,遵义,邮箱,178.60
202002010545,852,遵义,阅读,128.43
202002010545,852,遵义,彩信,0.00
202002010545,852,遵义,浏览下载,45358.25
202002010545,852,遵义,其他,0.00
202002010545,852,遵义,动漫,330.88
202002010545,852,遵义,音乐,10508.37
202002010545,852,遵义,VoIP业务,358.80
202002010545,852,遵义,视频直播,40134.90
202002010545,852,遵义,红包业务,0.00
202002010545,852,遵义,新业务,9001.85
202002010545,853,安顺,导航,2708.80
202002010545,853,安顺,音乐,4895.83
202002010545,853,安顺,财经,10.75
202002010545,853,安顺,出行旅游,59.14
202002010545,853,安顺,网盘云服务,6575.11
202002010545,853,安顺,即时通信,24252.78
202002010545,853,安顺,安全杀毒,2.18
202002010545,853,安顺,彩信,0.58
202002010545,853,安顺,微博,1120.61
202002010545,853,安顺,游戏,1816.81
202002010545,853,安顺,邮箱,23.57
202002010545,853,安顺,支付,642.27
202002010545,853,安顺,动漫,129.72
202002010545,853,安顺,其他,0.00
202002010545,853,安顺,P2P业务,2417.62
202002010545,853,安顺,购物,5559.70
202002010545,853,安顺,应用商店,7282.53
202002010545,853,安顺,浏览下载,18493.96
202002010545,853,安顺,VoIP业务,609.89
202002010545,853,安顺,阅读,63.84
202002010545,853,安顺,视频直播,21578.84
202002010545,853,安顺,视频,323197.61
202002010545,853,安顺,红包业务,0.00
202002010545,853,安顺,新业务,5957.38
202002010545,854,黔南,购物,7613.34
202002010545,854,黔南,浏览下载,29282.76
202002010545,854,黔南,安全杀毒,4.15
202002010545,854,黔南,彩信,0.02
202002010545,854,黔南,支付,1247.38
202002010545,854,黔南,应用商店,11566.13
202002010545,854,黔南,财经,5.32
202002010545,854,黔南,视频,483630.16
202002010545,854,黔南,出行旅游,137.82
202002010545,854,黔南,P2P业务,2873.59
202002010545,854,黔南,邮箱,219.87
202002010545,854,黔南,音乐,7209.79
202002010545,854,黔南,动漫,283.55
202002010545,854,黔南,其他,0.00
202002010545,854,黔南,游戏,2905.23
202002010545,854,黔南,网盘云服务,13372.29
202002010545,854,黔南,视频直播,36606.37
202002010545,854,黔南,阅读,104.96
202002010545,854,黔南,微博,2922.48
202002010545,854,黔南,即时通信,44827.55
202002010545,854,黔南,VoIP业务,765.70
202002010545,854,黔南,导航,3238.94
202002010545,854,黔南,红包业务,0.00
202002010545,854,黔南,新业务,7246.33
202002010545,855,黔东南,安全杀毒,25.49
202002010545,855,黔东南,即时通信,54584.90
202002010545,855,黔东南,支付,964.10
202002010545,855,黔东南,微博,3296.68
202002010545,855,黔东南,邮箱,56.66
202002010545,855,黔东南,财经,102.68
202002010545,855,黔东南,购物,10101.99
202002010545,855,黔东南,阅读,133.19
202002010545,855,黔东南,P2P业务,2293.92
202002010545,855,黔东南,视频直播,47059.07
202002010545,855,黔东南,动漫,457.79
202002010545,855,黔东南,游戏,3806.76
202002010545,855,黔东南,出行旅游,53.33
202002010545,855,黔东南,VoIP业务,350.52
202002010545,855,黔东南,导航,6052.48
202002010545,855,黔东南,音乐,9172.17
202002010545,855,黔东南,浏览下载,40483.39
202002010545,855,黔东南,其他,0.00
202002010545,855,黔东南,彩信,0.14
202002010545,855,黔东南,视频,539112.81
202002010545,855,黔东南,应用商店,16621.67
202002010545,855,黔东南,网盘云服务,21672.97
202002010545,855,黔东南,红包业务,0.00
202002010545,855,黔东南,新业务,8272.97
202002010545,856,铜仁,网盘云服务,11716.64
202002010545,856,铜仁,支付,613.66
202002010545,856,铜仁,财经,23.86
202002010545,856,铜仁,安全杀毒,2.94
202002010545,856,铜仁,应用商店,14254.58
202002010545,856,铜仁,P2P业务,2150.93
202002010545,856,铜仁,阅读,115.21
202002010545,856,铜仁,视频,472180.16
202002010545,856,铜仁,微博,1947.61
202002010545,856,铜仁,VoIP业务,138.35
202002010545,856,铜仁,彩信,0.33
202002010545,856,铜仁,邮箱,38.29
202002010545,856,铜仁,即时通信,37431.48
202002010545,856,铜仁,购物,7396.94
202002010545,856,铜仁,音乐,8071.57
202002010545,856,铜仁,浏览下载,25584.00
202002010545,856,铜仁,出行旅游,35.81
202002010545,856,铜仁,其他,0.00
202002010545,856,铜仁,动漫,282.88
202002010545,856,铜仁,视频直播,28616.80
202002010545,856,铜仁,游戏,2756.91
202002010545,856,铜仁,导航,2571.17
202002010545,856,铜仁,红包业务,0.00
202002010545,856,铜仁,新业务,4153.87
202002010545,857,毕节,安全杀毒,9.82
202002010545,857,毕节,阅读,186.93
202002010545,857,毕节,其他,0.00
202002010545,857,毕节,音乐,15469.31
202002010545,857,毕节,导航,5580.79
202002010545,857,毕节,邮箱,101.87
202002010545,857,毕节,即时通信,71960.48
202002010545,857,毕节,财经,50.52
202002010545,857,毕节,支付,1695.03
202002010545,857,毕节,游戏,6827.59
202002010545,857,毕节,视频,879439.76
202002010545,857,毕节,视频直播,53917.89
202002010545,857,毕节,购物,16296.35
202002010545,857,毕节,VoIP业务,670.88
202002010545,857,毕节,出行旅游,93.89
202002010545,857,毕节,微博,4074.81
202002010545,857,毕节,彩信,0.79
202002010545,857,毕节,P2P业务,2518.00
202002010545,857,毕节,应用商店,36617.80
202002010545,857,毕节,动漫,622.35
202002010545,857,毕节,浏览下载,43275.95
202002010545,857,毕节,网盘云服务,19816.68
202002010545,857,毕节,红包业务,0.00
202002010545,857,毕节,新业务,15089.71
202002010545,858,六盘水,动漫,136.22
202002010545,858,六盘水,支付,522.17
202002010545,858,六盘水,应用商店,11394.87
202002010545,858,六盘水,安全杀毒,3.45
202002010545,858,六盘水,视频直播,18118.54
202002010545,858,六盘水,出行旅游,50.22
202002010545,858,六盘水,网盘云服务,5271.62
202002010545,858,六盘水,视频,263598.10
202002010545,858,六盘水,邮箱,33.74
202002010545,858,六盘水,P2P业务,1194.28
202002010545,858,六盘水,财经,625.94
202002010545,858,六盘水,其他,0.00
202002010545,858,六盘水,游戏,1802.30
202002010545,858,六盘水,音乐,4345.97
202002010545,858,六盘水,阅读,80.71
202002010545,858,六盘水,微博,1082.66
202002010545,858,六盘水,即时通信,19989.41
202002010545,858,六盘水,VoIP业务,209.77
202002010545,858,六盘水,导航,1479.74
202002010545,858,六盘水,购物,4757.15
202002010545,858,六盘水,浏览下载,14688.48
202002010545,858,六盘水,彩信,0.00
202002010545,858,六盘水,红包业务,0.00
202002010545,858,六盘水,新业务,5973.55
202002010545,859,黔西南,支付,949.38
202002010545,859,黔西南,应用商店,10552.95
202002010545,859,黔西南,动漫,31.26
202002010545,859,黔西南,浏览下载,17940.96
202002010545,859,黔西南,彩信,0.06
202002010545,859,黔西南,即时通信,26271.94
202002010545,859,黔西南,视频,325357.99
202002010545,859,黔西南,邮箱,27.34
202002010545,859,黔西南,其他,0.00
202002010545,859,黔西南,导航,3184.92
202002010545,859,黔西南,音乐,4220.34
202002010545,859,黔西南,游戏,2351.87
202002010545,859,黔西南,购物,5272.23
202002010545,859,黔西南,VoIP业务,532.55
202002010545,859,黔西南,阅读,46.19
202002010545,859,黔西南,微博,1766.50
202002010545,859,黔西南,视频直播,19717.77
202002010545,859,黔西南,财经,311.28
202002010545,859,黔西南,安全杀毒,2.66
202002010545,859,黔西南,出行旅游,41.77
202002010545,859,黔西南,P2P业务,1918.66
202002010545,859,黔西南,网盘云服务,6909.27
202002010545,859,黔西南,红包业务,0.00
202002010545,859,黔西南,新业务,3664.55
