TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002051225,850,贵安新区,贵安新区,270684.58
202002051225,851,贵阳,云岩区,747663.29
202002051225,851,贵阳,南明区,490530.01
202002051225,851,贵阳,清镇市,791952.10
202002051225,851,贵阳,小河区,487657.74
202002051225,851,贵阳,观山湖区,456045.84
202002051225,851,贵阳,开阳县,550989.96
202002051225,851,贵阳,花溪区,529475.89
202002051225,851,贵阳,白云区,449119.71
202002051225,851,贵阳,乌当区,374702.23
202002051225,851,贵阳,修文县,405194.89
202002051225,851,贵阳,息烽县,329953.39
202002051225,852,遵义,播州区,1037236.21
202002051225,852,遵义,仁怀市,898901.13
202002051225,852,遵义,习水县,744814.70
202002051225,852,遵义,桐梓县,710656.08
202002051225,852,遵义,汇川区,593714.74
202002051225,852,遵义,正安县,590765.52
202002051225,852,遵义,红花岗区,608188.01
202002051225,852,遵义,绥阳县,572102.81
202002051225,852,遵义,湄潭县,502546.78
202002051225,852,遵义,凤冈县,476888.86
202002051225,852,遵义,务川县,477053.84
202002051225,852,遵义,新蒲区,461467.36
202002051225,852,遵义,道真县,393070.18
202002051225,852,遵义,赤水市,245950.14
202002051225,852,遵义,余庆县,306799.05
202002051225,853,安顺,西秀区,1055509.04
202002051225,853,安顺,普定县,569080.56
202002051225,853,安顺,镇宁县,555844.67
202002051225,853,安顺,紫云县,524445.13
202002051225,853,安顺,关岭县,514572.45
202002051225,853,安顺,平坝县,382991.67
202002051225,854,黔南,瓮安县,694646.17
202002051225,854,黔南,都匀市,521211.41
202002051225,854,黔南,惠水县,648242.54
202002051225,854,黔南,福泉市,440719.50
202002051225,854,黔南,罗甸县,505731.84
202002051225,854,黔南,三都县,437370.64
202002051225,854,黔南,独山县,403209.06
202002051225,854,黔南,平塘县,422565.19
202002051225,854,黔南,长顺县,397085.74
202002051225,854,黔南,龙里县,389836.58
202002051225,854,黔南,贵定县,349640.14
202002051225,854,黔南,荔波县,225199.21
202002051225,855,黔东南,凯里市,786702.17
202002051225,855,黔东南,黎平县,685859.42
202002051225,855,黔东南,榕江县,530396.72
202002051225,855,黔东南,天柱县,385345.97
202002051225,855,黔东南,黄平县,447036.34
202002051225,855,黔东南,从江县,435672.99
202002051225,855,黔东南,镇远县,344564.67
202002051225,855,黔东南,剑河县,351719.17
202002051225,855,黔东南,锦屏县,257727.54
202002051225,855,黔东南,岑巩县,299662.05
202002051225,855,黔东南,三穗县,293093.08
202002051225,855,黔东南,施秉县,233868.24
202002051225,855,黔东南,雷山县,240097.67
202002051225,855,黔东南,台江县,229492.58
202002051225,855,黔东南,丹寨县,196672.60
202002051225,855,黔东南,麻江县,172437.28
202002051225,856,铜仁,松桃县,750387.90
202002051225,856,铜仁,思南县,705235.38
202002051225,856,铜仁,沿河县,614391.61
202002051225,856,铜仁,德江县,659756.79
202002051225,856,铜仁,石阡县,517271.14
202002051225,856,铜仁,印江县,471189.70
202002051225,856,铜仁,碧江区,422805.72
202002051225,856,铜仁,江口县,298946.03
202002051225,856,铜仁,玉屏县,227566.72
202002051225,856,铜仁,万山区,192644.85
202002051225,857,毕节,威宁县,1319464.12
202002051225,857,毕节,毕节市,1304515.27
202002051225,857,毕节,织金县,1451409.08
202002051225,857,毕节,黔西县,1273961.83
202002051225,857,毕节,纳雍县,1004408.57
202002051225,857,毕节,大方县,1082550.75
202002051225,857,毕节,赫章县,880947.57
202002051225,857,毕节,金沙县,763904.31
202002051225,857,毕节,金海湖新区,307703.06
202002051225,858,六盘水,盘州,1066259.63
202002051225,858,六盘水,水城县,626960.57
202002051225,858,六盘水,钟山区,611572.62
202002051225,858,六盘水,六枝县,508537.70
202002051225,859,黔西南,兴义市,1085636.90
202002051225,859,黔西南,兴仁市,695144.40
202002051225,859,黔西南,贞丰县,534537.92
202002051225,859,黔西南,安龙县,522757.98
202002051225,859,黔西南,普安县,397912.60
202002051225,859,黔西南,望谟县,412083.20
202002051225,859,黔西南,晴隆县,390705.59
202002051225,859,黔西南,册亨县,272548.94
