TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002060440,85,贵州,13132.69
202002060440,850,贵安新区,68.09
202002060440,851,贵阳,1577.86
202002060440,852,遵义,2014.11
202002060440,853,安顺,969.95
202002060440,854,都匀,1457.29
202002060440,855,凯里,1668.94
202002060440,856,铜仁,1133.30
202002060440,857,毕节,2626.96
202002060440,858,六盘水,744.21
202002060440,859,兴义,906.41
