TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002020055,85,贵州,44495.49
202002020055,850,贵安新区,230.06
202002020055,851,贵阳,5083.97
202002020055,852,遵义,7335.80
202002020055,853,安顺,3214.36
202002020055,854,都匀,4695.63
202002020055,855,凯里,5355.78
202002020055,856,铜仁,4368.74
202002020055,857,毕节,8435.84
202002020055,858,六盘水,2456.89
202002020055,859,兴义,3318.41
