TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002040530,85,贵州,动漫,2699.92
202002040530,85,贵州,P2P业务,27813.21
202002040530,85,贵州,即时通信,404545.90
202002040530,85,贵州,导航,40499.07
202002040530,85,贵州,微博,28947.68
202002040530,85,贵州,购物,78150.21
202002040530,85,贵州,游戏,32713.53
202002040530,85,贵州,浏览下载,306716.14
202002040530,85,贵州,阅读,1145.27
202002040530,85,贵州,邮箱,388.51
202002040530,85,贵州,视频直播,374714.09
202002040530,85,贵州,VoIP业务,4701.16
202002040530,85,贵州,支付,7376.23
202002040530,85,贵州,彩信,1.14
202002040530,85,贵州,其他,0.00
202002040530,85,贵州,出行旅游,474.38
202002040530,85,贵州,财经,1032.10
202002040530,85,贵州,网盘云服务,120234.34
202002040530,85,贵州,应用商店,144995.01
202002040530,85,贵州,安全杀毒,102.40
202002040530,85,贵州,视频,5629957.75
202002040530,85,贵州,音乐,74949.44
202002040530,85,贵州,红包业务,0.00
202002040530,85,贵州,新业务,79461.92
202002040530,850,贵安新区,支付,22.13
202002040530,850,贵安新区,即时通信,1583.96
202002040530,850,贵安新区,出行旅游,6.75
202002040530,850,贵安新区,浏览下载,1283.98
202002040530,850,贵安新区,VoIP业务,13.28
202002040530,850,贵安新区,财经,0.06
202002040530,850,贵安新区,游戏,119.16
202002040530,850,贵安新区,其他,0.00
202002040530,850,贵安新区,购物,329.31
202002040530,850,贵安新区,应用商店,501.05
202002040530,850,贵安新区,邮箱,1.05
202002040530,850,贵安新区,视频直播,2215.52
202002040530,850,贵安新区,网盘云服务,543.75
202002040530,850,贵安新区,阅读,3.77
202002040530,850,贵安新区,音乐,185.46
202002040530,850,贵安新区,导航,262.59
202002040530,850,贵安新区,P2P业务,14.89
202002040530,850,贵安新区,安全杀毒,0.07
202002040530,850,贵安新区,微博,74.61
202002040530,850,贵安新区,动漫,5.04
202002040530,850,贵安新区,视频,32913.18
202002040530,850,贵安新区,彩信,0.00
202002040530,850,贵安新区,红包业务,0.00
202002040530,850,贵安新区,新业务,426.50
202002040530,851,贵阳,视频,687554.28
202002040530,851,贵阳,游戏,3038.72
202002040530,851,贵阳,导航,5549.96
202002040530,851,贵阳,彩信,0.02
202002040530,851,贵阳,动漫,226.24
202002040530,851,贵阳,应用商店,19415.77
202002040530,851,贵阳,网盘云服务,15872.70
202002040530,851,贵阳,音乐,9025.29
202002040530,851,贵阳,浏览下载,39862.97
202002040530,851,贵阳,微博,4318.70
202002040530,851,贵阳,P2P业务,6283.58
202002040530,851,贵阳,邮箱,54.52
202002040530,851,贵阳,即时通信,43537.64
202002040530,851,贵阳,视频直播,46122.35
202002040530,851,贵阳,其他,0.00
202002040530,851,贵阳,财经,244.45
202002040530,851,贵阳,购物,9921.81
202002040530,851,贵阳,安全杀毒,4.07
202002040530,851,贵阳,支付,917.84
202002040530,851,贵阳,出行旅游,45.28
202002040530,851,贵阳,阅读,145.11
202002040530,851,贵阳,VoIP业务,655.03
202002040530,851,贵阳,红包业务,0.00
202002040530,851,贵阳,新业务,5314.67
202002040530,852,遵义,P2P业务,4345.91
202002040530,852,遵义,支付,1105.61
202002040530,852,遵义,音乐,10423.78
202002040530,852,遵义,导航,6558.09
202002040530,852,遵义,财经,69.17
202002040530,852,遵义,其他,0.00
202002040530,852,遵义,网盘云服务,16137.13
202002040530,852,遵义,阅读,241.18
202002040530,852,遵义,彩信,0.11
202002040530,852,遵义,邮箱,74.59
202002040530,852,遵义,视频,982979.17
202002040530,852,遵义,浏览下载,49379.01
202002040530,852,遵义,购物,12533.72
202002040530,852,遵义,出行旅游,64.07
202002040530,852,遵义,即时通信,66832.48
202002040530,852,遵义,微博,4757.15
202002040530,852,遵义,视频直播,51357.92
202002040530,852,遵义,安全杀毒,17.45
202002040530,852,遵义,VoIP业务,396.78
202002040530,852,遵义,游戏,5027.35
202002040530,852,遵义,动漫,305.74
202002040530,852,遵义,应用商店,22831.00
202002040530,852,遵义,红包业务,0.00
202002040530,852,遵义,新业务,12934.33
202002040530,853,安顺,即时通信,29344.48
202002040530,853,安顺,视频,404726.72
202002040530,853,安顺,其他,0.00
202002040530,853,安顺,浏览下载,21008.05
202002040530,853,安顺,邮箱,33.83
202002040530,853,安顺,P2P业务,1904.22
202002040530,853,安顺,彩信,0.08
202002040530,853,安顺,微博,2412.74
202002040530,853,安顺,阅读,81.57
202002040530,853,安顺,视频直播,25375.38
202002040530,853,安顺,导航,3290.45
202002040530,853,安顺,购物,5983.02
202002040530,853,安顺,应用商店,9187.26
202002040530,853,安顺,VoIP业务,257.32
202002040530,853,安顺,游戏,2416.52
202002040530,853,安顺,音乐,4464.68
202002040530,853,安顺,支付,555.02
202002040530,853,安顺,网盘云服务,7910.17
202002040530,853,安顺,安全杀毒,18.78
202002040530,853,安顺,动漫,190.60
202002040530,853,安顺,出行旅游,34.92
202002040530,853,安顺,财经,43.94
202002040530,853,安顺,红包业务,0.00
202002040530,853,安顺,新业务,8197.90
202002040530,854,黔南,视频,588561.53
202002040530,854,黔南,彩信,0.01
202002040530,854,黔南,邮箱,32.33
202002040530,854,黔南,其他,0.00
202002040530,854,黔南,出行旅游,28.60
202002040530,854,黔南,VoIP业务,627.69
202002040530,854,黔南,应用商店,15600.23
202002040530,854,黔南,P2P业务,2707.38
202002040530,854,黔南,导航,3936.67
202002040530,854,黔南,动漫,471.60
202002040530,854,黔南,网盘云服务,14155.46
202002040530,854,黔南,购物,7599.49
202002040530,854,黔南,游戏,3205.84
202002040530,854,黔南,安全杀毒,6.62
202002040530,854,黔南,阅读,147.23
202002040530,854,黔南,音乐,6508.55
202002040530,854,黔南,即时通信,47034.08
202002040530,854,黔南,财经,15.37
202002040530,854,黔南,浏览下载,34410.62
202002040530,854,黔南,微博,2800.66
202002040530,854,黔南,支付,680.63
202002040530,854,黔南,视频直播,43494.15
202002040530,854,黔南,红包业务,0.00
202002040530,854,黔南,新业务,9258.33
202002040530,855,黔东南,支付,887.76
202002040530,855,黔东南,出行旅游,42.24
202002040530,855,黔东南,购物,10290.83
202002040530,855,黔东南,邮箱,52.62
202002040530,855,黔东南,应用商店,17482.77
202002040530,855,黔东南,网盘云服务,20316.95
202002040530,855,黔东南,导航,6092.13
202002040530,855,黔东南,视频,649599.40
202002040530,855,黔东南,视频直播,64492.18
202002040530,855,黔东南,游戏,4915.43
202002040530,855,黔东南,动漫,281.68
202002040530,855,黔东南,彩信,0.16
202002040530,855,黔东南,财经,241.40
202002040530,855,黔东南,P2P业务,2730.04
202002040530,855,黔东南,其他,0.00
202002040530,855,黔东南,安全杀毒,5.31
202002040530,855,黔东南,即时通信,57330.29
202002040530,855,黔东南,浏览下载,47086.89
202002040530,855,黔东南,VoIP业务,728.82
202002040530,855,黔东南,音乐,10016.21
202002040530,855,黔东南,微博,4006.65
202002040530,855,黔东南,阅读,113.05
202002040530,855,黔东南,红包业务,0.00
202002040530,855,黔东南,新业务,9442.00
202002040530,856,铜仁,阅读,81.46
202002040530,856,铜仁,购物,6091.00
202002040530,856,铜仁,导航,3043.09
202002040530,856,铜仁,安全杀毒,3.14
202002040530,856,铜仁,音乐,9598.75
202002040530,856,铜仁,视频直播,31474.60
202002040530,856,铜仁,视频,524931.53
202002040530,856,铜仁,邮箱,35.90
202002040530,856,铜仁,微博,2934.15
202002040530,856,铜仁,动漫,340.60
202002040530,856,铜仁,VoIP业务,223.27
202002040530,856,铜仁,出行旅游,25.07
202002040530,856,铜仁,彩信,0.11
202002040530,856,铜仁,即时通信,40944.64
202002040530,856,铜仁,网盘云服务,11227.49
202002040530,856,铜仁,应用商店,13786.63
202002040530,856,铜仁,游戏,3066.07
202002040530,856,铜仁,财经,74.61
202002040530,856,铜仁,浏览下载,28170.54
202002040530,856,铜仁,支付,716.06
202002040530,856,铜仁,其他,0.00
202002040530,856,铜仁,P2P业务,3016.95
202002040530,856,铜仁,红包业务,0.00
202002040530,856,铜仁,新业务,6594.44
202002040530,857,毕节,支付,1617.61
202002040530,857,毕节,购物,15586.77
202002040530,857,毕节,应用商店,25902.24
202002040530,857,毕节,微博,4611.23
202002040530,857,毕节,阅读,210.83
202002040530,857,毕节,网盘云服务,21612.86
202002040530,857,毕节,视频,1108940.69
202002040530,857,毕节,即时通信,77712.70
202002040530,857,毕节,彩信,0.64
202002040530,857,毕节,游戏,8328.65
202002040530,857,毕节,视频直播,66586.41
202002040530,857,毕节,导航,7646.33
202002040530,857,毕节,动漫,478.33
202002040530,857,毕节,VoIP业务,1342.57
202002040530,857,毕节,浏览下载,49713.12
202002040530,857,毕节,财经,109.04
202002040530,857,毕节,P2P业务,4493.04
202002040530,857,毕节,出行旅游,101.61
202002040530,857,毕节,其他,0.00
202002040530,857,毕节,音乐,16421.03
202002040530,857,毕节,邮箱,65.56
202002040530,857,毕节,安全杀毒,12.13
202002040530,857,毕节,红包业务,0.00
202002040530,857,毕节,新业务,17413.54
202002040530,858,六盘水,音乐,3780.75
202002040530,858,六盘水,视频,304944.98
202002040530,858,六盘水,游戏,2230.87
202002040530,858,六盘水,导航,2503.30
202002040530,858,六盘水,应用商店,12045.61
202002040530,858,六盘水,即时通信,19443.37
202002040530,858,六盘水,支付,426.95
202002040530,858,六盘水,P2P业务,2296.06
202002040530,858,六盘水,其他,0.00
202002040530,858,六盘水,财经,100.39
202002040530,858,六盘水,阅读,62.84
202002040530,858,六盘水,动漫,178.57
202002040530,858,六盘水,VoIP业务,219.16
202002040530,858,六盘水,安全杀毒,34.45
202002040530,858,六盘水,彩信,0.01
202002040530,858,六盘水,微博,1710.88
202002040530,858,六盘水,视频直播,18723.01
202002040530,858,六盘水,出行旅游,116.65
202002040530,858,六盘水,网盘云服务,6059.66
202002040530,858,六盘水,购物,4302.55
202002040530,858,六盘水,浏览下载,17694.47
202002040530,858,六盘水,邮箱,24.88
202002040530,858,六盘水,红包业务,0.00
202002040530,858,六盘水,新业务,4891.31
202002040530,859,黔西南,视频直播,26921.82
202002040530,859,黔西南,邮箱,21.75
202002040530,859,黔西南,导航,3261.16
202002040530,859,黔西南,音乐,5097.25
202002040530,859,黔西南,VoIP业务,303.48
202002040530,859,黔西南,阅读,64.76
202002040530,859,黔西南,浏览下载,20059.23
202002040530,859,黔西南,购物,6326.61
202002040530,859,黔西南,彩信,0.01
202002040530,859,黔西南,视频,382144.77
202002040530,859,黔西南,微博,1515.42
202002040530,859,黔西南,安全杀毒,1.88
202002040530,859,黔西南,网盘云服务,7087.33
202002040530,859,黔西南,应用商店,9612.40
202002040530,859,黔西南,动漫,232.39
202002040530,859,黔西南,支付,575.54
202002040530,859,黔西南,即时通信,27143.07
202002040530,859,黔西南,出行旅游,10.24
202002040530,859,黔西南,P2P业务,1976.10
202002040530,859,黔西南,其他,0.00
202002040530,859,黔西南,游戏,2505.35
202002040530,859,黔西南,财经,133.92
202002040530,859,黔西南,红包业务,0.00
202002040530,859,黔西南,新业务,5355.94
