TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002011900,85,贵州,56750.18
202002011900,850,贵安新区,298.02
202002011900,851,贵阳,6178.87
202002011900,852,遵义,9328.84
202002011900,853,安顺,3899.17
202002011900,854,都匀,5867.73
202002011900,855,凯里,6804.24
202002011900,856,铜仁,5784.99
202002011900,857,毕节,10962.23
202002011900,858,六盘水,3129.81
202002011900,859,兴义,4577.54
