TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002011450,850,贵安新区,贵安新区,296794.13
202002011450,851,贵阳,云岩区,817946.55
202002011450,851,贵阳,南明区,569960.99
202002011450,851,贵阳,清镇市,857316.13
202002011450,851,贵阳,小河区,532249.05
202002011450,851,贵阳,观山湖区,497269.71
202002011450,851,贵阳,开阳县,587290.37
202002011450,851,贵阳,花溪区,576022.64
202002011450,851,贵阳,白云区,484726.01
202002011450,851,贵阳,乌当区,405885.85
202002011450,851,贵阳,修文县,427997.38
202002011450,851,贵阳,息烽县,350091.52
202002011450,852,遵义,播州区,1083722.73
202002011450,852,遵义,仁怀市,974060.13
202002011450,852,遵义,习水县,812285.87
202002011450,852,遵义,桐梓县,798523.82
202002011450,852,遵义,汇川区,693699.99
202002011450,852,遵义,红花岗区,713180.73
202002011450,852,遵义,正安县,679107.76
202002011450,852,遵义,绥阳县,652231.58
202002011450,852,遵义,湄潭县,578384.97
202002011450,852,遵义,凤冈县,564951.07
202002011450,852,遵义,务川县,580675.05
202002011450,852,遵义,新蒲区,512200.28
202002011450,852,遵义,道真县,456127.61
202002011450,852,遵义,赤水市,286607.30
202002011450,852,遵义,余庆县,345647.34
202002011450,853,安顺,西秀区,1224937.55
202002011450,853,安顺,镇宁县,583645.28
202002011450,853,安顺,普定县,619722.76
202002011450,853,安顺,紫云县,533248.25
202002011450,853,安顺,关岭县,501854.79
202002011450,853,安顺,平坝县,423824.39
202002011450,854,黔南,瓮安县,772771.69
202002011450,854,黔南,都匀市,593132.92
202002011450,854,黔南,惠水县,724325.63
202002011450,854,黔南,罗甸县,533426.89
202002011450,854,黔南,三都县,461512.28
202002011450,854,黔南,福泉市,500326.87
202002011450,854,黔南,独山县,437122.93
202002011450,854,黔南,平塘县,461008.70
202002011450,854,黔南,贵定县,388939.97
202002011450,854,黔南,龙里县,423557.20
202002011450,854,黔南,长顺县,446099.58
202002011450,854,黔南,荔波县,240472.65
202002011450,855,黔东南,凯里市,961755.65
202002011450,855,黔东南,黎平县,811754.60
202002011450,855,黔东南,榕江县,590922.67
202002011450,855,黔东南,黄平县,511891.98
202002011450,855,黔东南,从江县,472201.38
202002011450,855,黔东南,天柱县,462428.34
202002011450,855,黔东南,剑河县,406361.71
202002011450,855,黔东南,镇远县,440428.92
202002011450,855,黔东南,锦屏县,330314.97
202002011450,855,黔东南,三穗县,335934.27
202002011450,855,黔东南,岑巩县,357916.15
202002011450,855,黔东南,施秉县,293180.21
202002011450,855,黔东南,台江县,268329.59
202002011450,855,黔东南,雷山县,262248.19
202002011450,855,黔东南,丹寨县,224576.82
202002011450,855,黔东南,麻江县,219505.41
202002011450,856,铜仁,松桃县,914360.94
202002011450,856,铜仁,思南县,801621.93
202002011450,856,铜仁,德江县,801439.59
202002011450,856,铜仁,沿河县,755507.22
202002011450,856,铜仁,石阡县,627913.08
202002011450,856,铜仁,印江县,552968.73
202002011450,856,铜仁,碧江区,484324.96
202002011450,856,铜仁,江口县,367062.32
202002011450,856,铜仁,玉屏县,266055.15
202002011450,856,铜仁,万山区,203795.70
202002011450,857,毕节,威宁县,1557821.37
202002011450,857,毕节,毕节市,1616927.64
202002011450,857,毕节,织金县,1602367.90
202002011450,857,毕节,黔西县,1396818.24
202002011450,857,毕节,纳雍县,1141205.44
202002011450,857,毕节,大方县,1226129.12
202002011450,857,毕节,赫章县,1179940.50
202002011450,857,毕节,金沙县,877245.87
202002011450,857,毕节,金海湖新区,378587.07
202002011450,858,六盘水,盘州,1154537.90
202002011450,858,六盘水,水城县,720440.45
202002011450,858,六盘水,钟山区,785074.90
202002011450,858,六盘水,六枝县,562214.96
202002011450,859,黔西南,兴义市,1115215.11
202002011450,859,黔西南,兴仁市,710747.10
202002011450,859,黔西南,贞丰县,573531.94
202002011450,859,黔西南,安龙县,537788.34
202002011450,859,黔西南,普安县,416075.54
202002011450,859,黔西南,晴隆县,400446.43
202002011450,859,黔西南,望谟县,456926.60
202002011450,859,黔西南,册亨县,320665.02
