TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002011430,85,贵州,52959.07
202002011430,850,贵安新区,276.45
202002011430,851,贵阳,5786.26
202002011430,852,遵义,9126.03
202002011430,853,安顺,3697.40
202002011430,854,都匀,5429.73
202002011430,855,凯里,6314.96
202002011430,856,铜仁,5354.13
202002011430,857,毕节,10038.35
202002011430,858,六盘水,2926.10
202002011430,859,兴义,4098.40
