TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002040310,85,贵州,21546.57
202002040310,850,贵安新区,120.17
202002040310,851,贵阳,2515.09
202002040310,852,遵义,3407.28
202002040310,853,安顺,1631.72
202002040310,854,都匀,2192.37
202002040310,855,凯里,2674.08
202002040310,856,铜仁,1940.12
202002040310,857,毕节,4357.99
202002040310,858,六盘水,1257.21
202002040310,859,兴义,1462.26
