TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002041100,850,贵安新区,贵安新区,216098.45
202002041100,851,贵阳,云岩区,642179.69
202002041100,851,贵阳,南明区,432964.15
202002041100,851,贵阳,清镇市,674684.94
202002041100,851,贵阳,小河区,406399.84
202002041100,851,贵阳,观山湖区,391315.97
202002041100,851,贵阳,开阳县,488715.31
202002041100,851,贵阳,花溪区,439900.12
202002041100,851,贵阳,白云区,380577.73
202002041100,851,贵阳,乌当区,316661.47
202002041100,851,贵阳,修文县,341434.50
202002041100,851,贵阳,息烽县,283711.84
202002041100,852,遵义,播州区,900494.61
202002041100,852,遵义,仁怀市,771716.06
202002041100,852,遵义,习水县,725653.05
202002041100,852,遵义,桐梓县,656863.34
202002041100,852,遵义,汇川区,529020.42
202002041100,852,遵义,红花岗区,555010.90
202002041100,852,遵义,正安县,573530.96
202002041100,852,遵义,绥阳县,513714.81
202002041100,852,遵义,湄潭县,469925.12
202002041100,852,遵义,凤冈县,439069.08
202002041100,852,遵义,务川县,424217.66
202002041100,852,遵义,新蒲区,401059.88
202002041100,852,遵义,道真县,381407.56
202002041100,852,遵义,赤水市,258967.16
202002041100,852,遵义,余庆县,289398.92
202002041100,853,安顺,西秀区,911202.79
202002041100,853,安顺,普定县,484047.38
202002041100,853,安顺,镇宁县,468484.96
202002041100,853,安顺,关岭县,429732.18
202002041100,853,安顺,紫云县,457670.15
202002041100,853,安顺,平坝县,311331.35
202002041100,854,黔南,瓮安县,643193.56
202002041100,854,黔南,都匀市,468682.33
202002041100,854,黔南,惠水县,576873.24
202002041100,854,黔南,罗甸县,461426.42
202002041100,854,黔南,福泉市,410197.60
202002041100,854,黔南,三都县,401487.10
202002041100,854,黔南,独山县,369097.33
202002041100,854,黔南,平塘县,384114.95
202002041100,854,黔南,龙里县,345560.06
202002041100,854,黔南,贵定县,310485.52
202002041100,854,黔南,长顺县,355290.96
202002041100,854,黔南,荔波县,218856.64
202002041100,855,黔东南,凯里市,789426.59
202002041100,855,黔东南,黎平县,680723.87
202002041100,855,黔东南,榕江县,478383.54
202002041100,855,黔东南,黄平县,413974.21
202002041100,855,黔东南,天柱县,382119.99
202002041100,855,黔东南,从江县,406350.42
202002041100,855,黔东南,剑河县,341072.26
202002041100,855,黔东南,镇远县,328002.92
202002041100,855,黔东南,锦屏县,279846.49
202002041100,855,黔东南,岑巩县,276722.60
202002041100,855,黔东南,三穗县,272587.10
202002041100,855,黔东南,施秉县,225287.18
202002041100,855,黔东南,雷山县,212841.16
202002041100,855,黔东南,丹寨县,193730.29
202002041100,855,黔东南,台江县,197633.34
202002041100,855,黔东南,麻江县,173210.01
202002041100,856,铜仁,松桃县,674617.15
202002041100,856,铜仁,思南县,582165.92
202002041100,856,铜仁,沿河县,532917.20
202002041100,856,铜仁,德江县,586695.08
202002041100,856,铜仁,石阡县,440453.50
202002041100,856,铜仁,印江县,399162.35
202002041100,856,铜仁,碧江区,365913.44
202002041100,856,铜仁,江口县,267551.55
202002041100,856,铜仁,玉屏县,206904.07
202002041100,856,铜仁,万山区,165972.59
202002041100,857,毕节,威宁县,1280417.84
202002041100,857,毕节,毕节市,1207262.69
202002041100,857,毕节,织金县,1298569.58
202002041100,857,毕节,黔西县,1130617.44
202002041100,857,毕节,纳雍县,962524.41
202002041100,857,毕节,大方县,995221.96
202002041100,857,毕节,赫章县,900487.84
202002041100,857,毕节,金沙县,671013.84
202002041100,857,毕节,金海湖新区,283552.65
202002041100,858,六盘水,盘州,1104320.94
202002041100,858,六盘水,水城县,570076.74
202002041100,858,六盘水,钟山区,538410.32
202002041100,858,六盘水,六枝县,451082.30
202002041100,859,黔西南,兴义市,969263.06
202002041100,859,黔西南,兴仁市,615614.35
202002041100,859,黔西南,贞丰县,501575.46
202002041100,859,黔西南,安龙县,481811.69
202002041100,859,黔西南,普安县,382893.00
202002041100,859,黔西南,望谟县,397123.61
202002041100,859,黔西南,晴隆县,356371.38
202002041100,859,黔西南,册亨县,266328.99
