TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002050050,850,贵安新区,贵安新区,240036.24
202002050050,851,贵阳,云岩区,747282.59
202002050050,851,贵阳,南明区,499564.36
202002050050,851,贵阳,清镇市,723647.75
202002050050,851,贵阳,小河区,498153.64
202002050050,851,贵阳,观山湖区,446619.36
202002050050,851,贵阳,开阳县,478690.40
202002050050,851,贵阳,花溪区,493204.53
202002050050,851,贵阳,白云区,415432.15
202002050050,851,贵阳,乌当区,369284.43
202002050050,851,贵阳,修文县,334193.19
202002050050,851,贵阳,息烽县,266986.25
202002050050,852,遵义,播州区,898812.88
202002050050,852,遵义,仁怀市,844351.65
202002050050,852,遵义,习水县,667067.20
202002050050,852,遵义,桐梓县,640492.55
202002050050,852,遵义,汇川区,564798.21
202002050050,852,遵义,红花岗区,582011.18
202002050050,852,遵义,正安县,514980.06
202002050050,852,遵义,绥阳县,494412.67
202002050050,852,遵义,湄潭县,446701.52
202002050050,852,遵义,凤冈县,426263.02
202002050050,852,遵义,务川县,389691.06
202002050050,852,遵义,新蒲区,377185.83
202002050050,852,遵义,道真县,286975.99
202002050050,852,遵义,赤水市,219222.63
202002050050,852,遵义,余庆县,249691.54
202002050050,853,安顺,西秀区,1134688.79
202002050050,853,安顺,普定县,538340.42
202002050050,853,安顺,镇宁县,504780.06
202002050050,853,安顺,关岭县,417849.33
202002050050,853,安顺,紫云县,441356.99
202002050050,853,安顺,平坝县,377778.17
202002050050,854,黔南,瓮安县,564329.86
202002050050,854,黔南,都匀市,506840.51
202002050050,854,黔南,惠水县,623884.95
202002050050,854,黔南,福泉市,382896.80
202002050050,854,黔南,罗甸县,400505.21
202002050050,854,黔南,三都县,364714.76
202002050050,854,黔南,独山县,355706.84
202002050050,854,黔南,平塘县,366549.38
202002050050,854,黔南,龙里县,384593.59
202002050050,854,黔南,长顺县,377125.45
202002050050,854,黔南,贵定县,355213.12
202002050050,854,黔南,荔波县,200916.94
202002050050,855,黔东南,凯里市,868493.86
202002050050,855,黔东南,黎平县,754511.31
202002050050,855,黔东南,榕江县,509594.91
202002050050,855,黔东南,从江县,528617.62
202002050050,855,黔东南,黄平县,431285.04
202002050050,855,黔东南,天柱县,355631.13
202002050050,855,黔东南,剑河县,350168.68
202002050050,855,黔东南,镇远县,321101.17
202002050050,855,黔东南,锦屏县,276931.52
202002050050,855,黔东南,三穗县,269118.47
202002050050,855,黔东南,岑巩县,268718.69
202002050050,855,黔东南,施秉县,244173.48
202002050050,855,黔东南,雷山县,252677.83
202002050050,855,黔东南,台江县,230397.83
202002050050,855,黔东南,丹寨县,199515.67
202002050050,855,黔东南,麻江县,185447.71
202002050050,856,铜仁,松桃县,687642.75
202002050050,856,铜仁,思南县,637289.74
202002050050,856,铜仁,德江县,608567.42
202002050050,856,铜仁,沿河县,549773.79
202002050050,856,铜仁,石阡县,491445.82
202002050050,856,铜仁,印江县,459029.63
202002050050,856,铜仁,碧江区,403903.12
202002050050,856,铜仁,江口县,257103.71
202002050050,856,铜仁,玉屏县,211744.99
202002050050,856,铜仁,万山区,161402.21
202002050050,857,毕节,威宁县,1469244.72
202002050050,857,毕节,毕节市,1388192.32
202002050050,857,毕节,织金县,1285812.37
202002050050,857,毕节,黔西县,1026629.78
202002050050,857,毕节,纳雍县,935010.75
202002050050,857,毕节,大方县,928937.54
202002050050,857,毕节,赫章县,992525.52
202002050050,857,毕节,金沙县,700051.59
202002050050,857,毕节,金海湖新区,291201.09
202002050050,858,六盘水,盘州,916311.81
202002050050,858,六盘水,钟山区,629483.93
202002050050,858,六盘水,水城县,592609.15
202002050050,858,六盘水,六枝县,459597.17
202002050050,859,黔西南,兴义市,844514.75
202002050050,859,黔西南,兴仁市,578896.51
202002050050,859,黔西南,贞丰县,432522.77
202002050050,859,黔西南,安龙县,391785.90
202002050050,859,黔西南,普安县,346339.81
202002050050,859,黔西南,望谟县,362100.40
202002050050,859,黔西南,晴隆县,329704.65
202002050050,859,黔西南,册亨县,231875.25
