TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002040510,85,贵州,11056.55
202002040510,850,贵安新区,56.82
202002040510,851,贵阳,1271.61
202002040510,852,遵义,1753.80
202002040510,853,安顺,809.63
202002040510,854,都匀,1132.62
202002040510,855,凯里,1413.72
202002040510,856,铜仁,983.50
202002040510,857,毕节,2269.64
202002040510,858,六盘水,651.60
202002040510,859,兴义,752.56
