TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002011145,850,贵安新区,贵安新区,266604.65
202002011145,851,贵阳,云岩区,702869.50
202002011145,851,贵阳,南明区,488387.74
202002011145,851,贵阳,清镇市,785195.67
202002011145,851,贵阳,小河区,469518.89
202002011145,851,贵阳,观山湖区,439329.35
202002011145,851,贵阳,开阳县,550221.43
202002011145,851,贵阳,花溪区,503318.91
202002011145,851,贵阳,白云区,422354.40
202002011145,851,贵阳,乌当区,364837.96
202002011145,851,贵阳,修文县,400901.39
202002011145,851,贵阳,息烽县,332017.50
202002011145,852,遵义,播州区,1051245.71
202002011145,852,遵义,仁怀市,892958.76
202002011145,852,遵义,习水县,796225.85
202002011145,852,遵义,桐梓县,739911.59
202002011145,852,遵义,汇川区,605139.06
202002011145,852,遵义,红花岗区,633483.92
202002011145,852,遵义,正安县,639616.13
202002011145,852,遵义,绥阳县,627987.78
202002011145,852,遵义,湄潭县,557613.24
202002011145,852,遵义,凤冈县,549512.76
202002011145,852,遵义,务川县,534657.00
202002011145,852,遵义,新蒲区,497654.69
202002011145,852,遵义,道真县,422639.82
202002011145,852,遵义,赤水市,262109.21
202002011145,852,遵义,余庆县,330998.09
202002011145,853,安顺,西秀区,1051211.64
202002011145,853,安顺,普定县,556000.49
202002011145,853,安顺,镇宁县,531740.38
202002011145,853,安顺,关岭县,474162.91
202002011145,853,安顺,紫云县,499012.84
202002011145,853,安顺,平坝县,381113.33
202002011145,854,黔南,瓮安县,713388.45
202002011145,854,黔南,都匀市,535501.45
202002011145,854,黔南,惠水县,664658.54
202002011145,854,黔南,罗甸县,496199.83
202002011145,854,黔南,福泉市,489975.12
202002011145,854,黔南,三都县,440020.88
202002011145,854,黔南,独山县,396196.48
202002011145,854,黔南,平塘县,417949.30
202002011145,854,黔南,贵定县,349153.96
202002011145,854,黔南,龙里县,410728.83
202002011145,854,黔南,长顺县,406781.88
202002011145,854,黔南,荔波县,236153.98
202002011145,855,黔东南,凯里市,886830.24
202002011145,855,黔东南,黎平县,727166.31
202002011145,855,黔东南,榕江县,518081.92
202002011145,855,黔东南,天柱县,407697.36
202002011145,855,黔东南,黄平县,466597.95
202002011145,855,黔东南,从江县,434288.01
202002011145,855,黔东南,剑河县,377481.57
202002011145,855,黔东南,镇远县,374461.85
202002011145,855,黔东南,锦屏县,284533.31
202002011145,855,黔东南,三穗县,297277.98
202002011145,855,黔东南,岑巩县,320231.91
202002011145,855,黔东南,施秉县,250695.84
202002011145,855,黔东南,雷山县,250498.65
202002011145,855,黔东南,台江县,235875.34
202002011145,855,黔东南,丹寨县,214373.43
202002011145,855,黔东南,麻江县,199339.25
202002011145,856,铜仁,松桃县,859794.80
202002011145,856,铜仁,思南县,728907.06
202002011145,856,铜仁,德江县,723597.86
202002011145,856,铜仁,沿河县,678307.26
202002011145,856,铜仁,石阡县,524361.17
202002011145,856,铜仁,印江县,481214.80
202002011145,856,铜仁,碧江区,430796.13
202002011145,856,铜仁,江口县,328021.02
202002011145,856,铜仁,玉屏县,230007.98
202002011145,856,铜仁,万山区,190469.67
202002011145,857,毕节,威宁县,1394840.57
202002011145,857,毕节,毕节市,1395788.66
202002011145,857,毕节,织金县,1490654.09
202002011145,857,毕节,大方县,1145942.56
202002011145,857,毕节,黔西县,1281963.31
202002011145,857,毕节,纳雍县,1050155.25
202002011145,857,毕节,赫章县,1059915.05
202002011145,857,毕节,金沙县,768161.15
202002011145,857,毕节,金海湖新区,335048.11
202002011145,858,六盘水,盘州,1062929.79
202002011145,858,六盘水,水城县,643130.29
202002011145,858,六盘水,钟山区,644570.64
202002011145,858,六盘水,六枝县,499295.12
202002011145,859,黔西南,兴义市,1046830.79
202002011145,859,黔西南,兴仁市,668148.00
202002011145,859,黔西南,贞丰县,535572.80
202002011145,859,黔西南,安龙县,524440.93
202002011145,859,黔西南,普安县,409110.99
202002011145,859,黔西南,望谟县,428387.27
202002011145,859,黔西南,晴隆县,376170.93
202002011145,859,黔西南,册亨县,283809.62
