TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002021305,850,贵安新区,贵安新区,282085.84
202002021305,851,贵阳,云岩区,787508.12
202002021305,851,贵阳,南明区,524671.70
202002021305,851,贵阳,清镇市,830961.66
202002021305,851,贵阳,小河区,519486.18
202002021305,851,贵阳,观山湖区,499016.79
202002021305,851,贵阳,开阳县,589017.37
202002021305,851,贵阳,花溪区,574168.88
202002021305,851,贵阳,白云区,475966.26
202002021305,851,贵阳,乌当区,397569.46
202002021305,851,贵阳,修文县,409177.31
202002021305,851,贵阳,息烽县,352830.31
202002021305,852,遵义,播州区,1142780.81
202002021305,852,遵义,仁怀市,961891.20
202002021305,852,遵义,习水县,829961.80
202002021305,852,遵义,桐梓县,806706.52
202002021305,852,遵义,汇川区,668305.88
202002021305,852,遵义,红花岗区,679310.36
202002021305,852,遵义,正安县,667648.37
202002021305,852,遵义,绥阳县,647699.95
202002021305,852,遵义,湄潭县,577103.73
202002021305,852,遵义,凤冈县,558382.75
202002021305,852,遵义,务川县,558261.79
202002021305,852,遵义,新蒲区,511391.01
202002021305,852,遵义,道真县,430166.81
202002021305,852,遵义,赤水市,301242.24
202002021305,852,遵义,余庆县,361709.73
202002021305,853,安顺,西秀区,1114267.65
202002021305,853,安顺,普定县,586805.47
202002021305,853,安顺,镇宁县,581829.69
202002021305,853,安顺,关岭县,522766.99
202002021305,853,安顺,紫云县,554604.04
202002021305,853,安顺,平坝县,392206.40
202002021305,854,黔南,瓮安县,775701.62
202002021305,854,黔南,都匀市,606309.42
202002021305,854,黔南,惠水县,751485.76
202002021305,854,黔南,罗甸县,576874.85
202002021305,854,黔南,福泉市,505184.54
202002021305,854,黔南,三都县,504859.08
202002021305,854,黔南,独山县,459951.43
202002021305,854,黔南,平塘县,480276.19
202002021305,854,黔南,贵定县,383552.18
202002021305,854,黔南,龙里县,433680.19
202002021305,854,黔南,长顺县,434517.08
202002021305,854,黔南,荔波县,268413.83
202002021305,855,黔东南,凯里市,947696.11
202002021305,855,黔东南,黎平县,855691.33
202002021305,855,黔东南,榕江县,628876.32
202002021305,855,黔东南,黄平县,510344.45
202002021305,855,黔东南,天柱县,478670.88
202002021305,855,黔东南,从江县,493571.14
202002021305,855,黔东南,剑河县,420685.27
202002021305,855,黔东南,镇远县,427149.85
202002021305,855,黔东南,锦屏县,334649.00
202002021305,855,黔东南,岑巩县,361084.75
202002021305,855,黔东南,三穗县,345045.68
202002021305,855,黔东南,施秉县,282034.04
202002021305,855,黔东南,雷山县,280334.32
202002021305,855,黔东南,台江县,258514.52
202002021305,855,黔东南,丹寨县,227111.70
202002021305,855,黔东南,麻江县,219788.03
202002021305,856,铜仁,松桃县,886598.22
202002021305,856,铜仁,思南县,788297.59
202002021305,856,铜仁,沿河县,729522.77
202002021305,856,铜仁,德江县,776407.81
202002021305,856,铜仁,石阡县,625291.88
202002021305,856,铜仁,印江县,542208.94
202002021305,856,铜仁,碧江区,470553.32
202002021305,856,铜仁,江口县,365258.74
202002021305,856,铜仁,玉屏县,271489.49
202002021305,856,铜仁,万山区,209546.29
202002021305,857,毕节,威宁县,1583483.00
202002021305,857,毕节,毕节市,1438851.50
202002021305,857,毕节,织金县,1469368.47
202002021305,857,毕节,黔西县,1301537.62
202002021305,857,毕节,纳雍县,1058050.39
202002021305,857,毕节,大方县,1146579.38
202002021305,857,毕节,赫章县,1101946.53
202002021305,857,毕节,金沙县,827197.95
202002021305,857,毕节,金海湖新区,339932.04
202002021305,858,六盘水,盘州,1243432.58
202002021305,858,六盘水,水城县,667938.65
202002021305,858,六盘水,钟山区,689288.83
202002021305,858,六盘水,六枝县,525185.41
202002021305,859,黔西南,兴义市,1214441.10
202002021305,859,黔西南,兴仁市,800606.81
202002021305,859,黔西南,贞丰县,621537.78
202002021305,859,黔西南,安龙县,581759.81
202002021305,859,黔西南,普安县,462603.41
202002021305,859,黔西南,望谟县,519006.68
202002021305,859,黔西南,晴隆县,441046.52
202002021305,859,黔西南,册亨县,339076.37
