TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002041215,85,贵州,47759.10
202002041215,850,贵安新区,246.84
202002041215,851,贵阳,5299.64
202002041215,852,遵义,8390.65
202002041215,853,安顺,3278.06
202002041215,854,都匀,5054.33
202002041215,855,凯里,5305.23
202002041215,856,铜仁,4691.52
202002041215,857,毕节,8793.55
202002041215,858,六盘水,2706.28
202002041215,859,兴义,4098.70
