TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002011640,850,贵安新区,贵安新区,309519.42
202002011640,851,贵阳,云岩区,860329.50
202002011640,851,贵阳,南明区,578979.65
202002011640,851,贵阳,清镇市,895878.35
202002011640,851,贵阳,观山湖区,530068.89
202002011640,851,贵阳,小河区,553276.57
202002011640,851,贵阳,开阳县,602341.34
202002011640,851,贵阳,花溪区,598765.62
202002011640,851,贵阳,白云区,514977.49
202002011640,851,贵阳,修文县,422506.73
202002011640,851,贵阳,乌当区,411851.37
202002011640,851,贵阳,息烽县,355884.08
202002011640,852,遵义,播州区,1083985.71
202002011640,852,遵义,仁怀市,943891.22
202002011640,852,遵义,习水县,829185.31
202002011640,852,遵义,桐梓县,779501.36
202002011640,852,遵义,汇川区,688949.57
202002011640,852,遵义,红花岗区,702749.39
202002011640,852,遵义,正安县,673304.86
202002011640,852,遵义,绥阳县,621133.40
202002011640,852,遵义,湄潭县,566159.76
202002011640,852,遵义,凤冈县,558445.34
202002011640,852,遵义,务川县,538056.44
202002011640,852,遵义,新蒲区,497791.26
202002011640,852,遵义,道真县,453577.22
202002011640,852,遵义,赤水市,289564.19
202002011640,852,遵义,余庆县,333903.31
202002011640,853,安顺,西秀区,1255103.87
202002011640,853,安顺,普定县,635149.27
202002011640,853,安顺,镇宁县,601928.32
202002011640,853,安顺,关岭县,513189.88
202002011640,853,安顺,紫云县,535012.44
202002011640,853,安顺,平坝县,433429.20
202002011640,854,黔南,瓮安县,747052.72
202002011640,854,黔南,都匀市,586329.39
202002011640,854,黔南,惠水县,716353.12
202002011640,854,黔南,罗甸县,542902.17
202002011640,854,黔南,三都县,440529.90
202002011640,854,黔南,福泉市,499824.34
202002011640,854,黔南,独山县,432811.55
202002011640,854,黔南,平塘县,454293.17
202002011640,854,黔南,贵定县,396800.67
202002011640,854,黔南,龙里县,443999.96
202002011640,854,黔南,长顺县,439254.78
202002011640,854,黔南,荔波县,243734.78
202002011640,855,黔东南,凯里市,974256.61
202002011640,855,黔东南,黎平县,830793.93
202002011640,855,黔东南,榕江县,587853.73
202002011640,855,黔东南,黄平县,522280.73
202002011640,855,黔东南,从江县,475199.68
202002011640,855,黔东南,天柱县,460401.33
202002011640,855,黔东南,剑河县,395650.91
202002011640,855,黔东南,镇远县,427130.03
202002011640,855,黔东南,锦屏县,330518.45
202002011640,855,黔东南,三穗县,316927.27
202002011640,855,黔东南,岑巩县,358764.93
202002011640,855,黔东南,施秉县,285850.02
202002011640,855,黔东南,雷山县,265166.93
202002011640,855,黔东南,丹寨县,229988.41
202002011640,855,黔东南,台江县,265323.95
202002011640,855,黔东南,麻江县,222598.84
202002011640,856,铜仁,松桃县,875215.83
202002011640,856,铜仁,思南县,776440.90
202002011640,856,铜仁,德江县,796960.69
202002011640,856,铜仁,沿河县,742706.53
202002011640,856,铜仁,石阡县,607583.18
202002011640,856,铜仁,印江县,539300.02
202002011640,856,铜仁,碧江区,486441.31
202002011640,856,铜仁,江口县,336315.31
202002011640,856,铜仁,玉屏县,260563.38
202002011640,856,铜仁,万山区,200236.62
202002011640,857,毕节,威宁县,1641517.06
202002011640,857,毕节,毕节市,1632595.68
202002011640,857,毕节,织金县,1624969.21
202002011640,857,毕节,黔西县,1391052.52
202002011640,857,毕节,纳雍县,1142951.81
202002011640,857,毕节,大方县,1240027.91
202002011640,857,毕节,赫章县,1219990.38
202002011640,857,毕节,金沙县,866934.56
202002011640,857,毕节,金海湖新区,390790.76
202002011640,858,六盘水,盘州,1202331.03
202002011640,858,六盘水,水城县,732366.40
202002011640,858,六盘水,钟山区,789132.78
202002011640,858,六盘水,六枝县,567482.40
202002011640,859,黔西南,兴义市,1114881.74
202002011640,859,黔西南,兴仁市,695055.68
202002011640,859,黔西南,安龙县,528831.61
202002011640,859,黔西南,贞丰县,561863.81
202002011640,859,黔西南,普安县,439762.99
202002011640,859,黔西南,望谟县,467075.36
202002011640,859,黔西南,晴隆县,405991.13
202002011640,859,黔西南,册亨县,303833.08
