TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002032040,85,贵州,63425.86
202002032040,850,贵安新区,332.28
202002032040,851,贵阳,6910.29
202002032040,852,遵义,9985.44
202002032040,853,安顺,4482.86
202002032040,854,都匀,6637.33
202002032040,855,凯里,7821.05
202002032040,856,铜仁,5993.10
202002032040,857,毕节,12425.12
202002032040,858,六盘水,3707.22
202002032040,859,兴义,5606.42
