TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002020130,85,贵州,37223.62
202002020130,850,贵安新区,191.88
202002020130,851,贵阳,4291.36
202002020130,852,遵义,5937.29
202002020130,853,安顺,2694.78
202002020130,854,都匀,3893.85
202002020130,855,凯里,4586.09
202002020130,856,铜仁,3545.43
202002020130,857,毕节,7331.14
202002020130,858,六盘水,2086.25
202002020130,859,兴义,2696.05
