TIME_ID,AREA_ID,AREA_NAME,APP_TYPE_NAME,LTE_FLOW_MB
202002050720,85,贵州,即时通信,674446.23
202002050720,85,贵州,浏览下载,489982.62
202002050720,85,贵州,游戏,27326.24
202002050720,85,贵州,应用商店,199502.90
202002050720,85,贵州,财经,1294.86
202002050720,85,贵州,网盘云服务,182802.20
202002050720,85,贵州,购物,114503.92
202002050720,85,贵州,微博,37408.98
202002050720,85,贵州,安全杀毒,214.61
202002050720,85,贵州,动漫,1593.43
202002050720,85,贵州,视频直播,422492.64
202002050720,85,贵州,出行旅游,642.35
202002050720,85,贵州,导航,48362.14
202002050720,85,贵州,P2P业务,18495.22
202002050720,85,贵州,视频,6870008.88
202002050720,85,贵州,音乐,81703.48
202002050720,85,贵州,VoIP业务,4555.83
202002050720,85,贵州,支付,16752.81
202002050720,85,贵州,阅读,1544.95
202002050720,85,贵州,其他,0.00
202002050720,85,贵州,邮箱,559.16
202002050720,85,贵州,彩信,3.37
202002050720,85,贵州,红包业务,0.00
202002050720,85,贵州,新业务,72474.81
202002050720,850,贵安新区,邮箱,1.17
202002050720,850,贵安新区,动漫,3.42
202002050720,850,贵安新区,音乐,258.25
202002050720,850,贵安新区,游戏,108.34
202002050720,850,贵安新区,浏览下载,2556.62
202002050720,850,贵安新区,P2P业务,13.49
202002050720,850,贵安新区,视频,36844.26
202002050720,850,贵安新区,阅读,5.91
202002050720,850,贵安新区,微博,272.43
202002050720,850,贵安新区,导航,220.16
202002050720,850,贵安新区,财经,1.44
202002050720,850,贵安新区,其他,0.00
202002050720,850,贵安新区,出行旅游,0.44
202002050720,850,贵安新区,网盘云服务,1346.89
202002050720,850,贵安新区,视频直播,2513.04
202002050720,850,贵安新区,彩信,0.00
202002050720,850,贵安新区,支付,177.58
202002050720,850,贵安新区,即时通信,2031.95
202002050720,850,贵安新区,应用商店,803.79
202002050720,850,贵安新区,安全杀毒,1.62
202002050720,850,贵安新区,购物,977.77
202002050720,850,贵安新区,VoIP业务,66.87
202002050720,850,贵安新区,红包业务,0.00
202002050720,850,贵安新区,新业务,192.19
202002050720,851,贵阳,视频,773777.47
202002050720,851,贵阳,邮箱,94.53
202002050720,851,贵阳,阅读,258.55
202002050720,851,贵阳,即时通信,70113.20
202002050720,851,贵阳,支付,2401.69
202002050720,851,贵阳,出行旅游,111.79
202002050720,851,贵阳,P2P业务,1989.14
202002050720,851,贵阳,其他,0.00
202002050720,851,贵阳,微博,5716.33
202002050720,851,贵阳,购物,15206.10
202002050720,851,贵阳,游戏,2478.78
202002050720,851,贵阳,彩信,0.72
202002050720,851,贵阳,网盘云服务,20556.21
202002050720,851,贵阳,财经,346.61
202002050720,851,贵阳,安全杀毒,7.48
202002050720,851,贵阳,音乐,10800.19
202002050720,851,贵阳,导航,6725.75
202002050720,851,贵阳,动漫,111.85
202002050720,851,贵阳,VoIP业务,391.46
202002050720,851,贵阳,浏览下载,65334.29
202002050720,851,贵阳,应用商店,26007.05
202002050720,851,贵阳,视频直播,47761.89
202002050720,851,贵阳,红包业务,0.00
202002050720,851,贵阳,新业务,3585.00
202002050720,852,遵义,视频直播,63627.99
202002050720,852,遵义,其他,0.00
202002050720,852,遵义,微博,6882.57
202002050720,852,遵义,出行旅游,88.74
202002050720,852,遵义,VoIP业务,411.03
202002050720,852,遵义,彩信,0.79
202002050720,852,遵义,视频,1321298.91
202002050720,852,遵义,浏览下载,85444.65
202002050720,852,遵义,财经,344.82
202002050720,852,遵义,音乐,11006.46
202002050720,852,遵义,导航,7719.00
202002050720,852,遵义,应用商店,36293.10
202002050720,852,遵义,网盘云服务,26907.62
202002050720,852,遵义,动漫,272.97
202002050720,852,遵义,P2P业务,2688.76
202002050720,852,遵义,安全杀毒,8.15
202002050720,852,遵义,邮箱,80.19
202002050720,852,遵义,游戏,3431.51
202002050720,852,遵义,即时通信,108068.44
202002050720,852,遵义,购物,19126.71
202002050720,852,遵义,支付,2936.47
202002050720,852,遵义,阅读,242.95
202002050720,852,遵义,红包业务,0.00
202002050720,852,遵义,新业务,7730.74
202002050720,853,安顺,出行旅游,49.96
202002050720,853,安顺,游戏,1954.63
202002050720,853,安顺,VoIP业务,302.22
202002050720,853,安顺,支付,1111.91
202002050720,853,安顺,应用商店,11838.10
202002050720,853,安顺,音乐,6344.09
202002050720,853,安顺,购物,7800.52
202002050720,853,安顺,即时通信,38371.05
202002050720,853,安顺,财经,26.21
202002050720,853,安顺,P2P业务,850.90
202002050720,853,安顺,视频直播,26711.25
202002050720,853,安顺,彩信,0.34
202002050720,853,安顺,阅读,84.09
202002050720,853,安顺,动漫,126.21
202002050720,853,安顺,浏览下载,27175.50
202002050720,853,安顺,导航,3222.89
202002050720,853,安顺,网盘云服务,10300.11
202002050720,853,安顺,安全杀毒,36.75
202002050720,853,安顺,微博,1945.24
202002050720,853,安顺,其他,0.00
202002050720,853,安顺,视频,433087.97
202002050720,853,安顺,邮箱,41.00
202002050720,853,安顺,红包业务,0.00
202002050720,853,安顺,新业务,6357.47
202002050720,854,黔南,微博,4087.29
202002050720,854,黔南,即时通信,80583.80
202002050720,854,黔南,动漫,91.48
202002050720,854,黔南,安全杀毒,40.18
202002050720,854,黔南,游戏,4224.19
202002050720,854,黔南,视频直播,49088.70
202002050720,854,黔南,支付,1709.81
202002050720,854,黔南,浏览下载,54577.10
202002050720,854,黔南,应用商店,17266.08
202002050720,854,黔南,出行旅游,66.01
