TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002021540,85,贵州,54391.92
202002021540,850,贵安新区,280.02
202002021540,851,贵阳,5781.96
202002021540,852,遵义,8963.29
202002021540,853,安顺,3715.02
202002021540,854,都匀,5764.09
202002021540,855,凯里,6769.62
202002021540,856,铜仁,5274.70
202002021540,857,毕节,10151.42
202002021540,858,六盘水,3106.47
202002021540,859,兴义,4578.05
