TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002020255,850,贵安新区,贵安新区,125962.26
202002020255,851,贵阳,云岩区,413017.01
202002020255,851,贵阳,南明区,284738.64
202002020255,851,贵阳,清镇市,354493.72
202002020255,851,贵阳,小河区,260252.86
202002020255,851,贵阳,观山湖区,217803.14
202002020255,851,贵阳,开阳县,221135.68
202002020255,851,贵阳,花溪区,250065.41
202002020255,851,贵阳,白云区,208347.65
202002020255,851,贵阳,乌当区,189287.03
202002020255,851,贵阳,修文县,153604.34
202002020255,851,贵阳,息烽县,121438.11
202002020255,852,遵义,播州区,400148.02
202002020255,852,遵义,仁怀市,413387.29
202002020255,852,遵义,习水县,319519.47
202002020255,852,遵义,桐梓县,301352.25
202002020255,852,遵义,汇川区,266851.18
202002020255,852,遵义,红花岗区,290437.26
202002020255,852,遵义,正安县,226910.08
202002020255,852,遵义,绥阳县,210332.87
202002020255,852,遵义,湄潭县,198195.07
202002020255,852,遵义,凤冈县,175576.29
202002020255,852,遵义,务川县,169083.82
202002020255,852,遵义,新蒲区,178956.75
202002020255,852,遵义,道真县,113229.95
202002020255,852,遵义,赤水市,102300.94
202002020255,852,遵义,余庆县,103544.07
202002020255,853,安顺,西秀区,591170.73
202002020255,853,安顺,普定县,267171.06
202002020255,853,安顺,镇宁县,249285.66
202002020255,853,安顺,关岭县,175101.24
202002020255,853,安顺,紫云县,185608.21
202002020255,853,安顺,平坝县,193666.70
202002020255,854,黔南,瓮安县,240204.59
202002020255,854,黔南,都匀市,272345.75
202002020255,854,黔南,惠水县,290284.54
202002020255,854,黔南,福泉市,174226.50
202002020255,854,黔南,罗甸县,185877.87
202002020255,854,黔南,三都县,174588.22
202002020255,854,黔南,独山县,166500.99
202002020255,854,黔南,平塘县,167629.65
202002020255,854,黔南,龙里县,179943.12
202002020255,854,黔南,贵定县,162446.92
202002020255,854,黔南,长顺县,195423.80
202002020255,854,黔南,荔波县,95770.17
202002020255,855,黔东南,凯里市,422434.53
202002020255,855,黔东南,黎平县,361579.91
202002020255,855,黔东南,榕江县,246546.01
202002020255,855,黔东南,黄平县,195300.80
202002020255,855,黔东南,从江县,207252.19
202002020255,855,黔东南,天柱县,153759.07
202002020255,855,黔东南,剑河县,152828.51
202002020255,855,黔东南,镇远县,146679.04
202002020255,855,黔东南,三穗县,129833.28
202002020255,855,黔东南,锦屏县,122643.34
202002020255,855,黔东南,岑巩县,117572.69
202002020255,855,黔东南,施秉县,113666.05
202002020255,855,黔东南,雷山县,117691.64
202002020255,855,黔东南,台江县,114210.32
202002020255,855,黔东南,丹寨县,99334.90
202002020255,855,黔东南,麻江县,81055.13
202002020255,856,铜仁,松桃县,335373.04
202002020255,856,铜仁,思南县,280183.45
202002020255,856,铜仁,德江县,280706.40
202002020255,856,铜仁,沿河县,238154.77
202002020255,856,铜仁,石阡县,213043.86
202002020255,856,铜仁,印江县,212911.20
202002020255,856,铜仁,碧江区,198293.97
202002020255,856,铜仁,江口县,107835.90
202002020255,856,铜仁,玉屏县,97064.84
202002020255,856,铜仁,万山区,72373.53
202002020255,857,毕节,威宁县,670998.80
202002020255,857,毕节,毕节市,780479.60
202002020255,857,毕节,织金县,639717.24
202002020255,857,毕节,黔西县,492937.97
202002020255,857,毕节,纳雍县,466820.95
202002020255,857,毕节,大方县,476401.20
202002020255,857,毕节,赫章县,497553.16
202002020255,857,毕节,金沙县,349229.67
202002020255,857,毕节,金海湖新区,149315.44
202002020255,858,六盘水,盘州,407703.88
202002020255,858,六盘水,钟山区,358831.74
202002020255,858,六盘水,水城县,297761.65
202002020255,858,六盘水,六枝县,240212.46
202002020255,859,黔西南,兴义市,350952.31
202002020255,859,黔西南,兴仁市,250751.91
202002020255,859,黔西南,安龙县,171349.82
202002020255,859,黔西南,贞丰县,185753.56
202002020255,859,黔西南,普安县,142788.29
202002020255,859,黔西南,望谟县,157128.29
202002020255,859,黔西南,晴隆县,148103.54
202002020255,859,黔西南,册亨县,104596.71
