TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002030045,850,贵安新区,贵安新区,260381.09
202002030045,851,贵阳,云岩区,786612.02
202002030045,851,贵阳,南明区,513891.75
202002030045,851,贵阳,清镇市,745607.46
202002030045,851,贵阳,小河区,516790.52
202002030045,851,贵阳,观山湖区,463159.97
202002030045,851,贵阳,开阳县,504953.12
202002030045,851,贵阳,花溪区,505919.54
202002030045,851,贵阳,白云区,424961.89
202002030045,851,贵阳,乌当区,386480.69
202002030045,851,贵阳,修文县,354695.78
202002030045,851,贵阳,息烽县,275521.14
202002030045,852,遵义,播州区,944927.25
202002030045,852,遵义,仁怀市,869333.68
202002030045,852,遵义,习水县,697977.38
202002030045,852,遵义,桐梓县,684131.68
202002030045,852,遵义,汇川区,595097.28
202002030045,852,遵义,红花岗区,616741.09
202002030045,852,遵义,正安县,565019.22
202002030045,852,遵义,绥阳县,539341.15
202002030045,852,遵义,湄潭县,470077.57
202002030045,852,遵义,凤冈县,454768.45
202002030045,852,遵义,务川县,425366.32
202002030045,852,遵义,新蒲区,410133.02
202002030045,852,遵义,道真县,300293.26
202002030045,852,遵义,赤水市,227613.82
202002030045,852,遵义,余庆县,268826.66
202002030045,853,安顺,西秀区,1190382.54
202002030045,853,安顺,普定县,570290.74
202002030045,853,安顺,镇宁县,526744.23
202002030045,853,安顺,关岭县,425654.49
202002030045,853,安顺,紫云县,441679.27
202002030045,853,安顺,平坝县,383051.98
202002030045,854,黔南,瓮安县,579099.76
202002030045,854,黔南,都匀市,537582.24
202002030045,854,黔南,惠水县,646953.59
202002030045,854,黔南,福泉市,400303.66
202002030045,854,黔南,罗甸县,417207.94
202002030045,854,黔南,三都县,382103.87
202002030045,854,黔南,独山县,383754.94
202002030045,854,黔南,平塘县,378739.62
202002030045,854,黔南,贵定县,376431.71
202002030045,854,黔南,龙里县,404275.02
202002030045,854,黔南,长顺县,386088.39
202002030045,854,黔南,荔波县,207808.32
202002030045,855,黔东南,凯里市,879801.20
202002030045,855,黔东南,黎平县,697229.00
202002030045,855,黔东南,榕江县,521324.86
202002030045,855,黔东南,黄平县,426375.48
202002030045,855,黔东南,天柱县,361156.90
202002030045,855,黔东南,从江县,428217.00
202002030045,855,黔东南,剑河县,343507.09
202002030045,855,黔东南,镇远县,326407.07
202002030045,855,黔东南,三穗县,274867.26
202002030045,855,黔东南,锦屏县,269743.84
202002030045,855,黔东南,岑巩县,283375.07
202002030045,855,黔东南,施秉县,247396.68
202002030045,855,黔东南,雷山县,259331.30
202002030045,855,黔东南,台江县,236965.54
202002030045,855,黔东南,丹寨县,204569.29
202002030045,855,黔东南,麻江县,188128.45
202002030045,856,铜仁,松桃县,747689.61
202002030045,856,铜仁,思南县,666365.65
202002030045,856,铜仁,德江县,646821.96
202002030045,856,铜仁,沿河县,609220.82
202002030045,856,铜仁,石阡县,509080.23
202002030045,856,铜仁,印江县,497111.37
202002030045,856,铜仁,碧江区,429413.47
202002030045,856,铜仁,江口县,276502.57
202002030045,856,铜仁,玉屏县,229481.35
202002030045,856,铜仁,万山区,170362.31
202002030045,857,毕节,威宁县,1443115.05
202002030045,857,毕节,毕节市,1446976.89
202002030045,857,毕节,织金县,1298114.38
202002030045,857,毕节,黔西县,1051246.26
202002030045,857,毕节,纳雍县,931572.04
202002030045,857,毕节,大方县,949145.91
202002030045,857,毕节,赫章县,1009932.06
202002030045,857,毕节,金沙县,741004.58
202002030045,857,毕节,金海湖新区,304334.37
202002030045,858,六盘水,盘州,930196.61
202002030045,858,六盘水,钟山区,652118.51
202002030045,858,六盘水,水城县,614163.50
202002030045,858,六盘水,六枝县,473345.15
202002030045,859,黔西南,兴义市,869210.80
202002030045,859,黔西南,兴仁市,607083.08
202002030045,859,黔西南,贞丰县,434939.46
202002030045,859,黔西南,安龙县,401826.22
202002030045,859,黔西南,普安县,349447.95
202002030045,859,黔西南,望谟县,371472.62
202002030045,859,黔西南,晴隆县,326422.47
202002030045,859,黔西南,册亨县,235872.72
