TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002060330,85,贵州,18900.97
202002060330,850,贵安新区,101.17
202002060330,851,贵阳,2246.22
202002060330,852,遵义,2931.70
202002060330,853,安顺,1460.90
202002060330,854,都匀,2081.98
202002060330,855,凯里,2362.23
202002060330,856,铜仁,1662.98
202002060330,857,毕节,3726.00
202002060330,858,六盘水,1123.27
202002060330,859,兴义,1329.20
