TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002050020,85,贵州,50327.28
202002050020,850,贵安新区,269.24
202002050020,851,贵阳,5677.31
202002050020,852,遵义,8455.59
202002050020,853,安顺,3736.99
202002050020,854,都匀,5215.70
202002050020,855,凯里,5655.08
202002050020,856,铜仁,4948.64
202002050020,857,毕节,9800.04
202002050020,858,六盘水,2841.02
202002050020,859,兴义,3841.99
