TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002030545,850,贵安新区,贵安新区,50503.71
202002030545,851,贵阳,云岩区,167034.39
202002030545,851,贵阳,南明区,123984.56
202002030545,851,贵阳,清镇市,146999.90
202002030545,851,贵阳,小河区,108706.40
202002030545,851,贵阳,观山湖区,89289.15
202002030545,851,贵阳,开阳县,88651.02
202002030545,851,贵阳,花溪区,96521.24
202002030545,851,贵阳,白云区,81279.21
202002030545,851,贵阳,乌当区,68188.68
202002030545,851,贵阳,修文县,62875.19
202002030545,851,贵阳,息烽县,51096.32
202002030545,852,遵义,播州区,175137.44
202002030545,852,遵义,仁怀市,169528.66
202002030545,852,遵义,习水县,144595.11
202002030545,852,遵义,桐梓县,138832.33
202002030545,852,遵义,汇川区,113310.91
202002030545,852,遵义,正安县,98847.16
202002030545,852,遵义,红花岗区,126933.13
202002030545,852,遵义,绥阳县,95627.73
202002030545,852,遵义,湄潭县,80046.05
202002030545,852,遵义,凤冈县,75510.34
202002030545,852,遵义,务川县,70651.97
202002030545,852,遵义,新蒲区,73619.09
202002030545,852,遵义,道真县,49800.82
202002030545,852,遵义,赤水市,56742.33
202002030545,852,遵义,余庆县,46896.15
202002030545,853,安顺,西秀区,223844.84
202002030545,853,安顺,普定县,105433.24
202002030545,853,安顺,镇宁县,101564.13
202002030545,853,安顺,关岭县,75841.32
202002030545,853,安顺,紫云县,83584.86
202002030545,853,安顺,平坝县,81252.63
202002030545,854,黔南,瓮安县,113884.69
202002030545,854,黔南,都匀市,116916.44
202002030545,854,黔南,惠水县,127707.75
202002030545,854,黔南,福泉市,78146.69
202002030545,854,黔南,罗甸县,93047.44
202002030545,854,黔南,三都县,81639.41
202002030545,854,黔南,独山县,77051.93
202002030545,854,黔南,平塘县,77827.01
202002030545,854,黔南,龙里县,65478.22
202002030545,854,黔南,贵定县,58239.60
202002030545,854,黔南,长顺县,79947.70
202002030545,854,黔南,荔波县,40207.93
202002030545,855,黔东南,凯里市,179737.29
202002030545,855,黔东南,黎平县,151772.76
202002030545,855,黔东南,榕江县,101449.63
202002030545,855,黔东南,黄平县,89288.94
202002030545,855,黔东南,天柱县,72437.10
202002030545,855,黔东南,从江县,88150.33
202002030545,855,黔东南,剑河县,65259.45
202002030545,855,黔东南,镇远县,62151.93
202002030545,855,黔东南,锦屏县,51407.63
202002030545,855,黔东南,三穗县,56019.79
202002030545,855,黔东南,岑巩县,59440.77
202002030545,855,黔东南,施秉县,48107.35
202002030545,855,黔东南,雷山县,49995.84
202002030545,855,黔东南,台江县,49360.81
202002030545,855,黔东南,丹寨县,42753.69
202002030545,855,黔东南,麻江县,34191.22
202002030545,856,铜仁,松桃县,151077.06
202002030545,856,铜仁,思南县,120906.54
202002030545,856,铜仁,德江县,123485.41
202002030545,856,铜仁,沿河县,105010.07
202002030545,856,铜仁,石阡县,95213.15
202002030545,856,铜仁,印江县,89348.36
202002030545,856,铜仁,碧江区,85181.58
202002030545,856,铜仁,江口县,50462.35
202002030545,856,铜仁,玉屏县,44027.24
202002030545,856,铜仁,万山区,35505.34
202002030545,857,毕节,威宁县,258455.91
202002030545,857,毕节,毕节市,324530.56
202002030545,857,毕节,织金县,283423.01
202002030545,857,毕节,黔西县,209431.03
202002030545,857,毕节,纳雍县,201460.36
202002030545,857,毕节,大方县,218358.80
202002030545,857,毕节,赫章县,200029.67
202002030545,857,毕节,金沙县,148533.26
202002030545,857,毕节,金海湖新区,66046.03
202002030545,858,六盘水,盘州,173474.39
202002030545,858,六盘水,钟山区,136258.30
202002030545,858,六盘水,水城县,120860.02
202002030545,858,六盘水,六枝县,101527.08
202002030545,859,黔西南,兴义市,140536.09
202002030545,859,黔西南,兴仁市,93642.88
202002030545,859,黔西南,贞丰县,87319.52
202002030545,859,黔西南,安龙县,81910.48
202002030545,859,黔西南,普安县,57376.30
202002030545,859,黔西南,望谟县,72450.57
202002030545,859,黔西南,晴隆县,57618.71
202002030545,859,黔西南,册亨县,44466.55
