TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002050125,85,贵州,39037.95
202002050125,850,贵安新区,202.34
202002050125,851,贵阳,4427.25
202002050125,852,遵义,6214.88
202002050125,853,安顺,2880.34
202002050125,854,都匀,4126.66
202002050125,855,凯里,4903.86
202002050125,856,铜仁,3624.30
202002050125,857,毕节,7583.29
202002050125,858,六盘水,2176.06
202002050125,859,兴义,2898.96
