TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002011210,85,贵州,49856.84
202002011210,850,贵安新区,257.85
202002011210,851,贵阳,5408.55
202002011210,852,遵义,8984.80
202002011210,853,安顺,3457.40
202002011210,854,都匀,5115.60
202002011210,855,凯里,5406.30
202002011210,856,铜仁,5219.59
202002011210,857,毕节,9488.21
202002011210,858,六盘水,2694.45
202002011210,859,兴义,3907.20
