TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002031005,850,贵安新区,贵安新区,218118.85
202002031005,851,贵阳,云岩区,577280.22
202002031005,851,贵阳,南明区,395957.01
202002031005,851,贵阳,观山湖区,368829.05
202002031005,851,贵阳,清镇市,672483.81
202002031005,851,贵阳,小河区,384925.20
202002031005,851,贵阳,开阳县,460702.97
202002031005,851,贵阳,花溪区,382672.93
202002031005,851,贵阳,白云区,358664.84
202002031005,851,贵阳,乌当区,281516.14
202002031005,851,贵阳,修文县,325017.90
202002031005,851,贵阳,息烽县,265193.82
202002031005,852,遵义,播州区,854943.41
202002031005,852,遵义,仁怀市,686621.93
202002031005,852,遵义,习水县,684715.12
202002031005,852,遵义,桐梓县,605098.97
202002031005,852,遵义,汇川区,487802.80
202002031005,852,遵义,红花岗区,494049.73
202002031005,852,遵义,正安县,528493.64
202002031005,852,遵义,绥阳县,520734.16
202002031005,852,遵义,湄潭县,447771.06
202002031005,852,遵义,凤冈县,435733.09
202002031005,852,遵义,务川县,432072.25
202002031005,852,遵义,新蒲区,399577.04
202002031005,852,遵义,道真县,339305.06
202002031005,852,遵义,赤水市,257692.40
202002031005,852,遵义,余庆县,270541.12
202002031005,853,安顺,西秀区,825181.70
202002031005,853,安顺,普定县,474476.16
202002031005,853,安顺,镇宁县,467504.90
202002031005,853,安顺,关岭县,431668.44
202002031005,853,安顺,紫云县,437500.76
202002031005,853,安顺,平坝县,283074.41
202002031005,854,黔南,瓮安县,620937.16
202002031005,854,黔南,都匀市,454346.83
202002031005,854,黔南,惠水县,544406.06
202002031005,854,黔南,罗甸县,457541.39
202002031005,854,黔南,福泉市,413556.43
202002031005,854,黔南,三都县,396133.45
202002031005,854,黔南,独山县,365840.94
202002031005,854,黔南,平塘县,374855.55
202002031005,854,黔南,贵定县,288777.71
202002031005,854,黔南,龙里县,311763.55
202002031005,854,黔南,长顺县,334456.70
202002031005,854,黔南,荔波县,213343.34
202002031005,855,黔东南,凯里市,707763.86
202002031005,855,黔东南,黎平县,654642.38
202002031005,855,黔东南,榕江县,465843.56
202002031005,855,黔东南,天柱县,394845.61
202002031005,855,黔东南,黄平县,409298.41
202002031005,855,黔东南,从江县,366405.41
202002031005,855,黔东南,剑河县,337302.30
202002031005,855,黔东南,镇远县,323166.50
202002031005,855,黔东南,锦屏县,274797.41
202002031005,855,黔东南,三穗县,262566.48
202002031005,855,黔东南,岑巩县,272916.96
202002031005,855,黔东南,施秉县,218443.17
202002031005,855,黔东南,雷山县,196088.23
202002031005,855,黔东南,丹寨县,176442.64
202002031005,855,黔东南,台江县,191387.14
202002031005,855,黔东南,麻江县,172325.29
202002031005,856,铜仁,松桃县,636389.51
202002031005,856,铜仁,思南县,603211.05
202002031005,856,铜仁,沿河县,574817.94
202002031005,856,铜仁,德江县,571364.69
202002031005,856,铜仁,石阡县,396762.89
202002031005,856,铜仁,印江县,384685.40
202002031005,856,铜仁,碧江区,354926.68
202002031005,856,铜仁,江口县,267870.63
202002031005,856,铜仁,玉屏县,201000.69
202002031005,856,铜仁,万山区,156900.68
202002031005,857,毕节,威宁县,1357893.75
202002031005,857,毕节,毕节市,1142677.45
202002031005,857,毕节,织金县,1351160.81
202002031005,857,毕节,黔西县,1124996.26
202002031005,857,毕节,纳雍县,925566.26
202002031005,857,毕节,大方县,984082.12
202002031005,857,毕节,赫章县,878470.81
202002031005,857,毕节,金沙县,621253.69
202002031005,857,毕节,金海湖新区,285343.95
202002031005,858,六盘水,盘州,1064923.52
202002031005,858,六盘水,水城县,582222.78
202002031005,858,六盘水,钟山区,533341.01
202002031005,858,六盘水,六枝县,445764.87
202002031005,859,黔西南,兴义市,947082.75
202002031005,859,黔西南,兴仁市,574022.11
202002031005,859,黔西南,贞丰县,459387.90
202002031005,859,黔西南,安龙县,468684.67
202002031005,859,黔西南,望谟县,370975.90
202002031005,859,黔西南,普安县,349118.96
202002031005,859,黔西南,晴隆县,344953.98
202002031005,859,黔西南,册亨县,257084.86
