TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
202002030350,850,贵安新区,贵安新区,90734.68
202002030350,851,贵阳,云岩区,320250.83
202002030350,851,贵阳,南明区,214060.21
202002030350,851,贵阳,清镇市,283866.74
202002030350,851,贵阳,小河区,193669.17
202002030350,851,贵阳,观山湖区,165344.87
202002030350,851,贵阳,开阳县,150785.47
202002030350,851,贵阳,花溪区,190722.23
202002030350,851,贵阳,白云区,152563.48
202002030350,851,贵阳,乌当区,126641.43
202002030350,851,贵阳,修文县,112748.37
202002030350,851,贵阳,息烽县,89557.40
202002030350,852,遵义,播州区,292231.02
202002030350,852,遵义,仁怀市,302504.04
202002030350,852,遵义,习水县,241578.65
202002030350,852,遵义,桐梓县,232483.95
202002030350,852,遵义,汇川区,197311.47
202002030350,852,遵义,红花岗区,223742.66
202002030350,852,遵义,正安县,176219.30
202002030350,852,遵义,绥阳县,159661.11
202002030350,852,遵义,湄潭县,138802.19
202002030350,852,遵义,凤冈县,130250.11
202002030350,852,遵义,务川县,131040.82
202002030350,852,遵义,新蒲区,131341.66
202002030350,852,遵义,道真县,79807.46
202002030350,852,遵义,赤水市,74833.52
202002030350,852,遵义,余庆县,77658.18
202002030350,853,安顺,西秀区,447976.24
202002030350,853,安顺,普定县,192659.09
202002030350,853,安顺,镇宁县,184687.51
202002030350,853,安顺,关岭县,133566.03
202002030350,853,安顺,紫云县,148752.13
202002030350,853,安顺,平坝县,151526.92
202002030350,854,黔南,瓮安县,185814.58
202002030350,854,黔南,都匀市,202042.91
202002030350,854,黔南,惠水县,235342.54
202002030350,854,黔南,福泉市,127006.04
202002030350,854,黔南,罗甸县,149169.57
202002030350,854,黔南,三都县,138197.29
202002030350,854,黔南,独山县,129271.17
202002030350,854,黔南,平塘县,125926.94
202002030350,854,黔南,龙里县,129956.79
202002030350,854,黔南,贵定县,117305.51
202002030350,854,黔南,长顺县,142396.95
202002030350,854,黔南,荔波县,74355.23
202002030350,855,黔东南,凯里市,326520.51
202002030350,855,黔东南,黎平县,255061.27
202002030350,855,黔东南,榕江县,180444.11
202002030350,855,黔东南,黄平县,147759.06
202002030350,855,黔东南,天柱县,112163.99
202002030350,855,黔东南,从江县,159785.81
202002030350,855,黔东南,剑河县,110527.97
202002030350,855,黔东南,镇远县,108216.42
202002030350,855,黔东南,三穗县,96799.99
202002030350,855,黔东南,锦屏县,84924.36
202002030350,855,黔东南,岑巩县,92669.39
202002030350,855,黔东南,雷山县,85218.16
202002030350,855,黔东南,施秉县,84681.13
202002030350,855,黔东南,台江县,81601.81
202002030350,855,黔东南,丹寨县,70745.11
202002030350,855,黔东南,麻江县,61027.43
202002030350,856,铜仁,松桃县,242631.14
202002030350,856,铜仁,思南县,206526.79
202002030350,856,铜仁,德江县,207420.73
202002030350,856,铜仁,沿河县,181819.46
202002030350,856,铜仁,石阡县,165019.36
202002030350,856,铜仁,印江县,158300.46
202002030350,856,铜仁,碧江区,149751.75
202002030350,856,铜仁,江口县,83507.00
202002030350,856,铜仁,玉屏县,75885.80
202002030350,856,铜仁,万山区,54518.74
202002030350,857,毕节,威宁县,476060.79
202002030350,857,毕节,毕节市,576711.96
202002030350,857,毕节,织金县,485239.23
202002030350,857,毕节,黔西县,368030.39
202002030350,857,毕节,纳雍县,339433.80
202002030350,857,毕节,大方县,366723.70
202002030350,857,毕节,赫章县,359404.48
202002030350,857,毕节,金沙县,254288.43
202002030350,857,毕节,金海湖新区,117792.64
202002030350,858,六盘水,盘州,304686.93
202002030350,858,六盘水,钟山区,264569.26
202002030350,858,六盘水,水城县,221820.46
202002030350,858,六盘水,六枝县,180107.41
202002030350,859,黔西南,兴义市,252243.11
202002030350,859,黔西南,兴仁市,185330.08
202002030350,859,黔西南,贞丰县,138797.94
202002030350,859,黔西南,安龙县,122545.83
202002030350,859,黔西南,普安县,105586.23
202002030350,859,黔西南,望谟县,117085.62
202002030350,859,黔西南,晴隆县,107552.60
202002030350,859,黔西南,册亨县,78643.29
