TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
202002021110,85,贵州,47911.22
202002021110,850,贵安新区,241.17
202002021110,851,贵阳,4924.87
202002021110,852,遵义,8258.22
202002021110,853,安顺,3174.61
202002021110,854,都匀,5204.59
202002021110,855,凯里,5919.79
202002021110,856,铜仁,4513.36
202002021110,857,毕节,8957.42
202002021110,858,六盘水,2651.81
202002021110,859,兴义,4065.55
